2015-11-24 21:22:07,594,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2015-11-24 21:22:12,674,5,56,274,377,798,797
2015-11-24 21:22:13,676,6,56,274,373,798,797
2015-11-24 21:22:14,681,7,56,274,371,798,797
2015-11-24 21:22:15,686,8,56,273,369,798,797
2015-11-24 21:22:16,690,9,56,274,367,798,797
2015-11-24 21:22:17,696,10,56,273,365,798,797
2015-11-24 21:22:18,699,11,56,273,363,798,797
2015-11-24 21:22:19,701,12,56,273,361,798,797
2015-11-24 21:22:20,706,13,56,273,360,798,797
2015-11-24 21:22:21,709,14,56,273,358,798,797
2015-11-24 21:22:22,714,15,56,273,357,798,797
2015-11-24 21:22:23,716,16,56,273,355,798,797
2015-11-24 21:22:24,720,17,56,273,354,798,797
2015-11-24 21:22:25,723,18,56,273,353,798,797
2015-11-24 21:22:26,725,19,56,273,352,798,797
2015-11-24 21:22:27,731,20,56,273,351,798,797
2015-11-24 21:22:28,736,21,56,273,350,798,797
2015-11-24 21:22:29,740,22,56,273,349,798,797
2015-11-24 21:22:30,745,23,56,273,348,798,797
2015-11-24 21:22:31,748,24,56,273,347,798,797
2015-11-24 21:22:32,754,25,56,273,346,798,797
2015-11-24 21:22:33,757,26,56,273,345,798,797
2015-11-24 21:22:34,757,27,56,273,344,798,797
2015-11-24 21:22:35,759,28,56,273,343,798,797
2015-11-24 21:22:36,764,29,56,273,343,798,797
2015-11-24 21:22:37,765,30,56,272,342,798,797
2015-11-24 21:22:38,771,31,56,272,341,798,797
2015-11-24 21:22:39,776,32,56,272,341,798,797
2015-11-24 21:22:40,780,33,56,272,340,798,797
2015-11-24 21:22:41,786,34,56,272,339,798,797
2015-11-24 21:22:42,791,35,56,272,339,798,797
2015-11-24 21:22:43,794,36,56,272,338,798,797
2015-11-24 21:22:44,800,37,56,272,337,798,797
2015-11-24 21:22:45,801,38,56,272,337,798,797
2015-11-24 21:22:46,806,39,56,272,336,798,797
2015-11-24 21:22:47,809,40,56,272,336,798,797
2015-11-24 21:22:48,814,41,56,272,336,798,797
2015-11-24 21:22:49,818,42,56,272,336,798,797
2015-11-24 21:22:50,823,43,56,271,335,798,797
2015-11-24 21:22:51,825,44,56,271,335,798,797
2015-11-24 21:22:52,828,45,56,271,335,798,797
2015-11-24 21:22:53,834,46,56,271,335,798,797
2015-11-24 21:22:54,840,47,56,271,334,798,797
2015-11-24 21:22:55,843,48,56,271,334,798,797
2015-11-24 21:22:56,848,49,56,271,334,798,797
2015-11-24 21:22:57,851,50,56,271,334,798,797
2015-11-24 21:22:58,857,51,56,271,333,798,797
2015-11-24 21:22:59,858,52,56,271,333,798,797
2015-11-24 21:23:00,863,53,56,270,333,798,797
2015-11-24 21:23:01,864,54,56,271,333,798,797
2015-11-24 21:23:02,869,55,56,270,333,798,797
2015-11-24 21:23:03,872,56,56,270,333,798,797
2015-11-24 21:23:04,873,57,56,270,333,798,797
2015-11-24 21:23:05,874,58,56,270,333,798,797
2015-11-24 21:23:06,879,59,56,270,333,798,797
2015-11-24 21:23:07,884,60,56,270,333,798,797
2015-11-24 21:23:08,888,61,56,270,333,798,797
2015-11-24 21:23:09,889,62,56,270,332,798,797
2015-11-24 21:23:10,894,63,56,270,333,798,797
2015-11-24 21:23:11,895,64,56,270,333,798,797
2015-11-24 21:23:12,897,65,56,269,334,798,797
2015-11-24 21:23:13,903,66,56,269,335,798,797
2015-11-24 21:23:14,904,67,56,269,336,798,797
2015-11-24 21:23:15,909,68,56,269,337,798,797
2015-11-24 21:23:16,912,69,56,269,337,798,797
2015-11-24 21:23:17,915,70,56,269,338,798,797
2015-11-24 21:23:18,918,71,56,269,338,798,797
2015-11-24 21:23:19,922,72,56,269,338,798,797
2015-11-24 21:23:20,927,73,56,269,339,798,797
2015-11-24 21:23:21,932,74,56,269,340,798,797
2015-11-24 21:23:22,935,75,56,269,340,798,797
2015-11-24 21:23:23,940,76,56,269,340,798,797
2015-11-24 21:23:24,944,77,56,269,341,798,797
2015-11-24 21:23:25,949,78,56,268,341,798,797
2015-11-24 21:23:26,953,79,56,268,342,798,797
2015-11-24 21:23:27,955,80,56,268,342,798,797
2015-11-24 21:23:28,961,81,56,268,343,798,797
2015-11-24 21:23:29,964,82,56,268,344,798,797
2015-11-24 21:23:30,969,83,56,268,344,798,797
2015-11-24 21:23:31,975,84,56,268,345,798,797
2015-11-24 21:23:32,978,85,56,268,345,798,797
2015-11-24 21:23:33,983,86,56,268,345,798,797
2015-11-24 21:23:34,987,87,56,268,346,798,797
2015-11-24 21:23:35,992,88,56,268,346,798,797
2015-11-24 21:23:36,996,89,56,268,346,798,797
2015-11-24 21:23:38,000,90,56,268,347,798,797
2015-11-24 21:23:39,010,91,56,267,347,798,797
2015-11-24 21:23:40,014,92,56,268,348,798,797
2015-11-24 21:23:41,018,93,56,267,348,798,797
2015-11-24 21:23:42,023,94,56,267,348,798,797
2015-11-24 21:23:43,027,95,56,267,349,798,797
2015-11-24 21:23:44,031,96,56,267,349,798,797
2015-11-24 21:23:45,034,97,56,267,350,798,797
2015-11-24 21:23:46,039,98,56,267,350,798,797
2015-11-24 21:23:47,044,99,56,267,350,798,797
2015-11-24 21:23:48,049,100,56,267,351,798,797
2015-11-24 21:23:49,051,101,56,267,351,798,797
2015-11-24 21:23:50,056,102,56,267,352,798,797
2015-11-24 21:23:51,058,103,56,266,352,798,797
2015-11-24 21:23:52,064,104,56,266,352,798,797
2015-11-24 21:23:53,065,105,56,266,353,798,797
2015-11-24 21:23:54,066,106,56,266,353,798,797
2015-11-24 21:23:55,071,107,56,266,354,798,797
2015-11-24 21:23:56,076,108,56,266,354,798,797
2015-11-24 21:23:57,080,109,56,266,354,798,797
2015-11-24 21:23:58,085,110,56,266,355,798,797
2015-11-24 21:23:59,088,111,56,266,355,798,797
2015-11-24 21:24:00,091,112,56,266,355,798,797
