2015-07-25 23:54:03,896,time,thermocouple_index,thermocouple_temp
2015-07-25 23:54:08,263,4.36748886108,1,431.565400
2015-07-25 23:54:08,296,4.39978694916,1,431.338400
2015-07-25 23:54:08,328,4.43158006668,1,431.036400
2015-07-25 23:54:08,360,4.46370100975,0,362.892000
2015-07-25 23:54:08,360,4.46423888206,1,430.810000
2015-07-25 23:54:08,424,4.52772784233,1,430.436600
2015-07-25 23:54:08,487,4.59151291847,1,430.059200
2015-07-25 23:54:08,520,4.62376999855,1,429.827800
2015-07-25 23:54:08,552,4.65573501587,1,429.595600
2015-07-25 23:54:08,584,4.68778586388,1,429.363200
2015-07-25 23:54:08,615,4.71958184242,1,429.131000
2015-07-25 23:54:08,648,4.75178194046,1,428.881600
2015-07-25 23:54:08,679,4.78354501724,1,428.494600
2015-07-25 23:54:08,712,4.81591200829,1,428.261600
2015-07-25 23:54:08,744,4.84781885147,1,428.029400
2015-07-25 23:54:08,776,4.87978100777,1,427.802200
2015-07-25 23:54:08,840,4.94378495216,1,427.348600
2015-07-25 23:54:08,903,5.00743198395,1,426.987200
2015-07-25 23:54:08,967,5.07153391838,1,426.609200
2015-07-25 23:54:08,999,5.10354995728,1,426.382600
2015-07-25 23:54:09,032,5.13582587242,1,426.156200
2015-07-25 23:54:09,063,5.16751790047,1,425.853600
2015-07-25 23:54:09,096,5.19970488548,1,425.627200
2015-07-25 23:54:09,160,5.26369595528,1,425.141600
2015-07-25 23:54:09,223,5.32763600349,1,424.764200
2015-07-25 23:54:09,256,5.3597369194,1,424.537600
2015-07-25 23:54:09,287,5.39158892632,1,424.310600
2015-07-25 23:54:09,351,5.45556092262,1,423.933200
2015-07-25 23:54:09,384,5.48766684532,1,423.642600
2015-07-25 23:54:09,415,5.51954984665,1,423.415600
2015-07-25 23:54:09,448,5.55177402496,1,423.189000
2015-07-25 23:54:09,479,5.58348798752,1,422.962600
2015-07-25 23:54:09,512,5.61568903923,1,422.735600
2015-07-25 23:54:09,576,5.67971301079,1,422.282600
2015-07-25 23:54:09,639,5.7435939312,1,421.877000
2015-07-25 23:54:09,672,5.77599096298,1,421.650400
2015-07-25 23:54:09,703,5.80752205849,1,421.424000
2015-07-25 23:54:09,736,5.83977985382,1,421.197000
2015-07-25 23:54:09,767,5.87149596214,1,420.970400
2015-07-25 23:54:09,800,5.9038040638,1,420.744000
2015-07-25 23:54:09,831,5.93551492691,1,420.517000
2015-07-25 23:54:09,864,5.9677670002,1,420.263200
2015-07-25 23:54:09,895,5.99962902069,1,420.036600
2015-07-25 23:54:09,928,6.03186106682,1,419.734200
2015-07-25 23:54:09,959,6.06363892555,1,419.432200
2015-07-25 23:54:09,992,6.09577989578,1,419.129600
2015-07-25 23:54:10,023,6.12763690948,1,418.903200
2015-07-25 23:54:10,056,6.15978693962,1,418.601200
2015-07-25 23:54:10,087,6.19143390656,1,418.374200
2015-07-25 23:54:10,151,6.25556993484,1,418.072200
2015-07-25 23:54:10,184,6.28769493103,1,417.845600
2015-07-25 23:54:10,215,6.31953406334,1,417.618600
2015-07-25 23:54:10,248,6.35170292854,1,417.392200
2015-07-25 23:54:10,279,6.38358902931,1,417.090200
2015-07-25 23:54:10,312,6.41585302353,1,416.863600
2015-07-25 23:54:10,344,6.44763588905,1,416.572400
2015-07-25 23:54:10,376,6.47970485687,1,416.346000
2015-07-25 23:54:10,407,6.51151585579,1,416.119400
2015-07-25 23:54:10,440,6.54369997978,1,415.892400
2015-07-25 23:54:10,471,6.57546687126,1,415.666000
2015-07-25 23:54:10,535,6.6395368576,1,415.288400
2015-07-25 23:54:10,599,6.70355296135,1,414.878600
2015-07-25 23:54:10,632,6.73582100868,1,414.576400
2015-07-25 23:54:10,664,6.76792407036,1,414.349600
2015-07-25 23:54:10,696,6.7998380661,1,414.123000
2015-07-25 23:54:10,760,6.86362099648,1,413.745600
2015-07-25 23:54:10,792,6.89570403099,1,413.518400
2015-07-25 23:54:10,856,6.9597120285,1,413.113400
2015-07-25 23:54:10,888,6.99191904068,1,412.886400
2015-07-25 23:54:10,952,7.05597090721,1,412.584400
2015-07-25 23:54:11,015,7.11953902245,1,412.206400
2015-07-25 23:54:11,048,7.15193104744,1,411.980000
2015-07-25 23:54:11,111,7.21547293663,1,411.618600
2015-07-25 23:54:11,175,7.27951693535,1,411.316200
2015-07-25 23:54:11,239,7.34355187416,1,411.089600
2015-07-25 23:54:11,336,7.43979406357,1,410.863200
2015-07-25 23:54:11,432,7.53583407402,1,410.636200
2015-07-25 23:54:11,495,7.59949803352,1,410.409600
2015-07-25 23:54:11,559,7.66352796555,1,410.194400
2015-07-25 23:54:11,623,7.72759985924,0,362.649600
2015-07-25 23:54:11,687,7.79149794579,1,409.968000
2015-07-25 23:54:11,816,7.91985487938,0,362.912600
2015-07-25 23:54:11,976,8.07971906662,1,409.702200
2015-07-25 23:54:12,039,8.14352488518,0,362.697400
2015-07-25 23:54:12,072,8.17581391335,1,409.487000
2015-07-25 23:54:12,295,8.39958906174,1,409.276600
2015-07-25 23:54:12,488,8.59165906906,1,409.049600
2015-07-25 23:54:12,744,8.84778285027,1,408.823200
2015-07-25 23:54:13,096,9.19978189468,1,408.553200
2015-07-25 23:54:13,288,9.39181399345,1,408.326200
2015-07-25 23:54:13,512,9.6158490181,1,408.051400
2015-07-25 23:54:13,672,9.77570986748,0,362.470400
2015-07-25 23:54:13,672,9.77644586563,1,407.825000
2015-07-25 23:54:13,928,10.0317020416,1,407.614200
2015-07-25 23:54:14,311,10.4155130386,1,407.344200
2015-07-25 23:54:14,664,10.7679479122,1,407.101600
2015-07-25 23:54:14,824,10.9277689457,1,406.858600
2015-07-25 23:54:15,144,11.2478020191,1,406.632200
2015-07-25 23:54:15,528,11.631855011,1,406.394200
2015-07-25 23:54:15,912,12.015693903,1,406.151200
2015-07-25 23:54:16,071,12.1756298542,0,362.232600
2015-07-25 23:54:16,328,12.431707859,1,405.940600
2015-07-25 23:54:16,711,12.8155560493,1,405.682200
2015-07-25 23:54:17,064,13.167965889,1,405.455600
2015-07-25 23:54:17,224,13.3278470039,0,362.017400
2015-07-25 23:54:17,256,13.3596999645,1,405.180400
2015-07-25 23:54:17,448,13.5519609451,0,362.232600
2015-07-25 23:54:17,672,13.7757029533,1,404.926600
2015-07-25 23:54:18,024,14.1277389526,0,361.958200
2015-07-25 23:54:18,056,14.1596939564,1,404.668200
2015-07-25 23:54:18,408,14.51177001,1,404.441200
2015-07-25 23:54:18,760,14.8637769222,1,404.230600
2015-07-25 23:54:19,208,15.3117358685,1,403.976600
2015-07-25 23:54:19,304,15.4077038765,0,361.699400
2015-07-25 23:54:19,591,15.6955058575,1,403.761200
2015-07-25 23:54:20,839,16.9435780048,1,403.550600
2015-07-25 23:54:21,256,17.3597240448,0,361.456400
2015-07-25 23:54:21,256,17.3603739738,1,403.335400
2015-07-25 23:54:21,640,17.7437000275,1,403.113600
2015-07-25 23:54:21,960,18.0637829304,1,402.854600
2015-07-25 23:54:22,344,18.4477930069,1,402.628200
2015-07-25 23:54:22,855,18.9594419003,1,402.358200
2015-07-25 23:54:22,888,18.9917809963,0,361.234600
2015-07-25 23:54:23,208,19.3118619919,1,402.131200
2015-07-25 23:54:23,592,19.6957828999,1,401.885800
2015-07-25 23:54:24,040,20.1436898708,1,401.620400
2015-07-25 23:54:24,168,20.2717878819,0,361.019400
2015-07-25 23:54:24,776,20.8797030449,1,401.387600
2015-07-25 23:54:25,608,21.7117040157,1,401.094600
2015-07-25 23:54:26,088,22.1918280125,0,360.765200
2015-07-25 23:54:26,792,22.8957300186,1,400.890200
2015-07-25 23:54:27,560,23.6637308598,1,400.596400
2015-07-25 23:54:27,688,23.7916429043,0,360.490400
2015-07-25 23:54:27,976,24.079791069,1,400.380400
2015-07-25 23:54:28,424,24.5277318954,1,400.160000
2015-07-25 23:54:29,256,25.3596439362,1,399.933600
2015-07-25 23:54:29,352,25.4557590485,0,360.220600
2015-07-25 23:54:30,792,26.8956480026,1,399.691000
2015-07-25 23:54:30,919,27.0234889984,0,359.977400
2015-07-25 23:54:31,336,27.4397170544,1,399.437200
2015-07-25 23:54:32,552,28.6558609009,0,359.723600
2015-07-25 23:54:33,128,29.2318780422,1,399.695600
2015-07-25 23:54:33,383,29.4873859882,1,399.448400
2015-07-25 23:54:33,800,29.903744936,0,359.465200
2015-07-25 23:54:35,656,31.7596468925,0,359.222000
2015-07-25 23:54:35,656,31.7602078915,1,399.238000
2015-07-25 23:54:37,288,33.3917748928,0,359.016200
2015-07-25 23:54:38,120,34.2237479687,0,358.785200
2015-07-25 23:54:39,048,35.1517300606,0,358.558200
2015-07-25 23:54:40,167,36.2715339661,1,399.464400
2015-07-25 23:54:40,231,36.335515976,0,358.315400
2015-07-25 23:54:40,712,36.8157508373,1,399.707200
2015-07-25 23:54:41,352,37.4557590485,0,358.105200
2015-07-25 23:54:42,248,38.3517289162,0,357.896800
2015-07-25 23:54:43,432,39.5355770588,0,357.675800
2015-07-25 23:54:43,944,40.0477230549,1,399.949600
2015-07-25 23:54:44,360,40.4636518955,1,400.214000
2015-07-25 23:54:44,520,40.6238410473,0,357.407800
2015-07-25 23:54:45,768,41.8717319965,0,357.144000
2015-07-25 23:54:45,992,42.0957739353,1,400.418000
2015-07-25 23:54:46,664,42.7677359581,0,356.938600
2015-07-25 23:54:47,752,43.8557569981,0,356.686400
2015-07-25 23:54:48,648,44.7516598701,0,356.481200
2015-07-25 23:54:49,224,45.3278129101,1,400.695000
2015-07-25 23:54:49,864,45.967787981,0,356.212600
2015-07-25 23:54:50,664,46.7678060532,0,355.980200
2015-07-25 23:54:50,824,46.9276390076,1,400.923000
2015-07-25 23:54:51,816,47.919729948,0,355.737600
2015-07-25 23:54:53,000,49.1037318707,0,355.462400
2015-07-25 23:54:53,032,49.1358280182,1,401.143800
2015-07-25 23:54:53,224,49.3276350498,1,401.376000
2015-07-25 23:54:54,184,50.2877340317,0,355.256600
2015-07-25 23:54:54,407,50.5115919113,1,401.608800
2015-07-25 23:54:54,728,50.8316378593,0,355.041400
2015-07-25 23:54:55,560,51.6636128426,1,401.820000
2015-07-25 23:54:55,912,52.0156638622,0,354.787200
2015-07-25 23:54:56,039,52.1435759068,1,402.067000
2015-07-25 23:54:56,744,52.8476600647,1,402.282200
2015-07-25 23:54:57,063,53.1675908566,0,354.512400
2015-07-25 23:54:58,312,54.4156639576,0,354.306600
2015-07-25 23:54:58,344,54.4476759434,1,402.023600
2015-07-25 23:54:59,080,55.1837170124,0,354.091200
2015-07-25 23:54:59,975,56.0795750618,1,402.250200
2015-07-25 23:55:00,232,56.3357388973,0,353.880600
2015-07-25 23:55:00,744,56.8476729393,0,353.649400
2015-07-25 23:55:00,904,57.0076720715,0,353.864600
2015-07-25 23:55:01,128,57.2316870689,0,353.590000
2015-07-25 23:55:01,256,57.3598458767,1,402.536400
2015-07-25 23:55:02,439,58.543571949,1,402.811200
2015-07-25 23:55:02,600,58.7037000656,0,353.363400
2015-07-25 23:55:02,663,58.767482996,1,402.596000
2015-07-25 23:55:03,943,60.0475769043,0,353.109200
2015-07-25 23:55:05,159,61.2633299828,0,352.834400
2015-07-25 23:55:05,703,61.8074109554,1,402.827200
2015-07-25 23:55:06,344,62.4483869076,0,352.612200
2015-07-25 23:55:07,431,63.5355548859,0,352.397000
2015-07-25 23:55:08,135,64.2395179272,1,403.049400
2015-07-25 23:55:08,423,64.5275430679,0,352.159200
2015-07-25 23:55:09,191,65.2955758572,1,403.264600
2015-07-25 23:55:09,255,65.3594479561,2,861.777200
2015-07-25 23:55:09,319,65.4234199524,1,403.495600
2015-07-25 23:55:09,512,65.6156849861,0,351.900600
2015-07-25 23:55:10,696,66.7996709347,0,351.657600
2015-07-25 23:55:11,432,67.5358090401,1,403.706200
2015-07-25 23:55:11,880,67.9837658405,0,351.383000
2015-07-25 23:55:12,968,69.0716679096,1,403.944600
2015-07-25 23:55:13,224,69.327641964,0,351.129200
2015-07-25 23:55:14,664,70.7676789761,0,350.918200
2015-07-25 23:55:15,559,71.6635890007,0,350.691600
2015-07-25 23:55:16,743,72.8473980427,0,350.433000
2015-07-25 23:55:17,672,73.7758219242,0,350.162600
2015-07-25 23:55:18,120,74.2237248421,1,404.203200
2015-07-25 23:55:18,759,74.8635849953,0,349.952200
2015-07-25 23:55:19,208,75.3116719723,1,403.988200
2015-07-25 23:55:19,623,75.7274699211,0,349.677400
2015-07-25 23:55:20,840,76.9436709881,0,349.423200
2015-07-25 23:55:21,000,77.103746891,1,404.262600
2015-07-25 23:55:21,159,77.2635569572,1,404.059000
2015-07-25 23:55:21,383,77.4874248505,1,404.306200
2015-07-25 23:55:21,991,78.0955719948,0,349.212600
2015-07-25 23:55:22,440,78.5437009335,0,348.997400
2015-07-25 23:55:23,623,79.7275319099,0,348.770400
2015-07-25 23:55:23,784,79.8876729012,1,404.576000
2015-07-25 23:55:24,552,80.6557848454,0,348.512000
2015-07-25 23:55:25,991,82.0955328941,0,348.285400
2015-07-25 23:55:26,823,82.9273798466,0,348.059000
2015-07-25 23:55:26,952,83.0557858944,1,404.807600
2015-07-25 23:55:27,879,83.9836170673,1,405.029400
2015-07-25 23:55:28,071,84.1755268574,0,347.820600
2015-07-25 23:55:28,903,85.0076160431,0,347.594200
2015-07-25 23:55:29,800,85.9037489891,1,405.260600
2015-07-25 23:55:30,023,86.1275038719,0,347.367600
2015-07-25 23:55:30,855,86.9595339298,0,347.060600
2015-07-25 23:55:31,463,87.5676119328,1,405.467000
2015-07-25 23:55:31,752,87.8557360172,0,346.850000
2015-07-25 23:55:32,807,88.9116089344,0,346.639400
2015-07-25 23:55:33,096,89.1996748447,1,405.682200
2015-07-25 23:55:33,671,89.7755279541,0,346.396400
2015-07-25 23:55:35,111,91.2153668404,1,405.936000
2015-07-25 23:55:35,271,91.375289917,0,346.158600
2015-07-25 23:55:36,199,92.3033549786,0,345.916200
2015-07-25 23:55:37,352,93.455769062,0,345.689200
2015-07-25 23:55:37,639,93.7435350418,1,406.199200
2015-07-25 23:55:38,919,95.0234029293,0,345.419200
2015-07-25 23:55:39,111,95.2155299187,1,406.410200
2015-07-25 23:55:39,815,95.9195370674,0,345.124000
2015-07-25 23:55:39,816,95.920263052,1,406.142600
2015-07-25 23:55:39,816,95.9206478596,2,861.568800
2015-07-25 23:55:40,328,96.4317538738,1,406.373400
2015-07-25 23:55:41,415,97.5195999146,2,861.803000
2015-07-25 23:55:41,447,97.551612854,0,344.922200
2015-07-25 23:55:42,567,98.6713218689,0,344.663600
2015-07-25 23:55:43,528,99.6316628456,1,406.604600
2015-07-25 23:55:43,752,99.8556499481,0,344.405200
2015-07-25 23:55:44,167,100.271538973,1,406.401000
2015-07-25 23:55:44,168,100.272134066,2,861.598600
2015-07-25 23:55:44,648,100.751643896,0,344.162000
2015-07-25 23:55:45,159,101.263529062,1,406.616000
2015-07-25 23:55:46,343,102.447528839,0,343.935400
2015-07-25 23:55:47,431,103.535332918,0,343.693000
2015-07-25 23:55:47,559,103.663497925,0,343.896600
2015-07-25 23:55:47,560,103.6639359,1,406.879200
2015-07-25 23:55:48,071,104.175602913,0,343.677000
2015-07-25 23:55:48,135,104.23939991,1,406.659400
2015-07-25 23:55:49,095,105.199527025,0,343.470600
2015-07-25 23:55:49,895,105.999619961,0,343.255400
2015-07-25 23:55:51,112,107.215780973,0,343.013000
2015-07-25 23:55:51,208,107.311828852,0,343.244200
2015-07-25 23:55:51,464,107.56761694,0,342.953400
2015-07-25 23:55:52,007,108.111503839,1,406.890600
2015-07-25 23:55:52,647,108.751383066,1,406.675400
2015-07-25 23:55:52,711,108.815481901,0,342.711000
2015-07-25 23:55:52,903,109.007519007,0,342.914600
2015-07-25 23:55:52,904,109.007910013,1,406.879200
2015-07-25 23:55:53,383,109.487325907,0,342.683200
2015-07-25 23:55:54,312,110.415684938,0,342.424400
2015-07-25 23:55:55,527,111.631530046,0,342.198000
2015-07-25 23:55:55,623,111.727532864,0,342.429200
2015-07-25 23:55:55,943,112.047518015,0,342.170600
2015-07-25 23:55:56,807,112.911434889,1,407.117600
2015-07-25 23:55:57,095,113.199327946,0,341.960600
2015-07-25 23:55:58,247,114.35127902,0,341.645800
2015-07-25 23:55:58,471,114.575456858,0,341.902600
2015-07-25 23:55:58,695,114.799344063,0,341.681600
2015-07-25 23:55:58,791,114.895398855,1,407.332600
2015-07-25 23:55:58,983,115.087410927,1,407.113000
2015-07-25 23:55:59,623,115.727373838,1,407.328200
2015-07-25 23:55:59,943,116.047412872,0,341.456000
2015-07-25 23:56:01,095,117.199563026,0,341.235000
2015-07-25 23:56:03,079,119.183302879,0,340.924400
2015-07-25 23:56:03,623,119.727452993,1,407.538600
2015-07-25 23:56:04,071,120.175463915,1,407.829600
2015-07-25 23:56:04,775,120.879565001,0,340.703400
2015-07-25 23:56:05,575,121.679580927,0,340.498000
2015-07-25 23:56:06,247,122.351387024,1,408.056200
2015-07-25 23:56:06,855,122.95945096,1,408.266600
2015-07-25 23:56:07,112,123.215604067,0,340.276600
2015-07-25 23:56:08,104,124.207638025,1,408.505000
2015-07-25 23:56:08,359,124.463480949,0,340.055600
2015-07-25 23:56:09,287,125.391494989,1,408.720200
2015-07-25 23:56:09,927,126.031550884,0,339.830400
2015-07-25 23:56:10,503,126.607559919,1,408.942000
2015-07-25 23:56:11,303,127.407472849,1,409.153000
2015-07-25 23:56:11,495,127.599560022,0,339.619600
2015-07-25 23:56:12,455,128.559434891,1,409.379400
2015-07-25 23:56:12,839,128.943560839,1,409.626600
2015-07-25 23:56:13,127,129.231472015,0,339.345000
2015-07-25 23:56:13,767,129.871562004,1,409.837200
2015-07-25 23:56:14,919,131.023553848,1,410.080200
2015-07-25 23:56:15,208,131.311647892,0,339.091200
2015-07-25 23:56:16,743,132.847604036,0,338.880200
2015-07-25 23:56:17,639,133.743299007,1,410.354600
2015-07-25 23:56:18,311,134.415468931,0,338.621400
2015-07-25 23:56:18,919,135.023469925,1,410.576600
2015-07-25 23:56:19,559,135.663220882,0,338.395000
2015-07-25 23:56:19,688,135.791606903,1,410.803600
2015-07-25 23:56:20,519,136.623283863,1,411.078200
2015-07-25 23:56:20,711,136.815605879,1,410.815000
2015-07-25 23:56:21,063,137.167548895,0,338.180000
2015-07-25 23:56:21,320,137.423678875,1,411.057400
2015-07-25 23:56:22,375,138.479439974,0,337.957600
2015-07-25 23:56:23,975,140.079542875,0,337.731200
2015-07-25 23:56:25,543,141.647475958,0,337.520600
2015-07-25 23:56:26,855,142.959323883,0,337.197600
2015-07-25 23:56:28,135,144.239421844,1,411.332200
2015-07-25 23:56:28,807,144.911495924,0,336.959400
2015-07-25 23:56:29,736,145.839622974,1,411.586400
2015-07-25 23:56:30,023,146.127424955,0,336.728600
2015-07-25 23:56:30,247,146.351295948,0,336.932200
2015-07-25 23:56:30,727,146.831405878,0,336.685000
2015-07-25 23:56:31,655,147.759417057,1,411.829000
2015-07-25 23:56:32,551,148.655516863,1,412.039400
2015-07-25 23:56:32,903,149.007514,0,336.442000
2015-07-25 23:56:34,536,150.639631033,1,412.298600
2015-07-25 23:56:34,855,150.959455967,0,336.204000
2015-07-25 23:56:36,423,152.527412891,0,335.977400
2015-07-25 23:56:36,520,152.623694897,1,412.509000
2015-07-25 23:56:37,319,153.423501015,1,412.735400
2015-07-25 23:56:38,408,154.511626005,0,335.750400
2015-07-25 23:56:38,567,154.671417952,0,335.966200
2015-07-25 23:56:38,728,154.831634998,0,335.734400
2015-07-25 23:56:40,167,156.271502018,1,413.010200
2015-07-25 23:56:40,455,156.559421062,1,412.767600
2015-07-25 23:56:40,711,156.815402031,2,861.817800
2015-07-25 23:56:41,159,157.263386965,0,335.492000
2015-07-25 23:56:41,479,157.583503008,2,861.573000
2015-07-25 23:56:42,951,159.055541039,1,412.978200
2015-07-25 23:56:43,143,159.247416973,0,335.281400
2015-07-25 23:56:45,255,161.359397888,0,335.011200
2015-07-25 23:56:45,352,161.455667019,1,413.205200
2015-07-25 23:56:45,383,161.487442017,0,335.238200
2015-07-25 23:56:45,959,162.063410997,0,335.011200
2015-07-25 23:56:48,039,164.14325285,1,412.946000
2015-07-25 23:56:48,583,164.68758297,1,413.193600
2015-07-25 23:56:48,679,164.783374071,1,412.978200
2015-07-25 23:56:48,743,164.847302914,0,334.784600
2015-07-25 23:56:50,023,166.127491951,1,412.747000
2015-07-25 23:56:50,183,166.287574053,1,413.010200
2015-07-25 23:56:51,688,167.791641951,0,334.574200
2015-07-25 23:56:52,584,168.687559843,1,413.280600
2015-07-25 23:56:53,352,169.455601931,1,413.491000
2015-07-25 23:56:54,215,170.319414854,1,413.765600
2015-07-25 23:56:55,239,171.343406916,0,334.363600
2015-07-25 23:56:56,967,173.071506023,1,413.988000
2015-07-25 23:56:57,287,173.391494989,0,334.116000
2015-07-25 23:56:57,831,173.935473919,0,334.331600
2015-07-25 23:56:58,503,174.607414961,0,334.104600
2015-07-25 23:56:58,855,174.959362984,1,414.191600
2015-07-25 23:56:59,015,175.119457006,0,334.335600
2015-07-25 23:56:59,175,175.279224873,0,334.120600
2015-07-25 23:57:00,167,176.27118206,1,414.457000
2015-07-25 23:57:00,999,177.103443861,1,414.732200
2015-07-25 23:57:01,671,177.775364876,0,333.910200
2015-07-25 23:57:03,303,179.407115936,0,333.647000
2015-07-25 23:57:03,463,179.567348003,0,333.942200
2015-07-25 23:57:03,719,179.823385,0,333.663000
2015-07-25 23:57:04,711,180.815289974,0,333.882600
2015-07-25 23:57:04,903,181.007348061,0,333.619400
2015-07-25 23:57:06,535,182.63925004,1,415.006600
2015-07-25 23:57:07,335,183.439100027,0,333.388000
2015-07-25 23:57:07,783,183.887448072,1,415.228400
2015-07-25 23:57:07,815,183.919131041,0,333.592200
2015-07-25 23:57:08,583,184.687438965,1,415.460200
2015-07-25 23:57:09,287,185.391531944,0,333.317000
2015-07-25 23:57:10,951,187.055552006,1,415.686600
2015-07-25 23:57:15,399,191.503452063,1,415.952000
2015-07-25 23:57:16,071,192.175235033,0,333.106400
2015-07-25 23:57:16,583,192.687443018,1,416.167600
2015-07-25 23:57:18,151,194.255362988,1,416.378200
2015-07-25 23:57:18,631,194.735442877,0,333.321600
2015-07-25 23:57:18,632,194.735986948,2,861.788000
2015-07-25 23:57:19,368,195.471593857,1,416.620600
2015-07-25 23:57:19,527,195.631371975,0,333.074400
2015-07-25 23:57:20,423,196.527256012,1,416.417000
2015-07-25 23:57:20,424,196.527689934,2,861.568800
2015-07-25 23:57:21,671,197.775367022,1,416.620600
2015-07-25 23:57:22,631,198.735444069,1,416.879600
2015-07-25 23:57:23,143,199.247360945,1,416.675600
2015-07-25 23:57:23,367,199.471426964,1,416.891000
2015-07-25 23:57:26,983,203.087391853,1,417.133600
2015-07-25 23:57:30,951,207.055420876,1,417.344000
2015-07-25 23:57:31,623,207.7272439,0,332.864000
2015-07-25 23:57:32,519,208.623229027,1,417.586600
2015-07-25 23:57:33,767,209.871268034,0,333.079200
2015-07-25 23:57:34,727,210.83138299,0,332.832000
2015-07-25 23:57:36,519,212.623365879,1,417.813600
2015-07-25 23:57:39,591,215.695169926,1,417.582600
2015-07-25 23:57:40,103,216.20737505,1,417.829600
2015-07-25 23:57:40,167,216.271131039,0,333.063200
2015-07-25 23:57:41,543,217.647507906,0,332.800000
2015-07-25 23:57:41,767,217.871378899,0,333.095200
2015-07-25 23:57:41,768,217.871917009,1,418.088200
2015-07-25 23:57:42,343,218.447296858,0,332.864000
2015-07-25 23:57:42,983,219.087306976,0,333.079200
2015-07-25 23:57:43,687,219.791377068,1,418.298600
2015-07-25 23:57:44,007,220.111391068,0,332.848000
2015-07-25 23:57:45,319,221.423521042,0,333.063200
2015-07-25 23:57:45,320,221.424254894,1,418.509600
2015-07-25 23:57:45,479,221.583297968,1,418.294000
2015-07-25 23:57:45,543,221.64722991,0,332.848000
2015-07-25 23:57:45,735,221.839304924,1,418.569200
2015-07-25 23:57:46,151,222.255202055,0,333.079200
2015-07-25 23:57:46,439,222.543413877,1,418.827600
2015-07-25 23:57:47,303,223.407389879,1,419.054200
2015-07-25 23:57:47,591,223.695296049,0,332.859600
2015-07-25 23:57:48,103,224.207491875,0,333.063200
2015-07-25 23:57:48,135,224.239383936,1,419.265200
2015-07-25 23:57:49,351,225.45519495,1,419.491600
2015-07-25 23:57:49,543,225.647075891,0,332.859600
2015-07-25 23:57:49,543,225.647449017,1,419.288000
