2015-07-25 23:13:26,053,time,thermocouple_index,thermocouple_temp
2015-07-25 23:13:33,324,7.2712290287,1,411.509600
2015-07-25 23:13:33,356,7.30362987518,1,411.282600
2015-07-25 23:13:33,388,7.3353998661,1,411.056000
2015-07-25 23:13:33,420,7.36740088463,1,410.829600
2015-07-25 23:13:33,452,7.39935588837,1,410.603000
2015-07-25 23:13:33,484,7.43140792847,1,410.300600
2015-07-25 23:13:33,516,7.46338605881,1,410.074000
2015-07-25 23:13:33,548,7.49563503265,1,409.771600
2015-07-25 23:13:33,580,7.52726197243,1,409.545000
2015-07-25 23:13:33,612,7.55928301811,1,409.318600
2015-07-25 23:13:33,676,7.62342786789,1,408.940600
2015-07-25 23:13:33,740,7.68725585938,1,408.590400
2015-07-25 23:13:33,772,7.71952795982,1,408.363800
2015-07-25 23:13:33,836,7.78332304955,1,407.985800
2015-07-25 23:13:33,868,7.81541705132,1,407.759400
2015-07-25 23:13:33,900,7.84731483459,1,407.532800
2015-07-25 23:13:33,932,7.87944197655,1,407.305800
2015-07-25 23:13:33,964,7.91129994392,1,407.003800
2015-07-25 23:13:34,028,7.9752368927,1,406.550400
2015-07-25 23:13:34,092,8.0393178463,1,406.248400
2015-07-25 23:13:34,124,8.0712659359,1,406.021800
2015-07-25 23:13:34,157,8.10371088982,1,405.794800
2015-07-25 23:13:34,220,8.16735100746,1,405.497600
2015-07-25 23:13:34,252,8.19956183434,1,405.271000
2015-07-25 23:13:34,284,8.23129487038,1,405.044000
2015-07-25 23:13:34,316,8.26358604431,1,404.817600
2015-07-25 23:13:34,348,8.29524588585,1,404.591000
2015-07-25 23:13:34,380,8.32726693153,1,404.364000
2015-07-25 23:13:34,444,8.39163398743,1,403.922400
2015-07-25 23:13:34,508,8.45535588264,1,403.619800
2015-07-25 23:13:34,572,8.51930594444,1,403.317800
2015-07-25 23:13:34,668,8.61558294296,1,403.059400
2015-07-25 23:13:34,732,8.67924499512,1,402.832400
2015-07-25 23:13:34,860,8.80742406845,1,402.605800
2015-07-25 23:13:35,660,9.60741400719,1,402.832400
2015-07-25 23:13:35,724,9.67128491402,0,352.013400
2015-07-25 23:13:35,820,9.7675139904,1,403.059400
2015-07-25 23:13:36,172,10.1195030212,1,403.317800
2015-07-25 23:13:36,524,10.4715368748,1,403.555800
2015-07-25 23:13:36,684,10.6313788891,1,403.782800
2015-07-25 23:13:37,004,10.9514939785,1,404.057400
2015-07-25 23:13:37,356,11.3032169342,1,404.267800
2015-07-25 23:13:37,708,11.6554169655,1,404.543000
2015-07-25 23:13:38,156,12.1034150124,1,404.796800
2015-07-25 23:13:38,572,12.5195379257,1,405.039400
2015-07-25 23:13:39,052,12.9995069504,1,405.250400
2015-07-25 23:13:40,236,14.183631897,1,405.476800
2015-07-25 23:13:40,972,14.9193069935,0,351.738800
2015-07-25 23:13:41,036,14.9831960201,1,405.730800
2015-07-25 23:13:41,836,15.7833330631,1,405.989800
2015-07-25 23:13:43,724,17.6712460518,0,351.511800
2015-07-25 23:13:44,172,18.1195058823,1,406.205000
2015-07-25 23:13:45,420,19.3674478531,1,406.442800
2015-07-25 23:13:45,836,19.7834029198,1,406.669400
2015-07-25 23:13:46,125,20.0716369152,0,351.285400
2015-07-25 23:13:46,444,20.3914170265,1,406.939800
2015-07-25 23:13:46,988,20.9353940487,1,407.166400
2015-07-25 23:13:47,340,21.2874770164,1,407.424800
2015-07-25 23:13:47,564,21.5114939213,1,407.667800
2015-07-25 23:13:48,077,22.0236470699,0,351.043000
2015-07-25 23:13:49,452,23.3993968964,1,407.921800
2015-07-25 23:13:49,708,23.6555349827,0,350.816400
2015-07-25 23:13:50,124,24.0711920261,1,408.180400
2015-07-25 23:13:50,572,24.5193619728,1,408.407400
2015-07-25 23:13:50,956,24.9033670425,0,350.557200
2015-07-25 23:13:51,500,25.4472529888,1,408.649800
2015-07-25 23:13:52,108,26.0554509163,0,350.347000
2015-07-25 23:13:53,069,27.0155990124,1,408.903800
2015-07-25 23:13:53,356,27.3033530712,0,350.104200
2015-07-25 23:13:53,868,27.8153240681,1,409.115000
2015-07-25 23:13:54,572,28.5195770264,0,349.893400
2015-07-25 23:13:55,820,29.7675168514,0,349.639400
2015-07-25 23:13:56,300,30.2475540638,1,409.448800
2015-07-25 23:13:56,876,30.8233058453,0,349.424200
2015-07-25 23:13:57,100,31.047369957,1,409.703400
2015-07-25 23:13:57,740,31.6874530315,2,860.639000
2015-07-25 23:13:57,772,31.719367981,3,862.909000
2015-07-25 23:13:58,156,32.1035709381,0,349.169800
2015-07-25 23:13:58,924,32.8712918758,0,348.938800
2015-07-25 23:13:59,340,33.2875008583,1,409.476400
2015-07-25 23:13:59,980,33.927451849,1,409.703400
2015-07-25 23:14:00,524,34.4715878963,0,348.685000
2015-07-25 23:14:01,420,35.3674468994,0,348.409800
2015-07-25 23:14:01,580,35.5275859833,0,348.641400
2015-07-25 23:14:01,581,35.5281569958,1,409.961800
2015-07-25 23:14:01,836,35.7834479809,0,348.350200
2015-07-25 23:14:02,956,36.9033169746,0,348.107800
2015-07-25 23:14:03,564,37.511496067,1,410.172400
2015-07-25 23:14:04,108,38.0554409027,1,409.961800
2015-07-25 23:14:04,236,38.1834659576,0,347.885800
2015-07-25 23:14:05,292,39.239593029,0,347.670200
2015-07-25 23:14:05,868,39.8154468536,0,347.427800
2015-07-25 23:14:05,964,39.9111809731,1,410.248000
2015-07-25 23:14:05,996,39.9433560371,0,347.643000
2015-07-25 23:14:06,188,40.135504961,0,347.427800
2015-07-25 23:14:07,020,40.9675898552,0,347.217200
2015-07-25 23:14:07,244,41.1914548874,1,410.044200
2015-07-25 23:14:08,204,42.1514408588,0,346.958800
2015-07-25 23:14:09,100,43.0474388599,0,346.715800
2015-07-25 23:14:10,701,44.6477029324,0,346.477800
2015-07-25 23:14:11,596,45.5433678627,1,410.259200
2015-07-25 23:14:11,820,45.7676010132,0,346.267400
2015-07-25 23:14:12,652,46.5994560719,0,346.035800
2015-07-25 23:14:13,228,47.1753640175,1,410.470200
2015-07-25 23:14:13,964,47.9114148617,0,345.809200
2015-07-25 23:14:14,957,48.9036650658,0,345.566800
2015-07-25 23:14:15,596,49.5433678627,1,410.712800
2015-07-25 23:14:16,140,50.087264061,0,345.355800
2015-07-25 23:14:16,268,50.2153680325,1,410.454200
2015-07-25 23:14:16,812,50.7590968609,1,410.712800
2015-07-25 23:14:17,004,50.9513828754,0,345.129200
2015-07-25 23:14:17,388,51.3353538513,1,410.481800
2015-07-25 23:14:17,836,51.783479929,0,344.918800
2015-07-25 23:14:17,996,51.9435670376,1,410.696800
2015-07-25 23:14:18,988,52.9355678558,0,344.708200
2015-07-25 23:14:19,500,53.4474549294,1,410.923200
2015-07-25 23:14:19,852,53.7995500565,0,344.481200
2015-07-25 23:14:20,588,54.5355360508,0,344.266200
2015-07-25 23:14:21,804,55.7514688969,0,344.039800
2015-07-25 23:14:22,700,56.6473948956,0,343.829200
2015-07-25 23:14:23,884,57.8315248489,0,343.570200
2015-07-25 23:14:25,100,59.0473918915,0,343.343800
2015-07-25 23:14:25,900,59.8473100662,0,343.133200
2015-07-25 23:14:27,020,60.9674110413,0,342.906200
2015-07-25 23:14:27,628,61.5752880573,1,411.129600
2015-07-25 23:14:27,948,61.8953139782,0,342.663800
2015-07-25 23:14:29,068,63.0154309273,0,342.437200
2015-07-25 23:14:30,348,64.2952950001,0,342.166800
2015-07-25 23:14:30,412,64.3592538834,1,411.344800
2015-07-25 23:14:31,148,65.095293045,0,341.937200
2015-07-25 23:14:31,500,65.4475109577,1,411.129600
2015-07-25 23:14:32,044,65.9914698601,1,411.360800
2015-07-25 23:14:32,684,66.631444931,0,341.673800
2015-07-25 23:14:33,836,67.7833909988,0,341.468000
2015-07-25 23:14:35,052,68.9993779659,0,341.247200
2015-07-25 23:14:35,948,69.8953778744,0,340.979200
2015-07-25 23:14:36,044,69.9915530682,0,341.204600
2015-07-25 23:14:36,045,69.9923000336,1,411.571200
2015-07-25 23:14:36,620,70.5672810078,0,340.968000
2015-07-25 23:14:36,748,70.6953940392,1,411.292200
2015-07-25 23:14:37,420,71.3674209118,0,340.742600
2015-07-25 23:14:37,708,71.6553008556,1,411.511800
2015-07-25 23:14:37,964,71.911290884,1,411.296600
2015-07-25 23:14:38,668,72.6153039932,0,340.525600
2015-07-25 23:14:39,436,73.3834848404,0,340.315800
2015-07-25 23:14:39,660,73.6073050499,1,411.539200
2015-07-25 23:14:40,940,74.8874208927,0,340.079200
2015-07-25 23:14:41,548,75.495308876,0,339.854200
2015-07-25 23:14:42,572,76.5193889141,1,411.324200
2015-07-25 23:14:42,668,76.6153879166,0,339.627600
2015-07-25 23:14:43,660,77.607311964,1,411.550600
2015-07-25 23:14:43,884,77.8314740658,0,339.401200
2015-07-25 23:14:45,004,78.9511950016,0,339.186200
2015-07-25 23:14:46,284,80.2315080166,1,411.308200
2015-07-25 23:14:46,316,80.263463974,0,338.931600
2015-07-25 23:14:47,916,81.863394022,0,338.657200
2015-07-25 23:14:48,876,82.823431015,1,411.523000
2015-07-25 23:14:49,132,83.0793788433,0,338.434600
2015-07-25 23:14:50,060,84.0074448586,1,411.761600
2015-07-25 23:14:50,348,84.2954440117,0,338.208200
2015-07-25 23:14:51,500,85.4472439289,0,337.949600
2015-07-25 23:14:52,684,86.6312570572,0,337.723200
2015-07-25 23:14:53,196,87.1432518959,0,337.491400
2015-07-25 23:14:53,260,87.207007885,0,337.695200
2015-07-25 23:14:53,580,87.5273339748,0,337.480200
2015-07-25 23:14:54,764,88.7112329006,0,337.253600
2015-07-25 23:14:55,948,89.8950228691,0,337.011200
2015-07-25 23:14:57,484,91.4311170578,0,336.768200
2015-07-25 23:14:59,052,92.9993338585,0,336.553000
2015-07-25 23:14:59,148,93.0953278542,1,411.498000
2015-07-25 23:14:59,340,93.2872450352,1,411.701600
2015-07-25 23:14:59,948,93.8952469826,1,411.443200
2015-07-25 23:15:00,044,93.9914488792,0,336.347200
2015-07-25 23:15:01,612,95.5591778755,0,336.120600
2015-07-25 23:15:02,380,96.3272519112,0,335.905000
2015-07-25 23:15:03,980,97.9273290634,0,335.694400
2015-07-25 23:15:04,876,98.8234980106,1,411.216600
2015-07-25 23:15:05,228,99.175287962,0,335.436000
2015-07-25 23:15:06,732,100.679334879,0,335.225000
2015-07-25 23:15:07,980,101.927335978,0,334.998400
2015-07-25 23:15:09,228,103.175416946,0,334.772000
2015-07-25 23:15:10,476,104.4232409,0,334.561400
2015-07-25 23:15:12,076,106.023453951,0,334.334400
2015-07-25 23:15:13,964,107.911249876,0,334.092000
2015-07-25 23:15:15,308,109.255398035,0,333.833400
2015-07-25 23:15:16,972,110.919251919,1,411.427200
2015-07-25 23:15:17,228,111.175247908,0,333.595200
2015-07-25 23:15:17,580,111.527413845,1,411.196000
2015-07-25 23:15:18,380,112.327390909,0,333.348800
2015-07-25 23:15:19,596,113.543251991,0,333.138000
2015-07-25 23:15:20,876,114.823269844,1,411.411200
2015-07-25 23:15:21,228,115.175188065,0,332.926600
2015-07-25 23:15:21,420,115.367076874,1,411.653600
2015-07-25 23:15:21,612,115.55911088,1,411.419800
2015-07-25 23:15:22,188,116.135277033,1,411.637600
2015-07-25 23:15:23,276,117.223206997,0,332.688600
2015-07-25 23:15:24,428,118.375046015,0,332.442400
2015-07-25 23:15:25,004,118.951277018,1,411.880600
2015-07-25 23:15:26,444,120.391213894,0,332.184600
2015-07-25 23:15:28,076,122.023205996,0,331.915400
2015-07-25 23:15:28,236,122.183197021,1,412.102600
2015-07-25 23:15:28,428,122.375189066,1,411.889200
2015-07-25 23:15:28,620,122.56735301,1,412.182600
2015-07-25 23:15:29,420,123.367336035,1,412.453000
2015-07-25 23:15:30,444,124.391248941,0,331.709600
2015-07-25 23:15:31,084,125.031221867,1,412.238000
2015-07-25 23:15:32,076,126.023190975,0,331.504000
2015-07-25 23:15:33,292,127.23930192,0,331.295200
2015-07-25 23:15:33,868,127.815299034,1,412.449400
2015-07-25 23:15:35,596,129.543195009,0,331.058800
2015-07-25 23:15:38,060,132.007032871,0,330.810000
2015-07-25 23:15:38,636,132.583287954,1,412.691400
2015-07-25 23:15:39,244,133.191282034,0,330.601200
2015-07-25 23:15:39,788,133.735193968,1,412.965400
2015-07-25 23:15:42,060,136.007196903,0,330.398000
2015-07-25 23:15:43,340,137.287194967,0,330.189800
2015-07-25 23:15:44,716,138.663197041,1,412.704400
2015-07-25 23:15:45,356,139.303335905,0,329.905600
2015-07-25 23:15:47,852,141.799192905,1,412.977800
2015-07-25 23:15:48,172,142.119277954,0,329.696800
2015-07-25 23:15:49,708,143.655124903,0,329.452000
2015-07-25 23:15:50,220,144.167299986,1,413.189200
2015-07-25 23:15:50,284,144.230975866,0,329.681200
2015-07-25 23:15:50,444,144.391129017,0,329.452000
2015-07-25 23:15:52,236,146.18321991,1,413.415800
2015-07-25 23:15:53,612,147.5591259,1,413.204800
2015-07-25 23:15:53,676,147.622968912,0,329.243800
2015-07-25 23:15:56,012,149.959204912,0,329.029800
2015-07-25 23:15:57,260,151.207134962,1,412.990800
2015-07-25 23:15:58,444,152.391193867,0,328.803200
2015-07-25 23:15:58,988,152.935219049,1,413.202200
2015-07-25 23:15:59,788,153.73517704,1,413.415800
2015-07-25 23:16:00,620,154.567360878,0,328.589800
2015-07-25 23:16:02,092,156.039134979,3,863.131200
2015-07-25 23:16:02,220,156.167124987,1,413.686400
2015-07-25 23:16:03,628,157.575103998,0,328.334600
2015-07-25 23:16:03,724,157.671135902,1,413.428600
2015-07-25 23:16:04,236,158.183212042,2,860.841600
2015-07-25 23:16:06,060,160.007166862,0,328.107600
2015-07-25 23:16:06,988,160.935204029,1,413.686400
2015-07-25 23:16:07,788,161.735239983,1,413.897800
2015-07-25 23:16:08,524,162.471282959,0,327.896800
2015-07-25 23:16:09,804,163.751131058,1,414.108600
2015-07-25 23:16:10,860,164.807013988,0,327.652200
2015-07-25 23:16:13,836,167.78310585,1,414.350800
2015-07-25 23:16:14,124,168.071331978,0,327.443200
2015-07-25 23:16:17,260,171.207141876,0,327.185600
2015-07-25 23:16:17,644,171.59109807,1,414.090400
2015-07-25 23:16:17,836,171.783287048,1,414.335200
2015-07-25 23:16:19,788,173.735199928,0,326.972200
2015-07-25 23:16:21,452,175.399157047,1,414.592800
2015-07-25 23:16:22,092,176.039177895,0,326.745600
2015-07-25 23:16:22,252,176.199152946,0,326.959000
2015-07-25 23:16:22,444,176.391088963,0,326.745600
2015-07-25 23:16:23,852,177.799082041,1,414.817400
2015-07-25 23:16:25,356,179.303313971,0,326.487200
2015-07-25 23:16:25,357,179.30419898,1,414.603800
2015-07-25 23:16:26,636,180.583159924,1,414.848600
2015-07-25 23:16:26,828,180.775166035,1,414.635200
2015-07-25 23:16:28,204,182.151164055,1,414.892800
2015-07-25 23:16:28,524,182.471287966,0,326.276400
2015-07-25 23:16:30,540,184.487202883,0,326.049800
2015-07-25 23:16:30,732,184.679141998,0,326.263400
2015-07-25 23:16:31,340,185.287152052,0,326.005800
2015-07-25 23:16:34,092,188.039234877,0,325.796600
2015-07-25 23:16:37,292,191.239210844,0,325.548000
2015-07-25 23:16:37,420,191.36715889,1,415.163600
2015-07-25 23:16:40,428,194.375066996,0,325.342200
2015-07-25 23:16:40,588,194.535147905,1,415.406200
2015-07-25 23:16:43,084,197.031244993,0,325.087600
2015-07-25 23:16:45,388,199.334892988,1,415.648400
2015-07-25 23:16:45,516,199.463153839,1,415.434600
2015-07-25 23:16:46,476,200.423209906,0,324.853800
2015-07-25 23:16:47,468,201.415070057,1,415.223400
2015-07-25 23:16:48,524,202.471188068,1,415.437400
2015-07-25 23:16:49,516,203.463163853,1,415.207800
2015-07-25 23:16:50,028,203.97507906,0,324.632800
2015-07-25 23:16:51,500,205.447026014,1,414.965600
2015-07-25 23:16:52,908,206.85483098,1,415.223400
2015-07-25 23:16:53,964,207.911181927,0,324.381000
2015-07-25 23:16:54,540,208.487287045,1,415.434600
2015-07-25 23:16:54,700,208.647104979,1,415.221400
2015-07-25 23:16:57,613,211.560035944,0,324.160000
2015-07-25 23:16:59,308,213.25515604,1,415.466200
2015-07-25 23:17:00,684,214.631142855,0,323.953000
2015-07-25 23:17:00,908,214.855015993,1,415.692600
2015-07-25 23:17:02,412,216.359215021,1,415.903400
2015-07-25 23:17:03,564,217.511158943,0,323.695400
2015-07-25 23:17:03,980,217.927019835,1,416.114800
2015-07-25 23:17:04,140,218.08702302,0,323.987000
2015-07-25 23:17:04,396,218.34294796,0,323.679800
2015-07-25 23:17:04,876,218.823242903,0,323.880400
2015-07-25 23:17:04,877,218.823997021,1,416.403800
2015-07-25 23:17:05,132,219.079254866,0,323.619400
2015-07-25 23:17:05,804,219.75109601,1,416.159000
2015-07-25 23:17:07,244,221.191084862,1,416.369800
2015-07-25 23:17:09,388,223.334825039,0,323.361800
2015-07-25 23:17:10,796,224.743104935,1,416.599000
2015-07-25 23:17:11,308,225.255198956,1,416.382800
2015-07-25 23:17:12,012,225.95915699,1,416.627600
2015-07-25 23:17:12,236,226.183097839,0,323.150800
2015-07-25 23:17:12,812,226.759163857,0,323.379800
2015-07-25 23:17:13,484,227.431026936,0,323.137800
2015-07-25 23:17:14,572,228.519150972,1,416.398600
2015-07-25 23:17:15,820,229.767102957,0,322.908800
2015-07-25 23:17:17,964,231.910976887,1,416.643200
2015-07-25 23:17:19,852,233.798922062,0,322.666000
2015-07-25 23:17:19,948,233.895027876,0,322.895600
2015-07-25 23:17:19,948,233.895597935,1,416.854600
2015-07-25 23:17:20,876,234.823271036,0,322.666000
2015-07-25 23:17:23,788,237.735048056,0,322.423800
2015-07-25 23:17:24,748,238.695106983,0,322.624400
2015-07-25 23:17:25,004,238.950965881,0,322.423800
2015-07-25 23:17:27,692,241.639173985,0,322.213200
2015-07-25 23:17:28,556,242.503152847,1,416.654200
2015-07-25 23:17:28,940,242.887224913,1,416.867600
2015-07-25 23:17:29,836,243.782985926,1,417.125400
2015-07-25 23:17:31,628,245.57504487,0,321.970400
2015-07-25 23:17:32,620,246.567036867,0,322.171400
2015-07-25 23:17:32,876,246.822932959,0,321.926200
2015-07-25 23:17:33,036,246.982832909,0,322.171400
2015-07-25 23:17:33,260,247.206902981,0,321.894800
2015-07-25 23:17:36,876,250.823195934,0,321.637000
2015-07-25 23:17:36,877,250.823822975,1,416.880600
2015-07-25 23:17:37,804,251.750962973,0,321.897600
2015-07-25 23:17:37,964,251.911095858,0,321.684200
2015-07-25 23:17:42,028,255.974990845,0,321.457600
2015-07-25 23:17:43,372,257.319100857,1,417.125400
2015-07-25 23:17:46,348,260.295214891,1,416.880600
2015-07-25 23:17:46,924,260.871103048,1,417.094200
2015-07-25 23:17:48,748,262.694962978,0,321.214800
2015-07-25 23:17:51,692,265.639127016,1,417.336400
2015-07-25 23:17:52,652,266.598788977,1,417.091600
2015-07-25 23:17:56,108,270.054746866,1,417.307600
2015-07-25 23:17:56,268,270.215080023,1,417.094200
2015-07-25 23:17:56,844,270.791004896,1,417.305200
2015-07-25 23:17:57,740,271.687007904,1,417.091600
2015-07-25 23:18:00,652,274.599048853,0,320.998800
2015-07-25 23:18:01,612,275.558933973,0,321.214800
2015-07-25 23:18:03,116,277.062751055,1,417.336400
2015-07-25 23:18:04,812,278.758909941,1,417.607600
2015-07-25 23:18:07,148,281.095056057,1,417.834200
2015-07-25 23:18:10,571,284.518626928,1,417.605000
2015-07-25 23:18:13,740,287.686743021,1,417.394000
2015-07-25 23:18:15,500,289.447057009,1,417.651800
2015-07-25 23:18:17,772,291.718895912,1,417.862600
2015-07-25 23:18:18,252,292.198987007,0,321.426200
2015-07-25 23:18:20,332,294.278903008,1,417.617800
2015-07-25 23:18:20,460,294.407001019,0,321.165800
