2017-08-06 20:46:06,101,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2017-08-06 20:46:08,178,2,91,426,430,778,780
2017-08-06 20:46:09,181,3,91,417,429,778,780
2017-08-06 20:46:10,186,4,91,409,428,778,780
2017-08-06 20:46:11,190,5,91,402,427,778,780
2017-08-06 20:46:12,194,6,91,394,426,778,780
2017-08-06 20:46:13,198,7,91,387,425,778,780
2017-08-06 20:46:14,203,8,91,380,424,778,780
2017-08-06 20:46:15,207,9,91,373,423,778,780
2017-08-06 20:46:16,211,10,91,367,422,778,780
2017-08-06 20:46:17,215,11,91,360,421,778,780
2017-08-06 20:46:18,220,12,91,354,420,778,780
2017-08-06 20:46:19,224,13,91,349,420,778,780
2017-08-06 20:46:20,228,14,91,343,419,778,780
2017-08-06 20:46:21,234,15,91,338,418,778,780
2017-08-06 20:46:22,236,16,91,333,417,778,780
2017-08-06 20:46:23,240,17,91,328,416,778,780
2017-08-06 20:46:24,245,18,91,323,416,778,780
2017-08-06 20:46:25,249,19,91,318,415,778,780
2017-08-06 20:46:26,254,20,91,314,414,778,780
2017-08-06 20:46:27,257,21,91,310,414,778,780
2017-08-06 20:46:28,263,22,91,306,413,778,780
2017-08-06 20:46:29,266,23,91,303,413,778,780
2017-08-06 20:46:30,281,24,91,300,412,778,780
2017-08-06 20:46:31,286,25,91,296,411,778,780
2017-08-06 20:46:32,290,26,91,293,411,778,780
2017-08-06 20:46:33,294,27,91,290,410,778,780
2017-08-06 20:46:34,299,28,91,287,410,778,780
2017-08-06 20:46:35,303,29,91,284,409,778,780
2017-08-06 20:46:36,309,30,91,281,409,778,780
2017-08-06 20:46:37,312,31,91,279,408,778,780
2017-08-06 20:46:38,316,32,91,276,408,778,780
2017-08-06 20:46:39,320,33,91,274,408,778,780
2017-08-06 20:46:40,325,34,91,272,407,778,780
2017-08-06 20:46:41,329,35,91,270,407,778,780
2017-08-06 20:46:42,333,36,91,268,407,778,780
2017-08-06 20:46:43,339,37,91,266,407,778,780
2017-08-06 20:46:44,343,38,91,264,407,778,780
2017-08-06 20:46:45,348,39,91,263,407,778,780
2017-08-06 20:46:46,350,40,91,261,406,778,780
2017-08-06 20:46:47,354,41,91,260,406,778,780
2017-08-06 20:46:48,359,42,91,258,406,778,780
2017-08-06 20:46:49,364,43,91,257,406,778,780
2017-08-06 20:46:50,368,44,91,256,406,778,780
2017-08-06 20:46:51,372,45,91,254,406,778,780
2017-08-06 20:46:52,375,46,91,253,406,778,780
2017-08-06 20:46:53,379,47,91,253,406,778,780
2017-08-06 20:46:54,383,48,91,252,406,778,780
2017-08-06 20:46:55,388,49,91,251,406,778,780
2017-08-06 20:46:56,392,50,91,250,406,778,780
