2016-03-22 21:04:35,009,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-03-22 21:04:40,086,5,64,478,386,791,791
2016-03-22 21:04:41,091,6,64,466,380,791,791
2016-03-22 21:04:42,093,7,64,454,376,791,791
2016-03-22 21:04:43,094,8,64,443,373,791,791
2016-03-22 21:04:44,097,9,64,433,371,791,791
2016-03-22 21:04:45,100,10,64,423,368,791,791
2016-03-22 21:04:46,106,11,64,413,366,791,791
2016-03-22 21:04:47,109,12,64,404,363,791,791
2016-03-22 21:04:48,114,13,64,396,361,791,791
2016-03-22 21:04:49,118,14,64,387,359,791,791
2016-03-22 21:04:50,118,15,64,379,358,791,791
2016-03-22 21:04:51,119,16,64,372,356,791,791
2016-03-22 21:04:52,124,17,64,365,354,791,791
2016-03-22 21:04:53,127,18,64,357,352,791,791
2016-03-22 21:04:54,131,19,64,350,351,791,791
2016-03-22 21:04:55,132,20,64,344,349,791,791
2016-03-22 21:04:56,133,21,64,337,348,791,791
2016-03-22 21:04:57,136,22,64,331,347,791,791
2016-03-22 21:04:58,138,23,64,326,346,791,791
2016-03-22 21:04:59,139,24,64,320,345,791,791
2016-03-22 21:05:00,142,25,64,315,343,791,791
2016-03-22 21:05:01,145,26,64,310,343,791,791
2016-03-22 21:05:02,149,27,64,305,342,791,791
2016-03-22 21:05:03,153,28,64,300,341,791,791
2016-03-22 21:05:04,159,29,64,295,340,791,791
2016-03-22 21:05:05,162,30,64,291,339,791,791
2016-03-22 21:05:06,163,31,64,287,338,791,791
2016-03-22 21:05:07,165,32,64,283,338,791,791
2016-03-22 21:05:08,169,33,64,279,337,791,791
2016-03-22 21:05:09,170,34,64,275,336,791,791
2016-03-22 21:05:10,172,35,64,272,336,791,791
2016-03-22 21:05:11,176,36,64,268,335,791,791
2016-03-22 21:05:12,180,37,64,265,335,791,791
2016-03-22 21:05:13,184,38,64,262,334,791,791
2016-03-22 21:05:14,190,39,64,259,334,791,791
2016-03-22 21:05:15,193,40,64,256,333,791,791
2016-03-22 21:05:16,195,41,64,254,333,791,791
2016-03-22 21:05:17,200,42,64,251,332,791,791
2016-03-22 21:05:18,203,43,64,249,332,791,791
2016-03-22 21:05:19,208,44,64,247,331,791,791
2016-03-22 21:05:20,211,45,64,245,331,791,791
2016-03-22 21:05:21,214,46,64,242,331,791,791
2016-03-22 21:05:22,217,47,64,241,330,791,791
2016-03-22 21:05:23,221,48,64,239,330,791,791
2016-03-22 21:05:24,225,49,64,237,330,791,791
2016-03-22 21:05:25,227,50,64,235,330,791,791
2016-03-22 21:05:26,232,51,64,234,329,791,791
2016-03-22 21:05:27,233,52,64,232,329,791,791
2016-03-22 21:05:28,236,53,64,231,329,791,791
2016-03-22 21:05:29,240,54,64,230,329,791,791
2016-03-22 21:05:30,243,55,64,228,328,791,791
2016-03-22 21:05:31,248,56,64,227,328,791,791
2016-03-22 21:05:32,253,57,64,226,328,791,791
2016-03-22 21:05:33,257,58,64,225,328,791,791
2016-03-22 21:05:34,259,59,64,224,328,791,791
2016-03-22 21:05:35,264,60,64,223,328,791,791
2016-03-22 21:05:36,268,61,64,222,327,791,791
2016-03-22 21:05:37,273,62,64,222,327,791,791
2016-03-22 21:05:38,278,63,64,221,327,791,791
2016-03-22 21:05:39,283,64,64,220,327,791,791
2016-03-22 21:05:40,287,65,64,219,327,791,791
2016-03-22 21:05:41,291,66,64,219,327,791,791
2016-03-22 21:05:42,295,67,64,218,327,791,791
2016-03-22 21:05:43,300,68,64,218,327,791,791
