2016-10-18 20:06:12,566,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-10-18 20:06:14,633,2,83,467,386,780,782
2016-10-18 20:06:15,635,3,83,461,381,780,782
2016-10-18 20:06:16,639,4,83,452,376,780,782
2016-10-18 20:06:17,644,5,83,442,371,780,782
2016-10-18 20:06:18,645,6,83,431,366,780,782
2016-10-18 20:06:19,648,7,83,420,362,780,782
2016-10-18 20:06:20,651,8,83,410,358,780,782
2016-10-18 20:06:21,655,9,83,401,356,780,782
2016-10-18 20:06:22,659,10,83,392,354,780,782
2016-10-18 20:06:23,663,11,83,383,352,780,782
2016-10-18 20:06:24,666,12,83,374,350,780,782
2016-10-18 20:06:25,671,13,83,367,349,780,782
2016-10-18 20:06:26,676,14,83,359,347,780,782
2016-10-18 20:06:27,681,15,83,351,346,780,782
2016-10-18 20:06:28,684,16,83,344,344,780,782
2016-10-18 20:06:29,690,17,83,337,343,780,782
2016-10-18 20:06:30,693,18,83,331,342,780,782
2016-10-18 20:06:31,698,19,83,325,341,780,782
2016-10-18 20:06:32,704,20,83,319,340,780,782
2016-10-18 20:06:33,705,21,83,313,339,780,782
2016-10-18 20:06:34,710,22,83,308,338,780,782
2016-10-18 20:06:35,715,23,83,303,337,780,782
2016-10-18 20:06:36,717,24,83,297,336,780,782
2016-10-18 20:06:37,718,25,83,292,335,780,782
2016-10-18 20:06:38,719,26,83,287,334,780,782
2016-10-18 20:06:39,726,27,83,283,333,780,782
2016-10-18 20:06:40,730,28,83,279,332,780,782
2016-10-18 20:06:41,732,29,83,275,331,780,782
2016-10-18 20:06:42,735,30,83,271,331,780,782
2016-10-18 20:06:43,741,31,83,267,330,780,782
2016-10-18 20:06:44,744,32,83,264,330,780,782
2016-10-18 20:06:45,749,33,83,260,329,780,782
2016-10-18 20:06:46,755,34,83,257,328,780,782
2016-10-18 20:06:47,759,35,83,254,328,780,782
2016-10-18 20:06:48,765,36,83,251,328,780,782
2016-10-18 20:06:49,771,37,83,248,328,780,782
2016-10-18 20:06:50,777,38,83,246,328,780,782
2016-10-18 20:06:51,779,39,83,243,328,780,782
2016-10-18 20:06:52,783,40,83,241,328,780,782
2016-10-18 20:06:53,786,41,83,238,328,780,782
2016-10-18 20:06:54,789,42,83,236,328,780,782
2016-10-18 20:06:55,793,43,83,234,328,780,782
2016-10-18 20:06:56,796,44,83,232,328,780,782
2016-10-18 20:06:57,798,45,83,230,328,780,782
2016-10-18 20:06:58,801,46,83,228,328,780,782
2016-10-18 20:06:59,804,47,83,226,328,780,782
2016-10-18 20:07:00,809,48,83,225,328,780,782
2016-10-18 20:07:01,813,49,83,223,328,780,782
2016-10-18 20:07:02,819,50,83,222,329,780,782
2016-10-18 20:07:03,825,51,83,220,329,780,782
2016-10-18 20:07:04,826,52,83,219,329,780,782
2016-10-18 20:07:05,827,53,83,217,329,780,782
2016-10-18 20:07:06,828,54,83,216,329,780,782
2016-10-18 20:07:07,834,55,83,215,329,780,782
2016-10-18 20:07:08,840,56,83,214,329,780,782
2016-10-18 20:07:09,841,57,83,213,330,780,782
2016-10-18 20:07:10,847,58,83,212,330,780,782
2016-10-18 20:07:11,850,59,83,212,330,780,782
2016-10-18 20:07:12,854,60,83,211,330,780,782
2016-10-18 20:07:13,858,61,83,210,330,780,782
2016-10-18 20:07:14,860,62,83,209,330,780,782
2016-10-18 20:07:15,865,63,83,209,331,780,782
2016-10-18 20:07:16,871,64,83,208,331,780,782
2016-10-18 20:07:17,875,65,83,207,332,780,782
2016-10-18 20:07:18,879,66,83,207,332,780,782
2016-10-18 20:07:19,882,67,83,206,332,780,782
