2019-02-20 14:19:56,567,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2019-02-20 14:19:58,623,2,47,501,432,801,801
2019-02-20 14:19:59,625,3,47,495,426,801,801
2019-02-20 14:20:00,629,4,47,486,421,801,801
2019-02-20 14:20:01,630,5,47,474,415,801,801
2019-02-20 14:20:02,635,6,47,462,409,801,801
2019-02-20 14:20:03,637,7,47,451,403,801,801
2019-02-20 14:20:04,638,8,47,440,396,801,801
2019-02-20 14:20:05,639,9,47,430,394,801,801
2019-02-20 14:20:06,643,10,47,419,391,801,801
2019-02-20 14:20:07,646,11,47,410,389,801,801
2019-02-20 14:20:08,649,12,47,401,387,801,801
2019-02-20 14:20:09,651,13,47,392,385,801,801
2019-02-20 14:20:10,656,14,47,383,383,801,801
2019-02-20 14:20:11,659,15,47,375,382,801,801
2019-02-20 14:20:12,664,16,47,368,380,801,801
2019-02-20 14:20:13,670,17,47,361,379,801,801
2019-02-20 14:20:14,675,18,47,354,377,801,801
2019-02-20 14:20:15,678,19,47,346,376,801,801
2019-02-20 14:20:16,679,20,47,339,374,801,801
2019-02-20 14:20:17,683,21,47,334,373,801,801
2019-02-20 14:20:18,686,22,47,327,372,801,801
2019-02-20 14:20:19,688,23,47,322,371,801,801
2019-02-20 14:20:20,691,24,47,316,369,801,801
2019-02-20 14:20:21,696,25,47,311,368,801,801
2019-02-20 14:20:22,701,26,47,306,368,801,801
2019-02-20 14:20:23,707,27,47,302,367,801,801
2019-02-20 14:20:24,709,28,47,297,366,801,801
2019-02-20 14:20:25,712,29,47,293,365,801,801
2019-02-20 14:20:26,716,30,47,289,364,801,801
2019-02-20 14:20:27,720,31,47,284,364,801,801
2019-02-20 14:20:28,723,32,47,280,363,801,801
2019-02-20 14:20:29,724,33,47,276,362,801,801
2019-02-20 14:20:30,725,34,47,273,362,801,801
2019-02-20 14:20:31,730,35,47,270,361,801,801
2019-02-20 14:20:32,734,36,47,266,361,801,801
2019-02-20 14:20:33,738,37,47,263,360,801,801
2019-02-20 14:20:34,741,38,47,261,360,801,801
2019-02-20 14:20:35,744,39,47,258,359,801,801
2019-02-20 14:20:36,748,40,47,255,359,801,801
2019-02-20 14:20:37,753,41,47,253,358,801,801
2019-02-20 14:20:38,756,42,47,251,358,801,801
2019-02-20 14:20:39,757,43,47,248,357,801,801
2019-02-20 14:20:40,759,44,47,246,357,801,801
2019-02-20 14:20:41,762,45,47,244,356,801,801
2019-02-20 14:20:42,766,46,47,242,356,801,801
2019-02-20 14:20:43,769,47,47,240,356,801,801
2019-02-20 14:20:44,773,48,47,238,356,801,801
2019-02-20 14:20:45,777,49,47,237,356,801,801
2019-02-20 14:20:46,781,50,47,235,356,801,801
2019-02-20 14:20:47,785,51,47,234,355,801,801
2019-02-20 14:20:48,789,52,47,232,356,801,801
2019-02-20 14:20:49,792,53,47,231,356,801,801
2019-02-20 14:20:50,796,54,47,230,356,801,801
2019-02-20 14:20:51,802,55,47,228,356,801,801
2019-02-20 14:20:52,809,56,47,227,356,801,801
2019-02-20 14:20:53,813,57,47,226,356,801,801
2019-02-20 14:20:54,816,58,47,225,356,801,801
2019-02-20 14:20:55,821,59,47,225,356,801,801
2019-02-20 14:20:56,823,60,47,224,356,801,801
2019-02-20 14:20:57,827,61,47,223,355,801,801
2019-02-20 14:20:58,832,62,47,222,356,801,801
2019-02-20 14:20:59,835,63,47,222,356,801,801
2019-02-20 14:21:00,836,64,47,221,357,801,801
2019-02-20 14:21:01,841,65,47,221,358,801,801
2019-02-20 14:21:02,844,66,47,220,359,801,801
2019-02-20 14:21:03,847,67,47,220,360,801,801
2019-02-20 14:21:04,851,68,47,219,360,801,801
2019-02-20 14:21:05,853,69,47,219,361,801,801
2019-02-20 14:21:06,856,70,47,219,362,801,801
2019-02-20 14:21:07,859,71,47,219,362,801,801
2019-02-20 14:21:08,861,72,47,219,363,801,801
2019-02-20 14:21:09,867,73,47,219,364,801,801
2019-02-20 14:21:10,872,74,47,218,364,801,801
2019-02-20 14:21:11,876,75,47,218,365,801,801
2019-02-20 14:21:12,880,76,47,218,366,801,801
2019-02-20 14:21:13,883,77,47,218,366,801,801
2019-02-20 14:21:14,887,78,47,218,367,801,801
2019-02-20 14:21:15,891,79,47,218,368,801,801
2019-02-20 14:21:16,893,80,47,219,368,801,801
2019-02-20 14:21:17,895,81,47,219,369,801,801
2019-02-20 14:21:18,899,82,47,219,369,801,801
2019-02-20 14:21:19,904,83,47,219,370,801,801
2019-02-20 14:21:20,909,84,47,219,370,801,801
2019-02-20 14:21:21,913,85,47,220,371,801,801
2019-02-20 14:21:22,916,86,47,220,372,801,801
2019-02-20 14:21:23,920,87,47,220,372,801,801
2019-02-20 14:21:24,922,88,47,220,373,801,801
2019-02-20 14:21:25,928,89,47,221,373,801,801
2019-02-20 14:21:26,934,90,47,221,374,801,801
2019-02-20 14:21:27,940,91,47,222,374,801,801
2019-02-20 14:21:28,943,92,47,222,375,801,801
2019-02-20 14:21:29,947,93,47,223,375,801,801
2019-02-20 14:21:30,950,94,47,223,376,801,801
2019-02-20 14:21:31,955,95,47,224,377,801,801
2019-02-20 14:21:32,960,96,47,224,377,801,801
2019-02-20 14:21:33,963,97,47,225,378,801,801
2019-02-20 14:21:34,969,98,47,225,378,801,801
2019-02-20 14:21:35,970,99,47,226,378,801,801
2019-02-20 14:21:36,974,100,47,226,379,801,801
2019-02-20 14:21:37,977,101,47,227,379,801,801
2019-02-20 14:21:38,980,102,47,228,379,801,801
2019-02-20 14:21:39,984,103,47,228,380,801,801
2019-02-20 14:21:40,986,104,47,229,380,801,801
2019-02-20 14:21:41,989,105,47,230,381,801,801
2019-02-20 14:21:42,994,106,47,230,381,801,801
2019-02-20 14:21:43,995,107,47,231,382,801,801
2019-02-20 14:21:44,996,108,47,232,382,801,801
2019-02-20 14:21:45,997,109,47,232,382,801,801
2019-02-20 14:21:47,003,110,47,233,383,801,801
2019-02-20 14:21:48,006,111,47,234,383,801,801
2019-02-20 14:21:49,010,112,47,234,384,801,801
2019-02-20 14:21:50,013,113,47,235,384,801,801
2019-02-20 14:21:51,016,114,47,236,385,801,801
2019-02-20 14:21:52,019,115,47,236,385,801,801
2019-02-20 14:21:53,022,116,47,237,385,801,801
2019-02-20 14:21:54,026,117,47,238,386,801,801
2019-02-20 14:21:55,031,118,47,239,386,801,801
2019-02-20 14:21:56,035,119,47,239,387,801,801
2019-02-20 14:21:57,036,120,47,240,387,801,801
2019-02-20 14:21:58,042,121,47,241,387,801,801
2019-02-20 14:21:59,046,122,47,242,388,801,801
2019-02-20 14:22:00,050,123,47,243,388,801,801
2019-02-20 14:22:01,054,124,47,243,388,801,801
2019-02-20 14:22:02,057,125,47,244,389,801,801
2019-02-20 14:22:03,061,126,47,245,389,801,801
2019-02-20 14:22:04,064,127,47,246,390,801,801
2019-02-20 14:22:05,068,128,47,247,390,801,801
2019-02-20 14:22:06,071,129,47,247,390,801,801
2019-02-20 14:22:07,074,130,47,248,391,801,801
2019-02-20 14:22:08,077,131,47,249,391,801,801
2019-02-20 14:22:09,080,132,47,250,392,801,801
2019-02-20 14:22:10,084,133,47,251,392,801,801
2019-02-20 14:22:11,086,134,47,252,393,801,801
2019-02-20 14:22:12,090,135,47,252,393,801,801
2019-02-20 14:22:13,096,136,47,253,393,801,801
2019-02-20 14:22:14,103,137,47,254,393,801,801
2019-02-20 14:22:15,109,138,47,255,394,801,801
2019-02-20 14:22:16,112,139,47,256,394,800,801
2019-02-20 14:22:17,113,140,47,257,395,801,801
2019-02-20 14:22:18,115,141,47,258,395,801,801
2019-02-20 14:22:19,120,142,47,259,395,801,801
2019-02-20 14:22:20,124,143,47,259,395,801,801
2019-02-20 14:22:21,130,144,47,260,396,801,801
2019-02-20 14:22:22,133,145,47,261,396,801,801
2019-02-20 14:22:23,138,146,47,262,396,800,801
2019-02-20 14:22:24,140,147,47,263,396,800,801
2019-02-20 14:22:25,144,148,47,264,397,800,801
2019-02-20 14:22:26,149,149,47,264,397,800,801
2019-02-20 14:22:27,154,150,47,266,398,800,801
2019-02-20 14:22:28,160,151,47,266,398,801,801
2019-02-20 14:22:29,161,152,47,267,398,800,801
2019-02-20 14:22:30,162,153,47,268,398,800,801
2019-02-20 14:22:31,167,154,47,269,399,800,801
2019-02-20 14:22:32,171,155,47,270,399,800,801
2019-02-20 14:22:33,176,156,47,271,400,800,801
2019-02-20 14:22:34,180,157,47,271,400,800,801
2019-02-20 14:22:35,183,158,47,273,400,800,801
2019-02-20 14:22:36,186,159,47,273,400,800,801
2019-02-20 14:22:37,188,160,47,274,401,800,801
2019-02-20 14:22:38,191,161,47,275,401,800,801
2019-02-20 14:22:39,195,162,47,276,402,800,801
2019-02-20 14:22:40,197,163,47,277,402,800,801
2019-02-20 14:22:41,198,164,47,278,402,800,801
2019-02-20 14:22:42,200,165,47,278,403,800,801
2019-02-20 14:22:43,202,166,47,279,403,800,801
2019-02-20 14:22:44,202,167,48,280,403,800,801
2019-02-20 14:22:45,203,168,48,281,404,800,801
2019-02-20 14:22:46,203,169,47,282,404,800,801
2019-02-20 14:22:47,209,170,48,283,404,800,801
2019-02-20 14:22:48,210,171,47,284,405,800,801
2019-02-20 14:22:49,211,172,47,285,405,800,801
2019-02-20 14:22:50,213,173,47,286,405,800,801
2019-02-20 14:22:51,217,174,48,287,405,800,801
2019-02-20 14:22:52,220,175,47,287,406,800,801
2019-02-20 14:22:53,222,176,48,288,406,800,801
2019-02-20 14:22:54,228,177,48,289,406,800,801
2019-02-20 14:22:55,234,178,48,290,407,800,801
2019-02-20 14:22:56,240,179,47,291,407,800,800
2019-02-20 14:22:57,244,180,47,292,407,800,801
2019-02-20 14:22:58,247,181,47,292,407,800,801
2019-02-20 14:22:59,250,182,48,293,408,800,801
2019-02-20 14:23:00,253,183,47,294,408,800,801
2019-02-20 14:23:01,256,184,48,295,408,800,801
2019-02-20 14:23:02,259,185,48,296,409,800,801
2019-02-20 14:23:03,263,186,48,297,409,800,801
2019-02-20 14:23:04,266,187,48,298,409,800,801
2019-02-20 14:23:05,270,188,48,299,409,800,800
2019-02-20 14:23:06,275,189,48,299,410,800,801
2019-02-20 14:23:07,278,190,47,300,410,800,800
2019-02-20 14:23:08,281,191,48,301,410,800,801
2019-02-20 14:23:09,285,192,48,302,411,800,800
2019-02-20 14:23:10,288,193,48,303,411,800,801
2019-02-20 14:23:11,292,194,48,304,411,800,800
2019-02-20 14:23:12,297,195,48,305,411,800,800
2019-02-20 14:23:13,302,196,48,305,412,800,801
2019-02-20 14:23:14,305,197,48,306,412,800,800
2019-02-20 14:23:15,308,198,48,307,412,800,801
2019-02-20 14:23:16,308,199,48,308,412,800,801
2019-02-20 14:23:17,314,200,48,309,412,800,801
2019-02-20 14:23:18,318,201,48,310,412,800,800
2019-02-20 14:23:19,321,202,48,311,413,800,801
2019-02-20 14:23:20,325,203,48,311,413,800,801
2019-02-20 14:23:21,330,204,48,312,414,800,801
2019-02-20 14:23:22,336,205,48,313,414,800,801
2019-02-20 14:23:23,342,206,48,314,414,800,800
2019-02-20 14:23:24,344,207,48,315,414,800,801
2019-02-20 14:23:25,348,208,48,315,415,800,800
2019-02-20 14:23:26,353,209,48,316,415,800,800
2019-02-20 14:23:27,355,210,48,317,415,800,801
2019-02-20 14:23:28,357,211,48,318,415,800,800
2019-02-20 14:23:29,363,212,48,319,416,800,801
2019-02-20 14:23:30,369,213,48,320,416,800,801
2019-02-20 14:23:31,374,214,48,321,417,800,800
2019-02-20 14:23:32,377,215,48,321,417,800,800
2019-02-20 14:23:33,380,216,48,322,417,800,800
2019-02-20 14:23:34,384,217,48,323,417,800,800
2019-02-20 14:23:35,385,218,48,324,418,800,800
2019-02-20 14:23:36,387,219,48,325,418,800,801
2019-02-20 14:23:37,390,220,48,326,418,800,800
2019-02-20 14:23:38,394,221,48,326,418,800,800
2019-02-20 14:23:39,396,222,48,327,419,800,801
2019-02-20 14:23:40,400,223,48,328,419,800,800
2019-02-20 14:23:41,405,224,48,329,419,800,800
2019-02-20 14:23:42,407,225,48,330,419,800,800
2019-02-20 14:23:43,410,226,48,330,420,800,800
2019-02-20 14:23:44,413,227,48,331,419,800,800
2019-02-20 14:23:45,414,228,48,332,420,800,800
2019-02-20 14:23:46,418,229,48,333,420,800,800
2019-02-20 14:23:47,421,230,48,333,420,800,800
2019-02-20 14:23:48,424,231,48,334,421,800,800
2019-02-20 14:23:49,430,232,48,335,421,800,800
2019-02-20 14:23:50,432,233,48,336,421,800,800
2019-02-20 14:23:51,436,234,48,337,421,800,800
2019-02-20 14:23:52,440,235,48,337,421,800,800
2019-02-20 14:23:53,444,236,48,338,422,800,800
2019-02-20 14:23:54,448,237,48,339,422,800,800
2019-02-20 14:23:55,451,238,48,340,422,800,801
2019-02-20 14:23:56,454,239,48,341,423,800,801
2019-02-20 14:23:57,459,240,48,341,423,800,800
2019-02-20 14:23:58,465,241,48,342,424,800,801
2019-02-20 14:23:59,468,242,48,343,424,800,800
2019-02-20 14:24:00,472,243,48,344,425,800,801
2019-02-20 14:24:01,475,244,48,344,425,800,801
2019-02-20 14:24:02,479,245,48,345,426,800,800
2019-02-20 14:24:03,483,246,48,346,425,800,800
2019-02-20 14:24:04,485,247,48,347,426,800,800
2019-02-20 14:24:05,486,248,48,347,426,800,801
2019-02-20 14:24:06,488,249,48,348,427,800,800
2019-02-20 14:24:07,490,250,48,349,427,800,800
2019-02-20 14:24:08,495,251,48,350,427,800,800
2019-02-20 14:24:09,496,252,48,350,428,800,800
2019-02-20 14:24:10,501,253,48,351,428,800,800
2019-02-20 14:24:11,502,254,48,352,429,800,800
2019-02-20 14:24:12,507,255,48,352,429,800,800
2019-02-20 14:24:13,509,256,48,353,429,800,800
2019-02-20 14:24:14,513,257,48,354,429,800,800
2019-02-20 14:24:15,516,258,48,355,430,800,801
2019-02-20 14:24:16,518,259,48,355,430,800,800
2019-02-20 14:24:17,522,260,48,356,431,800,800
2019-02-20 14:24:18,525,261,48,357,431,800,800
2019-02-20 14:24:19,529,262,48,358,431,800,800
2019-02-20 14:24:20,533,263,48,358,431,800,800
2019-02-20 14:24:21,534,264,48,359,432,800,800
2019-02-20 14:24:22,534,265,48,360,432,800,800
2019-02-20 14:24:23,540,266,48,360,432,800,800
2019-02-20 14:24:24,542,267,48,361,432,800,800
2019-02-20 14:24:25,545,268,48,362,433,800,800
