2016-04-03 19:28:10,875,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-04-03 19:28:12,908,2,61,516,407,793,792
2016-04-03 19:28:13,912,3,61,509,402,793,792
2016-04-03 19:28:14,918,4,61,485,396,793,792
2016-04-03 19:28:15,921,5,61,487,389,793,792
2016-04-03 19:28:16,924,6,61,474,383,793,792
2016-04-03 19:28:17,927,7,61,456,377,793,792
2016-04-03 19:28:18,931,8,61,444,370,793,792
2016-04-03 19:28:19,936,9,61,428,364,793,792
2016-04-03 19:28:20,936,10,61,390,359,793,792
2016-04-03 19:28:21,941,11,61,352,357,793,792
2016-04-03 19:28:22,945,12,61,344,355,793,792
2016-04-03 19:28:23,950,13,61,333,353,793,792
2016-04-03 19:28:24,955,14,61,324,351,793,792
2016-04-03 19:28:25,961,15,61,318,349,793,792
2016-04-03 19:28:26,964,16,61,331,348,793,792
2016-04-03 19:28:27,970,17,61,321,346,793,792
2016-04-03 19:28:28,974,18,61,312,345,793,792
2016-04-03 19:28:29,978,19,61,306,344,793,792
2016-04-03 19:28:30,979,20,61,305,342,793,792
2016-04-03 19:28:31,982,21,61,300,341,793,792
2016-04-03 19:28:32,987,22,61,291,340,793,792
2016-04-03 19:28:33,990,23,61,286,339,793,792
2016-04-03 19:28:34,994,24,62,281,338,793,792
2016-04-03 19:28:35,998,25,62,275,337,793,792
2016-04-03 19:28:37,004,26,62,272,336,793,792
2016-04-03 19:28:38,007,27,62,273,335,793,792
2016-04-03 19:28:39,010,28,61,266,334,793,792
2016-04-03 19:28:40,015,29,62,261,333,793,792
2016-04-03 19:28:41,019,30,62,257,332,793,792
2016-04-03 19:28:42,023,31,62,253,331,793,792
2016-04-03 19:28:43,028,32,62,249,331,793,792
2016-04-03 19:28:44,031,33,62,244,330,793,792
2016-04-03 19:28:45,036,34,62,241,329,793,792
2016-04-03 19:28:46,038,35,62,238,329,793,792
2016-04-03 19:28:47,039,36,62,236,328,793,792
2016-04-03 19:28:48,042,37,62,233,328,793,792
2016-04-03 19:28:49,047,38,62,230,327,793,792
2016-04-03 19:28:50,051,39,62,227,327,793,792
2016-04-03 19:28:51,055,40,62,224,326,793,792
2016-04-03 19:28:52,060,41,62,221,326,793,792
2016-04-03 19:28:53,064,42,62,222,326,793,792
2016-04-03 19:28:54,069,43,62,235,325,793,792
2016-04-03 19:28:55,073,44,62,236,325,793,792
2016-04-03 19:28:56,076,45,62,228,324,793,792
2016-04-03 19:28:57,081,46,62,218,324,793,792
2016-04-03 19:28:58,085,47,62,211,324,793,792
2016-04-03 19:28:59,089,48,62,206,324,793,792
2016-04-03 19:29:00,094,49,62,205,323,793,792
2016-04-03 19:29:01,098,50,62,203,323,793,792
2016-04-03 19:29:02,102,51,62,202,323,793,792
2016-04-03 19:29:03,103,52,62,200,323,793,792
2016-04-03 19:29:04,105,53,62,199,323,793,792
2016-04-03 19:29:05,109,54,62,198,323,793,792
2016-04-03 19:29:06,113,55,62,196,322,793,792
2016-04-03 19:29:07,117,56,62,200,322,793,792
2016-04-03 19:29:08,122,57,62,199,322,793,792
2016-04-03 19:29:09,126,58,62,199,322,793,792
2016-04-03 19:29:10,130,59,62,197,322,793,792
2016-04-03 19:29:11,134,60,62,196,322,793,792
2016-04-03 19:29:12,138,61,62,195,322,793,792
2016-04-03 19:29:13,143,62,62,193,321,793,792
2016-04-03 19:29:14,146,63,62,192,322,793,792
2016-04-03 19:29:15,151,64,62,195,322,793,792
2016-04-03 19:29:16,156,65,62,196,323,793,792
2016-04-03 19:29:17,159,66,62,193,323,793,792
2016-04-03 19:29:18,160,67,62,193,324,793,792
2016-04-03 19:29:19,163,68,62,193,325,793,792
2016-04-03 19:29:20,166,69,62,193,326,793,792
2016-04-03 19:29:21,172,70,62,192,327,793,792
2016-04-03 19:29:22,177,71,62,194,328,793,792
2016-04-03 19:29:23,183,72,62,194,328,793,792
2016-04-03 19:29:24,188,73,62,193,329,793,792
2016-04-03 19:29:25,192,74,62,194,330,793,792
2016-04-03 19:29:26,197,75,62,193,331,793,792
2016-04-03 19:29:27,202,76,62,193,331,793,792
2016-04-03 19:29:28,206,77,62,193,332,793,792
2016-04-03 19:29:29,211,78,62,193,333,793,792
2016-04-03 19:29:30,213,79,62,193,333,793,792
2016-04-03 19:29:31,216,80,62,193,334,793,792
2016-04-03 19:29:32,221,81,62,193,335,793,792
2016-04-03 19:29:33,222,82,62,192,335,793,792
2016-04-03 19:29:34,226,83,62,193,336,793,792
2016-04-03 19:29:35,230,84,62,193,336,793,792
2016-04-03 19:29:36,232,85,62,193,337,793,792
2016-04-03 19:29:37,235,86,62,193,337,793,792
2016-04-03 19:29:38,238,87,62,193,338,793,792
2016-04-03 19:29:39,243,88,62,193,339,793,792
2016-04-03 19:29:40,248,89,62,193,339,793,792
2016-04-03 19:29:41,252,90,62,196,340,793,792
2016-04-03 19:29:42,254,91,62,196,340,793,792
2016-04-03 19:29:43,259,92,62,196,341,793,792
2016-04-03 19:29:44,261,93,62,196,341,793,792
2016-04-03 19:29:45,264,94,62,197,342,793,792
2016-04-03 19:29:46,268,95,62,197,342,793,792
2016-04-03 19:29:47,271,96,63,196,343,793,792
2016-04-03 19:29:48,276,97,63,197,343,793,792
2016-04-03 19:29:49,279,98,62,197,344,793,792
2016-04-03 19:29:50,284,99,63,197,344,793,792
2016-04-03 19:29:51,288,100,63,198,345,793,792
2016-04-03 19:29:52,293,101,63,199,345,793,792
2016-04-03 19:29:53,297,102,63,199,346,793,792
2016-04-03 19:29:54,301,103,63,199,346,793,792
2016-04-03 19:29:55,304,104,63,200,347,793,792
2016-04-03 19:29:56,307,105,63,200,347,793,792
2016-04-03 19:29:57,312,106,63,201,348,793,792
2016-04-03 19:29:58,316,107,63,203,348,793,792
2016-04-03 19:29:59,321,108,63,202,349,792,792
2016-04-03 19:30:00,324,109,63,203,349,793,792
2016-04-03 19:30:01,325,110,63,204,349,792,792
2016-04-03 19:30:02,329,111,63,204,350,792,792
2016-04-03 19:30:03,334,112,63,204,350,792,792
2016-04-03 19:30:04,337,113,63,205,351,793,792
2016-04-03 19:30:05,342,114,63,205,351,792,792
2016-04-03 19:30:06,347,115,63,207,352,793,792
2016-04-03 19:30:07,350,116,63,207,352,792,792
2016-04-03 19:30:08,355,117,63,207,352,792,792
2016-04-03 19:30:09,359,118,63,207,353,792,792
2016-04-03 19:30:10,364,119,63,208,353,793,792
2016-04-03 19:30:11,368,120,63,209,354,792,792
2016-04-03 19:30:12,373,121,63,210,354,792,792
2016-04-03 19:30:13,378,122,63,210,355,792,792
2016-04-03 19:30:14,384,123,63,211,355,792,792
2016-04-03 19:30:15,386,124,63,212,355,792,792
2016-04-03 19:30:16,387,125,63,212,356,792,792
2016-04-03 19:30:17,391,126,63,213,356,792,792
2016-04-03 19:30:18,395,127,63,213,357,792,792
2016-04-03 19:30:19,400,128,63,214,357,792,792
2016-04-03 19:30:20,404,129,63,215,357,792,792
2016-04-03 19:30:21,409,130,63,215,358,792,792
2016-04-03 19:30:22,413,131,63,216,358,792,792
2016-04-03 19:30:23,416,132,63,217,359,792,792
2016-04-03 19:30:24,419,133,63,218,359,792,792
2016-04-03 19:30:25,422,134,63,220,359,792,792
2016-04-03 19:30:26,425,135,63,220,360,792,792
2016-04-03 19:30:27,430,136,63,221,360,792,792
2016-04-03 19:30:28,433,137,63,222,361,792,792
2016-04-03 19:30:29,437,138,63,221,361,792,792
2016-04-03 19:30:30,440,139,63,223,361,792,792
2016-04-03 19:30:31,445,140,63,222,362,792,792
2016-04-03 19:30:32,449,141,63,224,362,792,792
2016-04-03 19:30:33,453,142,63,224,362,792,792
2016-04-03 19:30:34,457,143,63,225,363,792,792
2016-04-03 19:30:35,461,144,63,227,363,792,792
2016-04-03 19:30:36,465,145,63,227,364,792,792
2016-04-03 19:30:37,466,146,63,228,364,792,792
2016-04-03 19:30:38,469,147,63,228,364,792,792
2016-04-03 19:30:39,472,148,63,229,365,792,792
2016-04-03 19:30:40,473,149,63,229,365,792,792
2016-04-03 19:30:41,478,150,63,230,365,792,792
2016-04-03 19:30:42,481,151,63,231,366,792,791
2016-04-03 19:30:43,486,152,63,231,366,792,792
2016-04-03 19:30:44,490,153,63,233,366,792,792
2016-04-03 19:30:45,493,154,63,234,367,792,792
2016-04-03 19:30:46,498,155,63,234,367,792,791
2016-04-03 19:30:47,502,156,63,235,367,792,791
2016-04-03 19:30:48,507,157,63,235,368,792,791
2016-04-03 19:30:49,511,158,63,236,368,792,791
2016-04-03 19:30:50,515,159,63,237,369,792,791
2016-04-03 19:30:51,519,160,63,237,369,792,791
2016-04-03 19:30:52,524,161,63,238,369,792,791
2016-04-03 19:30:53,527,162,63,239,370,792,791
2016-04-03 19:30:54,531,163,63,240,370,792,791
2016-04-03 19:30:55,536,164,63,240,370,792,791
2016-04-03 19:30:56,541,165,63,241,370,792,791
2016-04-03 19:30:57,546,166,63,242,371,792,791
2016-04-03 19:30:58,549,167,63,242,371,792,791
2016-04-03 19:30:59,552,168,63,243,371,792,791
2016-04-03 19:31:00,554,169,64,244,372,792,791
2016-04-03 19:31:01,556,170,64,245,372,792,791
2016-04-03 19:31:02,560,171,63,245,372,792,791
2016-04-03 19:31:03,565,172,64,246,373,792,791
2016-04-03 19:31:04,570,173,64,247,373,792,791
2016-04-03 19:31:05,573,174,64,248,373,792,791
2016-04-03 19:31:06,577,175,64,249,373,792,791
2016-04-03 19:31:07,581,176,64,249,374,792,791
2016-04-03 19:31:08,585,177,64,251,374,792,791
2016-04-03 19:31:09,590,178,64,252,375,792,791
2016-04-03 19:31:10,594,179,64,252,375,792,791
2016-04-03 19:31:11,599,180,64,252,375,792,791
2016-04-03 19:31:12,602,181,64,253,376,792,791
2016-04-03 19:31:13,607,182,64,254,376,792,791
2016-04-03 19:31:14,611,183,64,255,376,792,791
2016-04-03 19:31:15,615,184,64,256,377,792,791
2016-04-03 19:31:16,619,185,64,256,377,792,791
2016-04-03 19:31:17,624,186,64,258,377,792,791
2016-04-03 19:31:18,627,187,64,258,377,792,791
2016-04-03 19:31:19,632,188,64,259,377,792,791
2016-04-03 19:31:20,635,189,64,259,378,792,791
2016-04-03 19:31:21,639,190,64,259,378,792,791
2016-04-03 19:31:22,639,191,64,260,379,792,791
2016-04-03 19:31:23,649,192,64,262,379,792,791
2016-04-03 19:31:24,651,193,64,261,379,792,791
2016-04-03 19:31:25,655,194,64,262,379,792,791
2016-04-03 19:31:26,661,195,64,263,380,792,791
2016-04-03 19:31:27,664,196,64,263,380,792,791
2016-04-03 19:31:28,669,197,64,264,380,792,791
2016-04-03 19:31:29,673,198,64,265,381,792,791
2016-04-03 19:31:30,676,199,64,269,381,792,791
2016-04-03 19:31:31,681,200,64,268,381,792,791
2016-04-03 19:31:32,685,201,64,269,382,792,791
2016-04-03 19:31:33,689,202,64,271,382,792,791
2016-04-03 19:31:34,692,203,64,271,382,792,791
2016-04-03 19:31:35,697,204,64,271,383,792,791
2016-04-03 19:31:36,701,205,64,272,383,792,791
2016-04-03 19:31:37,707,206,64,272,383,792,791
2016-04-03 19:31:38,710,207,64,273,383,792,791
2016-04-03 19:31:39,715,208,64,274,384,792,791
2016-04-03 19:31:40,719,209,64,276,384,792,791
2016-04-03 19:31:41,724,210,64,275,384,792,791
2016-04-03 19:31:42,726,211,64,276,385,792,791
2016-04-03 19:31:43,729,212,64,278,385,792,791
2016-04-03 19:31:44,733,213,64,277,385,792,791
2016-04-03 19:31:45,734,214,64,278,386,792,791
2016-04-03 19:31:46,738,215,64,278,386,792,791
2016-04-03 19:31:47,742,216,64,279,386,792,791
2016-04-03 19:31:48,747,217,64,280,386,792,791
2016-04-03 19:31:49,752,218,64,281,387,792,791
2016-04-03 19:31:50,756,219,64,304,387,792,791
2016-04-03 19:31:51,759,220,64,304,387,792,791
2016-04-03 19:31:52,764,221,64,305,388,792,791
2016-04-03 19:31:53,768,222,64,306,388,792,791
2016-04-03 19:31:54,773,223,64,305,388,792,791
2016-04-03 19:31:55,775,224,64,305,389,792,791
2016-04-03 19:31:56,781,225,64,304,389,792,791
2016-04-03 19:31:57,784,226,64,305,389,792,791
2016-04-03 19:31:58,789,227,64,306,389,792,791
2016-04-03 19:31:59,791,228,64,306,390,792,791
2016-04-03 19:32:00,796,229,64,307,390,792,791
2016-04-03 19:32:01,799,230,64,307,390,792,791
2016-04-03 19:32:02,804,231,64,308,390,792,791
2016-04-03 19:32:03,807,232,64,308,391,792,791
2016-04-03 19:32:04,808,233,64,309,391,792,791
2016-04-03 19:32:05,813,234,64,310,391,792,791
2016-04-03 19:32:06,816,235,64,310,392,792,791
2016-04-03 19:32:07,822,236,64,311,392,792,791
2016-04-03 19:32:08,823,237,64,312,392,792,791
2016-04-03 19:32:09,828,238,64,313,393,792,791
2016-04-03 19:32:10,832,239,64,313,393,792,791
2016-04-03 19:32:11,833,240,64,314,393,792,791
2016-04-03 19:32:12,837,241,64,315,394,792,791
2016-04-03 19:32:13,841,242,64,315,394,792,791
2016-04-03 19:32:14,846,243,64,317,395,792,791
2016-04-03 19:32:15,849,244,64,317,395,792,791
2016-04-03 19:32:16,854,245,64,318,395,792,791
2016-04-03 19:32:17,856,246,64,318,395,792,791
2016-04-03 19:32:18,860,247,65,321,396,792,791
2016-04-03 19:32:19,863,248,65,306,396,792,791
2016-04-03 19:32:20,867,249,65,321,396,792,791
2016-04-03 19:32:21,870,250,64,319,396,792,791
2016-04-03 19:32:22,874,251,65,320,397,792,791
2016-04-03 19:32:23,878,253,65,321,396,792,791
2016-04-03 19:32:24,879,254,65,324,397,792,791
2016-04-03 19:32:25,885,255,65,325,397,792,791
2016-04-03 19:32:26,887,256,65,324,397,792,791
2016-04-03 19:32:27,889,257,65,324,398,792,791
2016-04-03 19:32:28,894,258,65,325,398,792,791
2016-04-03 19:32:29,896,259,65,325,398,791,791
2016-04-03 19:32:30,901,260,65,326,399,792,791
2016-04-03 19:32:31,902,261,65,327,398,792,791
2016-04-03 19:32:32,907,262,65,328,398,791,791
2016-04-03 19:32:33,911,263,65,329,398,792,791
2016-04-03 19:32:34,916,264,65,329,399,791,791
2016-04-03 19:32:35,919,265,65,330,398,792,791
2016-04-03 19:32:36,920,266,65,330,399,792,791
2016-04-03 19:32:37,926,267,65,331,399,791,791
2016-04-03 19:32:38,931,268,65,332,399,791,791
2016-04-03 19:32:39,936,269,65,332,399,791,791
2016-04-03 19:32:40,938,270,65,333,400,791,791
2016-04-03 19:32:41,943,271,65,333,400,791,791
2016-04-03 19:32:42,943,272,65,334,401,792,791
2016-04-03 19:32:43,945,273,65,337,401,791,791
2016-04-03 19:32:44,949,274,65,335,401,791,791
2016-04-03 19:32:45,952,275,65,340,402,791,791
2016-04-03 19:32:46,954,276,65,344,402,791,791
2016-04-03 19:32:47,959,277,65,344,403,791,791
2016-04-03 19:32:48,961,278,65,344,403,791,791
2016-04-03 19:32:49,966,279,65,344,403,791,791
2016-04-03 19:32:50,972,280,65,345,404,791,791
2016-04-03 19:32:51,977,281,65,346,404,791,791
2016-04-03 19:32:52,981,282,65,346,405,791,791
2016-04-03 19:32:53,985,283,65,347,405,791,791
2016-04-03 19:32:54,989,284,65,348,405,791,791
2016-04-03 19:32:55,993,285,65,348,406,791,791
2016-04-03 19:32:56,995,286,65,349,406,791,791
2016-04-03 19:32:58,000,287,65,352,406,791,791
2016-04-03 19:32:59,005,288,65,352,406,791,791
2016-04-03 19:33:00,009,289,65,350,407,791,791
2016-04-03 19:33:01,013,290,65,350,407,791,791
2016-04-03 19:33:02,018,291,65,350,407,791,791
2016-04-03 19:33:03,023,292,65,348,408,791,791
2016-04-03 19:33:04,026,293,65,349,408,791,791
2016-04-03 19:33:05,027,294,65,350,408,791,791
2016-04-03 19:33:06,028,295,65,352,409,791,791
2016-04-03 19:33:07,033,296,65,352,409,791,791
2016-04-03 19:33:08,036,297,65,353,409,791,791
2016-04-03 19:33:09,041,298,65,354,410,791,791
2016-04-03 19:33:10,043,299,65,355,410,791,791
2016-04-03 19:33:11,048,300,65,354,410,791,791
2016-04-03 19:33:12,052,301,65,354,411,791,791
2016-04-03 19:33:13,056,302,65,348,411,791,791
2016-04-03 19:33:14,060,303,65,370,411,791,791
2016-04-03 19:33:15,065,304,65,371,411,791,791
