2016-02-21 10:43:22,865,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-02-21 10:43:27,983,5,74,388,413,786,787
2016-02-21 10:43:28,985,6,74,378,406,786,787
2016-02-21 10:43:29,986,7,74,375,400,786,787
2016-02-21 10:43:30,990,8,74,364,396,786,787
2016-02-21 10:43:31,995,9,74,358,393,786,787
2016-02-21 10:43:32,999,10,74,351,391,786,787
2016-02-21 10:43:34,000,11,74,344,389,786,787
2016-02-21 10:43:35,001,12,74,337,388,786,787
2016-02-21 10:43:36,007,13,74,330,386,786,787
2016-02-21 10:43:37,010,14,74,324,385,786,787
2016-02-21 10:43:38,015,15,74,318,383,786,787
2016-02-21 10:43:39,018,16,74,312,382,786,787
2016-02-21 10:43:40,024,17,74,306,380,786,787
2016-02-21 10:43:41,027,18,74,301,379,786,787
2016-02-21 10:43:42,031,19,74,296,378,786,787
2016-02-21 10:43:43,035,20,74,291,377,786,787
2016-02-21 10:43:44,039,21,74,287,376,786,787
2016-02-21 10:43:45,044,22,74,283,375,786,787
2016-02-21 10:43:46,048,23,74,278,374,786,787
2016-02-21 10:43:47,050,24,74,274,373,786,787
2016-02-21 10:43:48,051,25,74,271,373,786,787
2016-02-21 10:43:49,056,26,74,267,372,786,787
2016-02-21 10:43:50,059,27,74,264,371,786,787
2016-02-21 10:43:51,063,28,74,260,371,786,787
2016-02-21 10:43:52,068,29,74,257,371,786,787
2016-02-21 10:43:53,074,30,74,254,370,786,787
2016-02-21 10:43:54,076,31,74,251,370,786,787
2016-02-21 10:43:55,081,32,74,248,370,786,787
2016-02-21 10:43:56,085,33,74,245,369,786,787
2016-02-21 10:43:57,090,34,74,243,369,786,787
2016-02-21 10:43:58,093,35,74,241,369,786,787
2016-02-21 10:43:59,097,36,74,238,368,786,787
2016-02-21 10:44:00,102,37,74,236,368,786,787
2016-02-21 10:44:01,102,38,74,234,368,786,787
2016-02-21 10:44:02,107,39,74,231,367,786,787
2016-02-21 10:44:03,113,40,74,229,367,786,787
2016-02-21 10:44:04,119,41,74,228,367,786,787
2016-02-21 10:44:05,123,42,74,226,367,786,787
2016-02-21 10:44:06,127,43,74,224,367,786,787
2016-02-21 10:44:07,128,44,74,222,366,786,787
2016-02-21 10:44:08,133,45,74,220,366,786,787
2016-02-21 10:44:09,138,46,74,219,366,786,787
2016-02-21 10:44:10,141,47,74,217,366,786,787
2016-02-21 10:44:11,142,48,74,216,366,786,787
2016-02-21 10:44:12,148,49,74,214,365,786,787
2016-02-21 10:44:13,151,50,74,213,365,786,787
2016-02-21 10:44:14,152,51,74,212,365,786,787
2016-02-21 10:44:15,156,52,74,211,365,786,787
2016-02-21 10:44:16,158,53,74,210,365,786,787
2016-02-21 10:44:17,163,54,74,209,365,786,787
2016-02-21 10:44:18,166,55,74,208,364,786,787
2016-02-21 10:44:19,172,56,74,208,364,786,787
2016-02-21 10:44:20,175,57,74,207,364,786,787
2016-02-21 10:44:21,177,58,74,206,364,786,787
2016-02-21 10:44:22,181,59,74,205,364,786,787
2016-02-21 10:44:23,184,60,74,205,364,786,787
2016-02-21 10:44:24,189,61,74,204,364,786,787
2016-02-21 10:44:25,190,62,74,204,364,786,787
2016-02-21 10:44:26,194,63,74,203,363,786,787
2016-02-21 10:44:27,199,64,74,203,363,786,787
2016-02-21 10:44:28,200,65,74,203,363,786,787
2016-02-21 10:44:29,204,66,74,202,363,786,787
2016-02-21 10:44:30,206,67,74,202,363,786,787
2016-02-21 10:44:31,208,68,74,202,363,786,787
2016-02-21 10:44:32,212,69,74,202,364,786,787
2016-02-21 10:44:33,214,70,74,201,364,786,787
2016-02-21 10:44:34,218,71,74,201,365,786,787
2016-02-21 10:44:35,221,72,74,201,366,786,787
2016-02-21 10:44:36,222,73,74,201,367,786,787
2016-02-21 10:44:37,226,74,74,201,368,786,787
2016-02-21 10:44:38,228,75,74,201,368,786,787
2016-02-21 10:44:39,232,76,74,201,369,786,787
2016-02-21 10:44:40,236,77,74,201,370,786,787
2016-02-21 10:44:41,238,78,74,201,371,786,787
2016-02-21 10:44:42,242,79,74,202,371,786,787
2016-02-21 10:44:43,247,80,74,202,372,786,787
2016-02-21 10:44:44,250,81,74,202,373,786,787
2016-02-21 10:44:45,251,82,74,203,374,786,787
2016-02-21 10:44:46,255,83,74,203,374,786,787
2016-02-21 10:44:47,260,84,74,203,375,786,787
2016-02-21 10:44:48,261,85,74,204,376,786,787
2016-02-21 10:44:49,266,86,74,204,376,786,787
2016-02-21 10:44:50,267,87,74,204,377,786,787
2016-02-21 10:44:51,273,88,74,205,378,786,787
2016-02-21 10:44:52,274,89,74,205,378,786,787
2016-02-21 10:44:53,280,90,74,206,379,786,787
2016-02-21 10:44:54,284,91,74,208,379,786,787
2016-02-21 10:44:55,287,92,74,209,380,786,787
2016-02-21 10:44:56,293,93,74,210,381,786,787
2016-02-21 10:44:57,294,94,74,210,381,786,787
2016-02-21 10:44:58,298,95,74,210,382,786,787
2016-02-21 10:44:59,300,96,74,211,382,786,787
2016-02-21 10:45:00,303,97,74,211,383,786,787
2016-02-21 10:45:01,308,98,74,212,383,786,787
2016-02-21 10:45:02,310,99,74,212,384,786,787
2016-02-21 10:45:03,313,100,74,214,384,786,787
2016-02-21 10:45:04,315,101,74,215,385,786,787
2016-02-21 10:45:05,318,102,74,215,385,786,787
2016-02-21 10:45:06,323,103,74,216,386,786,787
2016-02-21 10:45:07,325,104,74,216,386,786,787
2016-02-21 10:45:08,329,105,74,217,387,786,787
2016-02-21 10:45:09,332,106,74,219,387,786,787
2016-02-21 10:45:10,337,107,74,220,387,786,787
2016-02-21 10:45:11,339,108,74,220,388,786,787
2016-02-21 10:45:12,340,109,74,221,388,786,787
2016-02-21 10:45:13,344,110,74,222,389,786,787
2016-02-21 10:45:14,346,111,74,222,389,786,787
2016-02-21 10:45:15,348,112,74,222,389,786,787
2016-02-21 10:45:16,352,113,74,223,390,786,787
2016-02-21 10:45:17,353,114,74,223,390,786,787
2016-02-21 10:45:18,358,115,74,224,390,786,787
2016-02-21 10:45:19,361,116,74,224,391,786,787
2016-02-21 10:45:20,364,117,74,224,391,786,787
2016-02-21 10:45:21,369,118,74,225,392,786,787
2016-02-21 10:45:22,370,119,74,220,392,786,787
2016-02-21 10:45:23,375,120,74,220,392,786,787
2016-02-21 10:45:24,377,121,74,221,393,786,787
2016-02-21 10:45:25,377,122,74,219,393,786,787
2016-02-21 10:45:26,382,123,74,220,393,786,787
2016-02-21 10:45:27,383,124,74,221,393,786,787
2016-02-21 10:45:28,389,125,74,221,394,786,787
2016-02-21 10:45:29,392,126,74,222,394,786,787
2016-02-21 10:45:30,393,127,74,223,394,786,787
2016-02-21 10:45:31,397,128,74,223,395,786,787
2016-02-21 10:45:32,399,129,74,224,395,786,787
2016-02-21 10:45:33,404,130,74,224,396,786,787
2016-02-21 10:45:34,407,131,74,226,396,786,787
2016-02-21 10:45:35,411,132,74,227,397,786,787
2016-02-21 10:45:36,415,133,74,227,397,786,787
2016-02-21 10:45:37,416,134,74,228,397,786,787
2016-02-21 10:45:38,421,135,74,229,398,786,787
2016-02-21 10:45:39,422,136,74,229,398,786,787
2016-02-21 10:45:40,426,137,74,230,398,786,787
2016-02-21 10:45:41,431,138,74,231,399,786,787
2016-02-21 10:45:42,436,139,74,231,399,786,787
2016-02-21 10:45:43,439,140,74,232,399,786,787
2016-02-21 10:45:44,445,141,74,232,399,786,787
2016-02-21 10:45:45,448,142,74,233,400,786,787
2016-02-21 10:45:46,450,143,74,233,400,786,787
2016-02-21 10:45:47,454,144,74,234,400,786,787
2016-02-21 10:45:48,457,145,74,234,401,786,787
2016-02-21 10:45:49,462,146,74,235,401,786,787
2016-02-21 10:45:50,465,147,74,236,401,786,787
2016-02-21 10:45:51,470,148,74,236,401,786,787
2016-02-21 10:45:52,472,149,74,237,402,786,787
2016-02-21 10:45:53,476,150,74,237,402,786,787
2016-02-21 10:45:54,480,151,74,237,402,786,787
2016-02-21 10:45:55,485,152,74,238,402,786,787
2016-02-21 10:45:56,488,153,74,239,403,786,787
2016-02-21 10:45:57,494,154,74,240,403,786,787
2016-02-21 10:45:58,498,155,74,240,403,786,787
2016-02-21 10:45:59,499,156,74,241,403,786,787
2016-02-21 10:46:00,503,157,74,242,404,786,787
2016-02-21 10:46:01,504,158,74,242,404,786,787
