2019-02-20 14:51:00,594,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2019-02-20 14:51:02,647,2,51,535,434,798,799
2019-02-20 14:51:03,650,3,51,527,428,798,798
2019-02-20 14:51:04,654,4,51,517,421,798,799
2019-02-20 14:51:05,657,5,51,504,414,798,799
2019-02-20 14:51:06,663,6,51,492,406,798,799
2019-02-20 14:51:07,669,7,51,479,401,798,798
2019-02-20 14:51:08,672,8,51,467,397,798,799
2019-02-20 14:51:09,675,9,51,455,394,798,798
2019-02-20 14:51:10,678,10,51,444,391,798,799
2019-02-20 14:51:11,682,11,51,433,388,798,799
2019-02-20 14:51:12,688,12,51,422,385,798,799
2019-02-20 14:51:13,691,13,51,413,382,798,799
2019-02-20 14:51:14,696,14,51,403,380,798,799
2019-02-20 14:51:15,699,15,51,394,377,798,799
2019-02-20 14:51:16,702,16,51,385,375,798,799
2019-02-20 14:51:17,707,17,51,378,373,798,798
2019-02-20 14:51:18,710,18,51,370,371,798,799
2019-02-20 14:51:19,714,19,51,362,369,798,799
2019-02-20 14:51:20,717,20,51,355,367,798,799
2019-02-20 14:51:21,721,21,51,348,365,798,799
2019-02-20 14:51:22,724,22,51,342,364,798,798
2019-02-20 14:51:23,728,23,51,335,362,798,799
2019-02-20 14:51:24,731,24,51,328,361,798,798
2019-02-20 14:51:25,734,25,51,323,359,798,799
2019-02-20 14:51:26,740,26,51,317,358,798,799
2019-02-20 14:51:27,745,27,51,312,357,798,798
2019-02-20 14:51:28,749,28,51,307,356,798,799
2019-02-20 14:51:29,753,29,51,302,356,798,798
2019-02-20 14:51:30,755,30,51,298,356,798,799
2019-02-20 14:51:31,759,31,51,294,355,798,799
2019-02-20 14:51:32,764,32,51,289,355,798,799
2019-02-20 14:51:33,767,33,51,285,355,798,799
2019-02-20 14:51:34,773,34,51,281,354,798,799
2019-02-20 14:51:35,777,35,51,278,354,798,799
2019-02-20 14:51:36,781,36,51,275,354,798,799
2019-02-20 14:51:37,783,37,51,271,354,798,799
2019-02-20 14:51:38,786,38,51,268,353,798,799
2019-02-20 14:51:39,789,39,51,265,353,798,799
2019-02-20 14:51:40,792,40,51,262,353,798,799
2019-02-20 14:51:41,795,41,51,259,353,798,799
2019-02-20 14:51:42,800,42,51,257,352,798,799
2019-02-20 14:51:43,805,43,51,254,352,798,799
2019-02-20 14:51:44,807,44,51,252,352,798,799
2019-02-20 14:51:45,811,45,51,250,352,798,799
2019-02-20 14:51:46,814,46,51,248,352,798,799
2019-02-20 14:51:47,818,47,51,246,352,798,799
2019-02-20 14:51:48,822,48,51,244,351,798,799
2019-02-20 14:51:49,824,49,51,242,351,798,799
2019-02-20 14:51:50,830,50,51,240,352,798,799
2019-02-20 14:51:51,835,51,51,238,351,798,799
2019-02-20 14:51:52,840,52,51,237,351,798,799
2019-02-20 14:51:53,844,53,51,235,351,798,799
2019-02-20 14:51:54,847,54,51,234,351,798,799
2019-02-20 14:51:55,851,55,51,232,351,798,799
2019-02-20 14:51:56,854,56,51,231,351,798,799
2019-02-20 14:51:57,858,57,51,230,351,798,799
2019-02-20 14:51:58,861,58,51,229,351,798,799
2019-02-20 14:51:59,864,59,51,228,351,798,799
2019-02-20 14:52:00,870,60,51,227,352,798,799
2019-02-20 14:52:01,873,61,51,226,351,798,799
2019-02-20 14:52:02,876,62,51,225,352,798,799
2019-02-20 14:52:03,881,63,51,225,353,798,799
2019-02-20 14:52:04,884,64,51,224,354,798,799
2019-02-20 14:52:05,890,65,51,223,354,798,799
2019-02-20 14:52:06,896,66,51,223,355,798,799
2019-02-20 14:52:07,903,67,51,222,356,798,799
2019-02-20 14:52:08,904,68,51,222,357,798,799
2019-02-20 14:52:09,910,69,51,221,358,798,799
2019-02-20 14:52:10,915,70,51,221,358,798,799
2019-02-20 14:52:11,919,71,51,221,359,798,799
2019-02-20 14:52:12,922,72,51,220,359,798,799
2019-02-20 14:52:13,925,73,51,220,360,798,799
2019-02-20 14:52:14,927,74,51,220,361,798,799
2019-02-20 14:52:15,927,75,51,220,362,798,799
2019-02-20 14:52:16,934,76,51,220,362,798,799
2019-02-20 14:52:17,936,77,51,220,363,798,799
2019-02-20 14:52:18,942,78,51,219,363,798,799
2019-02-20 14:52:19,945,79,51,220,364,798,799
2019-02-20 14:52:20,948,80,51,219,365,798,799
2019-02-20 14:52:21,951,81,51,220,365,798,799
2019-02-20 14:52:22,954,82,51,219,366,798,799
2019-02-20 14:52:23,957,83,51,220,366,798,799
2019-02-20 14:52:24,962,84,51,220,367,798,798
2019-02-20 14:52:25,966,85,51,220,367,798,799
2019-02-20 14:52:26,967,86,51,220,368,798,799
2019-02-20 14:52:27,970,87,51,221,368,798,799
2019-02-20 14:52:28,973,88,51,221,369,798,799
2019-02-20 14:52:29,976,89,51,221,369,798,799
2019-02-20 14:52:30,979,90,51,221,370,798,799
2019-02-20 14:52:31,982,91,51,222,370,798,799
2019-02-20 14:52:32,986,92,51,222,371,798,799
2019-02-20 14:52:33,990,93,51,222,371,798,799
2019-02-20 14:52:34,991,94,51,222,372,798,799
2019-02-20 14:52:35,995,95,51,223,372,798,799
2019-02-20 14:52:36,998,96,51,223,373,798,799
2019-02-20 14:52:38,000,97,51,224,373,798,799
2019-02-20 14:52:39,005,98,51,224,374,798,799
2019-02-20 14:52:40,006,99,51,225,374,798,799
2019-02-20 14:52:41,010,100,51,225,374,798,799
2019-02-20 14:52:42,013,101,51,226,375,798,799
2019-02-20 14:52:43,015,102,51,226,375,798,799
2019-02-20 14:52:44,019,103,51,227,375,798,799
2019-02-20 14:52:45,025,104,51,227,376,798,799
2019-02-20 14:52:46,030,105,51,227,376,798,799
2019-02-20 14:52:47,037,106,51,228,377,798,799
2019-02-20 14:52:48,038,107,51,229,377,798,799
2019-02-20 14:52:49,044,108,51,229,378,798,799
2019-02-20 14:52:50,046,109,51,230,378,798,799
2019-02-20 14:52:51,051,110,51,230,379,798,799
2019-02-20 14:52:52,055,111,51,231,379,798,799
2019-02-20 14:52:53,058,112,51,232,379,798,799
2019-02-20 14:52:54,062,113,51,232,379,798,799
2019-02-20 14:52:55,067,114,51,233,380,798,799
2019-02-20 14:52:56,071,115,51,233,380,798,799
2019-02-20 14:52:57,075,116,51,234,381,798,799
2019-02-20 14:52:58,078,117,51,235,381,798,799
2019-02-20 14:52:59,081,118,51,235,382,798,799
2019-02-20 14:53:00,085,119,51,236,382,798,799
2019-02-20 14:53:01,088,120,51,237,382,798,799
2019-02-20 14:53:02,091,121,51,237,383,798,799
2019-02-20 14:53:03,096,122,51,238,383,798,799
2019-02-20 14:53:04,102,123,51,239,383,798,799
2019-02-20 14:53:05,107,124,51,239,384,798,799
2019-02-20 14:53:06,111,125,51,240,384,798,799
2019-02-20 14:53:07,115,126,51,241,384,798,799
2019-02-20 14:53:08,117,127,51,242,385,798,799
2019-02-20 14:53:09,118,128,51,242,385,798,799
2019-02-20 14:53:10,121,129,51,243,386,798,799
2019-02-20 14:53:11,125,130,51,244,386,798,799
2019-02-20 14:53:12,132,131,51,244,386,798,799
2019-02-20 14:53:13,137,132,51,245,387,798,799
2019-02-20 14:53:14,143,133,51,246,387,798,799
2019-02-20 14:53:15,147,134,51,246,387,798,799
2019-02-20 14:53:16,150,135,51,247,388,798,799
2019-02-20 14:53:17,152,136,51,248,388,798,799
2019-02-20 14:53:18,155,137,51,249,388,798,799
2019-02-20 14:53:19,158,138,51,249,388,798,799
2019-02-20 14:53:20,163,139,51,250,389,798,799
2019-02-20 14:53:21,164,140,51,251,389,798,799
2019-02-20 14:53:22,165,141,51,252,389,798,799
2019-02-20 14:53:23,166,142,51,252,390,798,799
2019-02-20 14:53:24,172,143,51,253,390,798,799
