2018-08-12 21:26:25,909,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2018-08-12 21:26:27,996,2,88,518,444,777,780
2018-08-12 21:26:28,999,3,88,510,437,777,780
2018-08-12 21:26:30,001,4,88,499,430,777,780
2018-08-12 21:26:31,005,5,88,486,422,777,780
2018-08-12 21:26:32,008,6,88,473,414,777,780
2018-08-12 21:26:33,011,7,88,461,408,777,780
2018-08-12 21:26:34,013,8,88,448,404,777,780
2018-08-12 21:26:35,018,9,88,437,401,777,780
2018-08-12 21:26:36,019,10,88,427,398,777,779
2018-08-12 21:26:37,021,11,88,417,397,777,780
2018-08-12 21:26:38,027,12,88,408,395,777,780
2018-08-12 21:26:39,030,13,88,399,394,777,780
2018-08-12 21:26:40,034,14,88,391,393,777,780
2018-08-12 21:26:41,040,15,88,383,392,777,779
2018-08-12 21:26:42,045,16,88,375,391,777,779
2018-08-12 21:26:43,051,17,88,368,389,777,780
2018-08-12 21:26:44,057,18,88,360,389,777,780
2018-08-12 21:26:45,058,19,88,354,388,777,780
2018-08-12 21:26:46,060,20,88,347,387,777,780
2018-08-12 21:26:47,064,21,88,341,386,777,779
2018-08-12 21:26:48,066,22,88,335,386,777,780
2018-08-12 21:26:49,070,23,88,329,385,777,780
2018-08-12 21:26:50,072,24,88,324,384,777,780
2018-08-12 21:26:51,078,25,88,318,383,777,779
2018-08-12 21:26:52,081,26,88,313,383,777,780
2018-08-12 21:26:53,084,27,88,309,382,777,779
2018-08-12 21:26:54,085,28,88,304,382,777,780
2018-08-12 21:26:55,089,29,88,300,381,777,780
2018-08-12 21:26:56,093,30,88,295,381,777,780
2018-08-12 21:26:57,099,31,88,291,380,777,780
2018-08-12 21:26:58,102,32,88,287,380,777,779
2018-08-12 21:26:59,108,33,88,283,379,777,780
2018-08-12 21:27:00,113,34,88,280,379,777,780
2018-08-12 21:27:01,119,35,88,277,378,777,779
2018-08-12 21:27:02,123,36,88,274,378,777,780
2018-08-12 21:27:03,128,37,88,271,378,777,780
2018-08-12 21:27:04,133,38,88,268,378,777,779
2018-08-12 21:27:05,139,39,88,266,377,777,780
2018-08-12 21:27:06,142,40,88,263,377,777,779
2018-08-12 21:27:07,147,41,88,261,377,777,780
2018-08-12 21:27:08,152,42,88,258,376,777,779
2018-08-12 21:27:09,158,43,88,256,376,777,780
2018-08-12 21:27:10,158,44,88,254,376,777,780
2018-08-12 21:27:11,163,45,88,252,376,777,779
2018-08-12 21:27:12,169,46,88,250,376,777,780
2018-08-12 21:27:13,173,47,88,248,376,777,780
2018-08-12 21:27:14,179,48,88,247,376,777,780
2018-08-12 21:27:15,184,49,88,245,376,777,780
2018-08-12 21:27:16,188,50,88,244,376,777,779
2018-08-12 21:27:17,193,51,88,242,376,777,780
2018-08-12 21:27:18,197,52,88,241,376,777,780
2018-08-12 21:27:19,198,53,88,240,376,777,780
2018-08-12 21:27:20,204,54,88,239,376,777,780
2018-08-12 21:27:21,205,55,88,238,376,777,780
2018-08-12 21:27:22,208,56,88,237,376,777,780
2018-08-12 21:27:23,214,57,88,236,376,777,780
2018-08-12 21:27:24,215,58,88,235,376,777,780
2018-08-12 21:27:25,219,59,88,234,376,777,780
2018-08-12 21:27:26,222,60,88,233,376,777,780
2018-08-12 21:27:27,227,61,88,233,376,777,780
2018-08-12 21:27:28,230,62,88,232,377,777,780
2018-08-12 21:27:29,233,63,88,232,377,777,780
2018-08-12 21:27:30,236,64,88,231,378,777,780
2018-08-12 21:27:31,239,65,88,230,378,777,780
2018-08-12 21:27:32,243,66,88,230,379,777,780
2018-08-12 21:27:33,244,67,88,230,379,777,780
2018-08-12 21:27:34,249,68,88,229,379,777,780
2018-08-12 21:27:35,252,69,88,229,380,777,780
2018-08-12 21:27:36,255,70,88,229,380,777,780
2018-08-12 21:27:37,256,71,88,229,381,777,779
