2018-09-09 19:31:42,026,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2018-09-09 19:31:44,119,2,76,493,411,781,783
2018-09-09 19:31:45,120,3,76,486,407,781,783
2018-09-09 19:31:46,121,4,76,478,403,781,783
2018-09-09 19:31:47,122,5,76,467,398,781,783
2018-09-09 19:31:48,125,6,76,456,393,781,783
2018-09-09 19:31:49,126,7,76,445,389,781,783
2018-09-09 19:31:50,131,8,76,435,387,781,783
2018-09-09 19:31:51,133,9,76,425,385,781,783
2018-09-09 19:31:52,134,10,76,416,384,781,783
2018-09-09 19:31:53,135,11,76,407,383,781,783
2018-09-09 19:31:54,138,12,76,399,381,781,783
2018-09-09 19:31:55,140,13,76,390,380,781,783
2018-09-09 19:31:56,144,14,76,382,379,781,783
2018-09-09 19:31:57,144,15,76,375,378,781,783
2018-09-09 19:31:58,146,16,76,367,377,781,783
2018-09-09 19:31:59,147,17,76,360,376,781,783
2018-09-09 19:32:00,149,18,76,354,375,781,783
2018-09-09 19:32:01,153,19,76,348,374,781,783
2018-09-09 19:32:02,154,20,76,342,373,781,783
2018-09-09 19:32:03,154,21,76,336,372,781,783
2018-09-09 19:32:04,155,22,76,331,371,781,783
2018-09-09 19:32:05,155,23,76,325,371,781,783
2018-09-09 19:32:06,157,24,76,320,370,781,783
2018-09-09 19:32:07,157,25,76,315,370,781,783
2018-09-09 19:32:08,158,26,76,310,368,781,783
2018-09-09 19:32:09,159,27,76,306,368,781,783
2018-09-09 19:32:10,161,28,76,302,367,781,783
2018-09-09 19:32:11,162,29,76,298,367,781,783
2018-09-09 19:32:12,163,30,76,294,366,781,783
2018-09-09 19:32:13,164,31,76,290,366,781,783
2018-09-09 19:32:14,165,32,76,286,365,781,783
2018-09-09 19:32:15,167,33,76,283,365,781,783
2018-09-09 19:32:16,169,34,76,279,364,781,783
2018-09-09 19:32:17,170,35,76,276,364,781,783
2018-09-09 19:32:18,170,36,76,273,363,781,783
2018-09-09 19:32:19,173,37,76,271,363,781,783
2018-09-09 19:32:20,173,38,76,268,363,781,783
2018-09-09 19:32:21,178,39,76,265,362,781,783
2018-09-09 19:32:22,181,40,76,262,362,781,783
2018-09-09 19:32:23,184,41,76,260,362,781,783
2018-09-09 19:32:24,186,42,76,258,362,781,783
2018-09-09 19:32:25,187,43,76,256,361,781,783
2018-09-09 19:32:26,188,44,76,253,361,781,783
2018-09-09 19:32:27,188,45,76,252,361,781,783
2018-09-09 19:32:28,189,46,76,250,360,781,783
2018-09-09 19:32:29,190,47,76,248,360,781,783
2018-09-09 19:32:30,191,48,76,246,360,781,783
2018-09-09 19:32:31,191,49,76,245,360,781,783
2018-09-09 19:32:32,191,50,76,243,359,781,783
2018-09-09 19:32:33,193,51,76,242,359,781,783
2018-09-09 19:32:34,194,52,76,240,359,781,783
2018-09-09 19:32:35,194,53,76,239,359,781,783
2018-09-09 19:32:36,196,54,76,238,359,781,783
2018-09-09 19:32:37,199,55,76,237,358,781,783
2018-09-09 19:32:38,199,56,76,236,358,781,783
2018-09-09 19:32:39,201,57,76,235,358,781,783
2018-09-09 19:32:40,202,58,76,234,358,781,783
2018-09-09 19:32:41,204,59,76,233,358,781,783
2018-09-09 19:32:42,206,60,76,233,358,781,783
2018-09-09 19:32:43,207,61,76,232,358,781,783
2018-09-09 19:32:44,207,62,76,231,358,781,783
2018-09-09 19:32:45,209,63,76,231,357,781,783
2018-09-09 19:32:46,213,64,76,230,357,781,783
2018-09-09 19:32:47,218,65,76,230,357,781,783
2018-09-09 19:32:48,220,66,76,229,357,781,783
2018-09-09 19:32:49,222,67,76,229,357,781,783
2018-09-09 19:32:50,223,68,76,228,357,781,783
2018-09-09 19:32:51,225,69,76,228,357,781,783
2018-09-09 19:32:52,226,70,76,228,357,781,783
2018-09-09 19:32:53,227,71,76,227,356,781,783
2018-09-09 19:32:54,228,72,76,227,357,781,783
2018-09-09 19:32:55,228,73,76,227,358,781,783
2018-09-09 19:32:56,228,74,76,227,358,781,783
2018-09-09 19:32:57,229,75,76,227,359,781,783
2018-09-09 19:32:58,231,76,76,227,360,781,783
2018-09-09 19:32:59,232,77,76,227,361,781,783
2018-09-09 19:33:00,233,78,76,227,362,781,783
2018-09-09 19:33:01,233,79,76,227,363,781,783
2018-09-09 19:33:02,235,80,76,227,364,781,783
2018-09-09 19:33:03,235,81,76,227,365,781,783
2018-09-09 19:33:04,236,82,76,227,366,781,783
2018-09-09 19:33:05,236,83,76,227,367,781,783
2018-09-09 19:33:06,237,84,76,228,368,781,783
2018-09-09 19:33:07,238,85,76,228,368,781,783
2018-09-09 19:33:08,239,86,76,228,369,781,783
2018-09-09 19:33:09,241,87,76,228,370,781,783
2018-09-09 19:33:10,241,88,76,229,371,781,783
2018-09-09 19:33:11,242,89,76,229,371,781,783
2018-09-09 19:33:12,244,90,76,229,372,781,783
2018-09-09 19:33:13,246,91,76,230,373,781,783
2018-09-09 19:33:14,246,92,76,230,373,781,783
2018-09-09 19:33:15,247,93,76,230,374,781,783
2018-09-09 19:33:16,248,94,76,231,375,781,783
2018-09-09 19:33:17,248,95,76,231,375,781,783
2018-09-09 19:33:18,251,96,76,231,376,781,783
2018-09-09 19:33:19,251,97,76,232,377,781,783
2018-09-09 19:33:20,254,98,76,232,377,781,783
2018-09-09 19:33:21,257,99,76,233,378,781,783
2018-09-09 19:33:22,259,100,76,233,379,781,783
2018-09-09 19:33:23,260,101,76,234,380,781,783
2018-09-09 19:33:24,260,102,76,234,380,781,783
2018-09-09 19:33:25,261,103,76,235,381,781,783
2018-09-09 19:33:26,261,104,76,235,381,781,783
2018-09-09 19:33:27,264,105,76,236,382,781,783
2018-09-09 19:33:28,265,106,76,236,382,781,783
2018-09-09 19:33:29,267,107,76,237,383,781,783
2018-09-09 19:33:30,268,108,76,237,383,781,783
2018-09-09 19:33:31,268,109,76,238,384,781,783
2018-09-09 19:33:32,269,110,76,238,384,781,783
2018-09-09 19:33:33,269,111,76,239,385,781,783
2018-09-09 19:33:34,271,112,76,240,385,781,783
2018-09-09 19:33:35,271,113,76,240,386,781,783
2018-09-09 19:33:36,272,114,76,241,386,781,783
2018-09-09 19:33:37,273,115,76,242,387,781,783
2018-09-09 19:33:38,276,116,76,242,387,781,783
2018-09-09 19:33:39,277,117,76,243,388,781,783
2018-09-09 19:33:40,277,118,76,243,388,781,783
2018-09-09 19:33:41,278,119,76,244,388,781,783
2018-09-09 19:33:42,278,120,76,245,389,781,783
2018-09-09 19:33:43,279,121,76,246,389,781,783
2018-09-09 19:33:44,280,122,76,246,390,781,783
2018-09-09 19:33:45,282,123,76,247,390,781,783
2018-09-09 19:33:46,283,124,76,248,391,781,783
2018-09-09 19:33:47,286,125,76,248,391,781,783
2018-09-09 19:33:48,286,126,76,249,391,781,783
2018-09-09 19:33:49,289,127,76,250,392,781,783
2018-09-09 19:33:50,294,128,76,250,392,781,783
2018-09-09 19:33:51,296,129,76,251,393,781,783
2018-09-09 19:33:52,297,130,76,252,393,781,783
2018-09-09 19:33:53,298,131,76,253,394,781,783
2018-09-09 19:33:54,299,132,76,253,394,781,783
2018-09-09 19:33:55,299,133,76,254,395,781,783
2018-09-09 19:33:56,300,134,76,255,395,781,783
2018-09-09 19:33:57,304,135,76,256,395,781,783
2018-09-09 19:33:58,305,136,76,256,396,781,783
2018-09-09 19:33:59,307,137,76,257,396,781,783
2018-09-09 19:34:00,308,138,76,258,397,781,783
2018-09-09 19:34:01,309,139,76,259,397,781,783
2018-09-09 19:34:02,309,140,76,259,397,781,783
2018-09-09 19:34:03,310,141,76,260,398,781,783
2018-09-09 19:34:04,310,142,76,261,398,781,783
2018-09-09 19:34:05,311,143,76,262,399,781,783
2018-09-09 19:34:06,312,144,76,263,399,781,783
2018-09-09 19:34:07,316,145,76,263,399,781,783
2018-09-09 19:34:08,318,146,76,264,400,781,783
2018-09-09 19:34:09,320,147,76,265,400,781,783
2018-09-09 19:34:10,325,148,76,266,401,781,783
2018-09-09 19:34:11,325,149,76,267,401,781,783
2018-09-09 19:34:12,327,150,76,267,401,781,783
2018-09-09 19:34:13,330,151,76,268,402,781,783
2018-09-09 19:34:14,330,152,76,269,402,781,783
2018-09-09 19:34:15,331,153,76,269,402,781,783
2018-09-09 19:34:16,335,154,76,270,403,781,783
2018-09-09 19:34:17,338,155,76,271,403,781,783
2018-09-09 19:34:18,339,156,76,272,403,781,783
2018-09-09 19:34:19,339,157,76,273,404,781,783
2018-09-09 19:34:20,340,158,76,273,404,781,783
2018-09-09 19:34:21,341,159,76,274,404,781,783
2018-09-09 19:34:22,343,160,76,275,405,781,783
2018-09-09 19:34:23,344,161,76,276,405,781,783
2018-09-09 19:34:24,348,162,76,277,405,781,783
2018-09-09 19:34:25,350,163,76,277,406,781,783
2018-09-09 19:34:26,352,164,76,278,406,781,783
2018-09-09 19:34:27,354,165,76,279,406,781,783
2018-09-09 19:34:28,354,166,76,280,407,781,783
2018-09-09 19:34:29,357,167,76,280,407,781,783
2018-09-09 19:34:30,362,168,76,281,407,781,783
2018-09-09 19:34:31,363,169,76,282,408,781,783
2018-09-09 19:34:32,365,170,76,283,408,781,783
2018-09-09 19:34:33,366,171,76,284,408,781,783
2018-09-09 19:34:34,367,172,76,284,408,781,783
2018-09-09 19:34:35,369,173,76,285,409,781,783
2018-09-09 19:34:36,371,174,76,286,409,781,783
2018-09-09 19:34:37,373,175,76,287,410,781,783
2018-09-09 19:34:38,376,176,76,288,410,781,783
2018-09-09 19:34:39,377,177,76,288,410,781,783
2018-09-09 19:34:40,377,178,76,289,410,781,783
2018-09-09 19:34:41,380,179,76,290,411,781,783
2018-09-09 19:34:42,384,180,76,291,411,781,783
2018-09-09 19:34:43,389,181,76,291,411,781,783
2018-09-09 19:34:44,390,182,76,292,411,781,783
2018-09-09 19:34:45,393,183,76,293,412,781,783
