2017-03-20 18:07:19,447,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2017-03-20 18:07:21,531,2,63,507,432,791,790
2017-03-20 18:07:22,536,3,63,499,426,791,790
2017-03-20 18:07:23,542,4,63,489,420,791,790
2017-03-20 18:07:24,546,5,63,477,414,791,790
2017-03-20 18:07:25,548,6,63,465,406,791,790
2017-03-20 18:07:26,554,7,63,453,401,791,790
2017-03-20 18:07:27,557,8,63,441,398,791,790
2017-03-20 18:07:28,560,9,63,431,395,791,790
2017-03-20 18:07:29,561,10,63,420,393,791,790
2017-03-20 18:07:30,566,11,63,410,390,791,790
2017-03-20 18:07:31,570,12,63,400,388,791,790
2017-03-20 18:07:32,570,13,63,390,386,791,790
2017-03-20 18:07:33,575,14,63,382,384,791,790
2017-03-20 18:07:34,579,15,63,374,383,791,790
2017-03-20 18:07:35,580,16,63,366,381,791,790
2017-03-20 18:07:36,585,17,63,359,379,791,790
2017-03-20 18:07:37,588,18,63,352,378,791,790
2017-03-20 18:07:38,591,19,63,345,376,791,790
2017-03-20 18:07:39,594,20,63,339,375,791,790
2017-03-20 18:07:40,597,21,63,333,374,791,790
2017-03-20 18:07:41,598,22,63,327,372,791,790
2017-03-20 18:07:42,603,23,63,321,371,791,790
2017-03-20 18:07:43,606,24,63,316,370,791,790
2017-03-20 18:07:44,609,25,63,310,369,791,790
2017-03-20 18:07:45,612,26,63,305,368,791,790
2017-03-20 18:07:46,616,27,63,300,367,791,790
2017-03-20 18:07:47,617,28,63,296,366,791,790
2017-03-20 18:07:48,622,29,63,291,366,791,790
2017-03-20 18:07:49,623,30,63,287,365,791,790
2017-03-20 18:07:50,628,31,63,284,364,791,790
2017-03-20 18:07:51,631,32,63,280,363,791,790
2017-03-20 18:07:52,634,33,63,276,363,791,790
2017-03-20 18:07:53,637,34,63,273,362,791,790
2017-03-20 18:07:54,640,35,63,270,362,791,790
2017-03-20 18:07:55,642,36,63,267,361,791,790
2017-03-20 18:07:56,646,37,63,264,360,791,790
2017-03-20 18:07:57,648,38,63,261,360,791,790
2017-03-20 18:07:58,650,39,63,259,360,791,790
2017-03-20 18:07:59,651,40,63,257,359,791,790
2017-03-20 18:08:00,657,41,63,254,359,791,790
2017-03-20 18:08:01,658,42,63,252,359,791,790
2017-03-20 18:08:02,664,43,63,250,358,791,790
2017-03-20 18:08:03,668,44,63,248,358,791,790
2017-03-20 18:08:04,671,45,63,246,358,791,790
2017-03-20 18:08:05,674,46,63,244,357,791,790
2017-03-20 18:08:06,677,47,63,242,357,791,790
2017-03-20 18:08:07,680,48,63,241,357,791,790
2017-03-20 18:08:08,683,49,63,239,356,791,790
2017-03-20 18:08:09,686,50,63,238,356,791,790
2017-03-20 18:08:10,689,51,63,237,356,791,790
2017-03-20 18:08:11,692,52,63,236,356,791,790
2017-03-20 18:08:12,697,53,63,234,356,791,790
2017-03-20 18:08:13,698,54,63,234,356,791,790
2017-03-20 18:08:14,702,55,63,232,355,791,790
2017-03-20 18:08:15,705,56,63,232,356,791,790
2017-03-20 18:08:16,708,57,63,231,355,791,790
2017-03-20 18:08:17,709,58,63,230,355,791,790
2017-03-20 18:08:18,713,59,64,229,355,791,790
2017-03-20 18:08:19,717,60,63,229,355,791,790
2017-03-20 18:08:20,720,61,64,228,355,791,790
2017-03-20 18:08:21,721,62,63,228,356,791,790
2017-03-20 18:08:22,726,63,64,227,357,791,790
2017-03-20 18:08:23,729,64,63,227,358,791,790
2017-03-20 18:08:24,732,65,63,226,359,791,790
2017-03-20 18:08:25,735,66,64,226,360,791,790
2017-03-20 18:08:26,737,67,64,226,361,791,790
2017-03-20 18:08:27,742,68,64,225,362,791,790
2017-03-20 18:08:28,746,69,64,225,363,791,790
2017-03-20 18:08:29,748,70,64,225,364,791,790
2017-03-20 18:08:30,751,71,64,225,365,791,790
2017-03-20 18:08:31,754,72,64,225,365,791,790
2017-03-20 18:08:32,757,73,64,225,366,791,790
2017-03-20 18:08:33,760,74,64,225,367,791,790
2017-03-20 18:08:34,763,75,64,225,367,791,790
2017-03-20 18:08:35,766,76,64,225,368,791,790
2017-03-20 18:08:36,769,77,64,226,369,791,790
2017-03-20 18:08:37,772,78,64,226,370,791,790
2017-03-20 18:08:38,775,79,64,226,370,791,790
2017-03-20 18:08:39,778,80,64,226,371,791,790
2017-03-20 18:08:40,780,81,64,227,372,791,790
2017-03-20 18:08:41,785,82,64,227,373,791,790
2017-03-20 18:08:42,787,83,64,227,373,791,790
2017-03-20 18:08:43,791,84,64,228,374,791,790
2017-03-20 18:08:44,796,85,64,228,375,791,790
2017-03-20 18:08:45,797,86,64,229,375,791,790
2017-03-20 18:08:46,798,87,64,229,376,791,790
2017-03-20 18:08:47,800,88,64,229,376,791,790
2017-03-20 18:08:48,805,89,64,230,377,791,790
2017-03-20 18:08:49,809,90,64,230,377,791,790
2017-03-20 18:08:50,812,91,64,231,378,791,790
2017-03-20 18:08:51,815,92,64,231,378,791,790
2017-03-20 18:08:52,818,93,64,232,379,791,790
2017-03-20 18:08:53,821,94,64,233,380,791,790
2017-03-20 18:08:54,824,95,64,233,380,791,790
2017-03-20 18:08:55,827,96,64,234,381,791,790
2017-03-20 18:08:56,830,97,64,235,381,791,790
2017-03-20 18:08:57,834,98,64,235,382,791,790
2017-03-20 18:08:58,837,99,64,236,382,791,790
2017-03-20 18:08:59,840,100,64,236,383,791,790
2017-03-20 18:09:00,843,101,64,237,383,791,790
2017-03-20 18:09:01,845,102,64,238,384,791,790
2017-03-20 18:09:02,847,103,64,239,384,791,790
2017-03-20 18:09:03,852,104,64,239,384,791,790
2017-03-20 18:09:04,855,105,64,240,385,791,790
2017-03-20 18:09:05,857,106,64,241,385,791,790
2017-03-20 18:09:06,861,107,64,242,386,791,790
2017-03-20 18:09:07,864,108,64,242,386,791,790
2017-03-20 18:09:08,869,109,64,243,387,791,790
2017-03-20 18:09:09,871,110,64,244,387,791,791
2017-03-20 18:09:10,875,111,64,245,387,791,790
2017-03-20 18:09:11,876,112,64,245,388,791,790
2017-03-20 18:09:12,878,113,64,246,388,791,790
2017-03-20 18:09:13,880,114,64,247,388,791,790
2017-03-20 18:09:14,881,115,64,248,389,791,790
2017-03-20 18:09:15,883,116,64,249,389,791,790
2017-03-20 18:09:16,885,117,64,250,390,791,790
2017-03-20 18:09:17,891,118,64,250,390,791,790
2017-03-20 18:09:18,895,119,64,251,390,791,790
2017-03-20 18:09:19,896,120,64,252,390,791,790
2017-03-20 18:09:20,902,121,64,253,391,791,790
2017-03-20 18:09:21,907,122,64,254,391,791,790
2017-03-20 18:09:22,908,123,64,255,391,791,790
2017-03-20 18:09:23,910,124,64,255,391,791,790
2017-03-20 18:09:24,914,125,64,256,392,791,790
2017-03-20 18:09:25,920,126,64,257,392,791,790
2017-03-20 18:09:26,922,127,64,258,393,791,790
2017-03-20 18:09:27,926,128,64,259,393,791,790
2017-03-20 18:09:28,929,129,64,260,393,791,790
2017-03-20 18:09:29,932,130,64,261,394,791,790
2017-03-20 18:09:30,935,131,64,261,394,791,790
2017-03-20 18:09:31,938,132,64,262,394,791,790
2017-03-20 18:09:32,941,133,64,263,395,791,790
2017-03-20 18:09:33,944,134,64,264,395,791,790
2017-03-20 18:09:34,945,135,64,265,395,791,790
2017-03-20 18:09:35,946,136,64,266,396,791,790
2017-03-20 18:09:36,951,137,64,267,396,791,790
2017-03-20 18:09:37,956,138,64,267,396,791,790
2017-03-20 18:09:38,958,139,64,268,397,791,791
2017-03-20 18:09:39,959,140,64,269,397,791,790
2017-03-20 18:09:40,965,141,64,270,397,791,790
2017-03-20 18:09:41,969,142,64,271,397,791,790
2017-03-20 18:09:42,971,143,64,272,398,791,790
2017-03-20 18:09:43,975,144,64,272,398,791,790
2017-03-20 18:09:44,978,145,64,273,398,791,790
2017-03-20 18:09:45,979,146,64,274,398,791,790
2017-03-20 18:09:46,984,147,64,275,399,791,790
2017-03-20 18:09:47,987,148,64,276,399,791,790
2017-03-20 18:09:48,990,149,64,277,399,791,790
2017-03-20 18:09:49,994,150,64,278,400,791,790
2017-03-20 18:09:50,995,151,64,279,400,791,790
2017-03-20 18:09:51,996,152,64,280,400,791,790
2017-03-20 18:09:52,997,153,64,280,401,791,790
2017-03-20 18:09:54,003,154,64,281,401,791,790
2017-03-20 18:09:55,008,155,64,282,401,791,790
2017-03-20 18:09:56,012,156,64,283,401,791,790
2017-03-20 18:09:57,015,157,64,284,402,791,790
2017-03-20 18:09:58,018,158,64,285,402,791,790
2017-03-20 18:09:59,019,159,64,286,402,791,790
2017-03-20 18:10:00,023,160,64,286,403,791,790
2017-03-20 18:10:01,024,161,64,287,403,791,790
2017-03-20 18:10:02,030,162,64,288,403,791,790
2017-03-20 18:10:03,031,163,64,289,404,791,790
2017-03-20 18:10:04,036,164,64,290,404,791,790
2017-03-20 18:10:05,039,165,64,291,404,791,790
2017-03-20 18:10:06,044,166,64,292,405,791,790
2017-03-20 18:10:07,045,167,64,292,405,791,790
2017-03-20 18:10:08,048,168,64,293,405,791,790
2017-03-20 18:10:09,051,169,64,294,405,791,790
2017-03-20 18:10:10,055,170,64,295,406,791,790
2017-03-20 18:10:11,058,171,64,296,406,791,790
2017-03-20 18:10:12,061,172,64,296,406,791,790
2017-03-20 18:10:13,064,173,64,297,406,791,790
2017-03-20 18:10:14,070,174,64,298,407,791,790
2017-03-20 18:10:15,075,175,64,299,407,791,790
2017-03-20 18:10:16,081,176,64,299,407,791,790
2017-03-20 18:10:17,087,177,64,300,407,791,790
2017-03-20 18:10:18,093,178,64,301,408,791,790
2017-03-20 18:10:19,095,179,64,302,408,791,790
2017-03-20 18:10:20,101,180,64,303,408,791,790
2017-03-20 18:10:21,105,181,64,303,408,791,790
2017-03-20 18:10:22,108,182,64,304,409,791,790
2017-03-20 18:10:23,109,183,64,305,409,791,790
2017-03-20 18:10:24,114,184,64,306,409,791,790
2017-03-20 18:10:25,117,185,64,307,409,791,790
2017-03-20 18:10:26,120,186,64,308,410,791,790
2017-03-20 18:10:27,123,187,64,308,410,791,790
2017-03-20 18:10:28,127,188,64,309,410,791,790
2017-03-20 18:10:29,129,189,64,310,410,791,790
2017-03-20 18:10:30,133,190,64,311,411,791,790
2017-03-20 18:10:31,136,191,64,311,411,791,790
2017-03-20 18:10:32,139,192,64,312,411,791,790
2017-03-20 18:10:33,143,193,64,313,412,791,791
2017-03-20 18:10:34,145,194,64,314,412,791,790
2017-03-20 18:10:35,148,195,64,315,412,791,790
2017-03-20 18:10:36,150,196,64,315,412,791,790
2017-03-20 18:10:37,151,197,64,316,413,791,790
2017-03-20 18:10:38,157,198,64,317,413,791,790
2017-03-20 18:10:39,158,199,64,318,413,791,790
2017-03-20 18:10:40,160,200,64,318,413,791,790
2017-03-20 18:10:41,165,201,64,319,414,791,790
2017-03-20 18:10:42,169,202,64,320,414,791,790
2017-03-20 18:10:43,175,203,64,321,414,791,790
2017-03-20 18:10:44,176,204,64,322,415,791,790
2017-03-20 18:10:45,177,205,64,322,415,791,790
2017-03-20 18:10:46,182,206,64,323,415,791,790
2017-03-20 18:10:47,185,207,64,324,415,791,790
2017-03-20 18:10:48,188,208,64,325,416,791,790
2017-03-20 18:10:49,190,209,64,325,416,791,790
2017-03-20 18:10:50,195,210,64,326,416,791,790
2017-03-20 18:10:51,196,211,64,327,417,791,790
2017-03-20 18:10:52,200,212,64,327,417,791,790
2017-03-20 18:10:53,203,213,64,328,417,791,790
2017-03-20 18:10:54,206,214,64,329,417,791,790
2017-03-20 18:10:55,207,215,64,329,417,791,790
2017-03-20 18:10:56,211,216,64,330,418,791,790
2017-03-20 18:10:57,215,217,64,331,418,791,790
2017-03-20 18:10:58,218,218,64,332,418,791,790
2017-03-20 18:10:59,221,219,64,332,418,791,790
2017-03-20 18:11:00,223,220,64,333,419,791,790
2017-03-20 18:11:01,228,221,64,334,419,791,790
2017-03-20 18:11:02,228,222,64,335,419,791,790
2017-03-20 18:11:03,234,223,64,335,419,791,790
2017-03-20 18:11:04,237,224,64,336,420,791,790
2017-03-20 18:11:05,238,225,64,337,420,791,790
2017-03-20 18:11:06,241,226,64,337,420,791,790
2017-03-20 18:11:07,242,227,64,338,420,791,790
2017-03-20 18:11:08,245,228,64,339,420,791,790
2017-03-20 18:11:09,246,229,64,339,421,791,790
2017-03-20 18:11:10,252,230,64,340,421,791,790
2017-03-20 18:11:11,253,231,64,341,421,791,790
2017-03-20 18:11:12,259,232,64,341,421,791,790
2017-03-20 18:11:13,263,233,64,342,422,791,790
2017-03-20 18:11:14,268,234,64,343,422,791,790
2017-03-20 18:11:15,271,235,64,344,422,791,790
2017-03-20 18:11:16,274,236,64,344,422,791,790
2017-03-20 18:11:17,277,237,64,345,422,791,790
2017-03-20 18:11:18,280,238,64,346,422,791,790
2017-03-20 18:11:19,281,239,64,346,423,791,790
2017-03-20 18:11:20,284,240,64,347,423,791,790
2017-03-20 18:11:21,289,241,64,348,423,791,790
2017-03-20 18:11:22,292,242,64,348,423,791,790
2017-03-20 18:11:23,293,243,64,349,424,791,790
2017-03-20 18:11:24,296,244,64,350,424,791,790
2017-03-20 18:11:25,299,245,64,350,424,791,790
2017-03-20 18:11:26,305,246,65,351,425,791,790
2017-03-20 18:11:27,308,247,64,352,425,791,790
2017-03-20 18:11:28,309,248,64,352,425,791,790
2017-03-20 18:11:29,313,249,65,353,425,791,790
2017-03-20 18:11:30,316,250,65,354,425,791,790
2017-03-20 18:11:31,320,251,64,354,426,791,790
2017-03-20 18:11:32,323,252,65,355,426,791,790
2017-03-20 18:11:33,326,253,64,355,426,791,790
2017-03-20 18:11:34,329,254,65,356,426,791,790
2017-03-20 18:11:35,332,255,65,357,426,791,790
2017-03-20 18:11:36,335,256,64,357,427,791,790
2017-03-20 18:11:37,338,257,65,358,427,791,790
2017-03-20 18:11:38,341,258,65,358,427,791,790
2017-03-20 18:11:39,343,259,65,359,428,791,790
2017-03-20 18:11:40,347,260,64,360,428,791,790
2017-03-20 18:11:41,350,261,65,360,428,791,790
2017-03-20 18:11:42,354,262,65,361,428,791,790
2017-03-20 18:11:43,357,263,64,361,429,791,790
2017-03-20 18:11:44,360,264,65,362,429,791,790
2017-03-20 18:11:45,363,265,65,363,429,791,790
2017-03-20 18:11:46,366,266,65,363,429,791,790
2017-03-20 18:11:47,371,267,65,364,430,791,790
2017-03-20 18:11:48,372,268,65,364,430,791,790
2017-03-20 18:11:49,376,269,65,365,430,791,790
2017-03-20 18:11:50,378,270,65,366,431,791,790
2017-03-20 18:11:51,380,271,65,366,431,791,790
2017-03-20 18:11:52,384,272,65,367,431,791,790
2017-03-20 18:11:53,385,273,65,367,431,791,790
2017-03-20 18:11:54,388,274,65,368,431,791,790
2017-03-20 18:11:55,393,275,65,369,432,791,790
2017-03-20 18:11:56,397,276,65,369,432,791,790
2017-03-20 18:11:57,399,277,65,370,432,791,790
2017-03-20 18:11:58,403,278,65,370,432,791,790
2017-03-20 18:11:59,406,279,65,371,433,791,790
2017-03-20 18:12:00,409,280,65,372,433,791,790
2017-03-20 18:12:01,409,281,65,372,433,791,790
2017-03-20 18:12:02,415,282,65,373,433,791,790
2017-03-20 18:12:03,418,283,65,373,433,791,790
2017-03-20 18:12:04,421,284,65,374,434,791,790
2017-03-20 18:12:05,424,285,65,374,434,791,790
2017-03-20 18:12:06,427,286,65,375,435,791,790
2017-03-20 18:12:07,430,287,65,375,435,791,790
2017-03-20 18:12:08,433,288,65,376,435,791,790
2017-03-20 18:12:09,436,289,65,377,436,791,790
2017-03-20 18:12:10,441,290,65,377,436,791,790
2017-03-20 18:12:11,442,291,65,378,436,791,790
2017-03-20 18:12:12,443,292,65,378,436,791,790
2017-03-20 18:12:13,449,294,65,379,436,791,790
2017-03-20 18:12:14,452,295,65,379,437,791,790
2017-03-20 18:12:15,454,296,65,380,437,791,790
2017-03-20 18:12:16,458,297,65,381,437,791,790
2017-03-20 18:12:17,460,298,65,381,437,791,790
2017-03-20 18:12:18,464,299,65,382,437,791,790
2017-03-20 18:12:19,468,300,65,382,438,791,790
2017-03-20 18:12:20,470,301,65,383,438,791,790
2017-03-20 18:12:21,473,302,65,383,438,791,790
2017-03-20 18:12:22,476,303,65,384,438,791,790
2017-03-20 18:12:23,479,304,65,384,438,791,790
