2018-05-17 22:58:21,240,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2018-05-17 22:58:23,319,2,79,489,419,781,783
2018-05-17 22:58:24,323,3,79,483,413,781,783
2018-05-17 22:58:25,327,4,79,475,407,781,783
2018-05-17 22:58:26,328,5,79,464,401,781,783
2018-05-17 22:58:27,333,6,79,453,395,781,783
2018-05-17 22:58:28,336,7,79,443,387,781,783
2018-05-17 22:58:29,337,8,79,432,380,781,783
2018-05-17 22:58:30,341,9,79,423,374,781,783
2018-05-17 22:58:31,345,10,79,413,372,781,783
2018-05-17 22:58:32,347,11,79,404,370,781,783
2018-05-17 22:58:33,349,12,79,395,369,781,783
2018-05-17 22:58:34,352,13,79,386,368,781,783
2018-05-17 22:58:35,353,14,79,378,367,781,783
2018-05-17 22:58:36,354,15,79,370,366,781,783
2018-05-17 22:58:37,357,16,79,363,366,781,783
2018-05-17 22:58:38,359,17,79,356,365,781,783
2018-05-17 22:58:39,360,18,79,349,364,781,783
2018-05-17 22:58:40,366,19,79,344,363,781,783
2018-05-17 22:58:41,369,20,79,337,362,781,783
2018-05-17 22:58:42,376,21,79,332,361,781,783
2018-05-17 22:58:43,381,22,79,326,361,781,783
2018-05-17 22:58:44,385,23,79,320,360,781,783
2018-05-17 22:58:45,388,24,79,315,360,781,783
2018-05-17 22:58:46,391,25,79,309,359,781,783
2018-05-17 22:58:47,394,26,79,305,359,781,783
2018-05-17 22:58:48,397,27,79,300,359,781,783
2018-05-17 22:58:49,400,28,79,296,358,781,783
2018-05-17 22:58:50,405,29,79,291,358,781,783
2018-05-17 22:58:51,411,30,79,288,358,781,783
2018-05-17 22:58:52,416,31,79,283,357,781,783
2018-05-17 22:58:53,418,32,79,280,357,781,783
2018-05-17 22:58:54,419,33,79,277,357,781,783
2018-05-17 22:58:55,424,34,79,273,357,781,783
2018-05-17 22:58:56,430,35,79,270,358,781,783
2018-05-17 22:58:57,434,36,79,267,358,781,783
2018-05-17 22:58:58,437,37,79,264,359,781,783
2018-05-17 22:58:59,443,38,79,261,359,781,783
2018-05-17 22:59:00,447,39,80,259,360,781,783
2018-05-17 22:59:01,451,40,79,256,361,781,783
2018-05-17 22:59:02,457,41,79,253,361,781,783
2018-05-17 22:59:03,458,42,79,251,362,781,783
2018-05-17 22:59:04,462,43,79,249,362,781,783
2018-05-17 22:59:05,465,44,79,247,362,781,783
2018-05-17 22:59:06,468,45,79,245,363,781,783
2018-05-17 22:59:07,472,46,79,244,363,781,783
2018-05-17 22:59:08,474,47,79,242,363,781,783
2018-05-17 22:59:09,477,48,79,240,364,781,783
2018-05-17 22:59:10,481,49,79,238,364,781,783
2018-05-17 22:59:11,487,50,79,237,364,781,783
2018-05-17 22:59:12,488,51,79,236,364,781,783
2018-05-17 22:59:13,489,52,79,234,365,781,783
2018-05-17 22:59:14,490,53,79,233,365,781,783
2018-05-17 22:59:15,491,54,79,232,365,781,783
2018-05-17 22:59:16,492,55,79,231,366,781,783
2018-05-17 22:59:17,493,56,79,230,366,781,783
2018-05-17 22:59:18,494,57,80,229,367,781,783
2018-05-17 22:59:19,495,58,79,228,367,781,783
2018-05-17 22:59:20,497,59,79,227,367,781,783
2018-05-17 22:59:21,498,60,79,227,368,781,783
2018-05-17 22:59:22,499,61,79,226,369,781,783
2018-05-17 22:59:23,502,62,79,225,370,781,783
2018-05-17 22:59:24,505,63,79,225,371,781,783
2018-05-17 22:59:25,511,64,79,224,371,781,783
2018-05-17 22:59:26,512,65,79,224,372,781,783
2018-05-17 22:59:27,516,66,79,223,373,781,783
2018-05-17 22:59:28,517,67,79,223,373,781,783
2018-05-17 22:59:29,524,68,79,222,374,781,783
