2019-02-09 14:43:23,543,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2019-02-09 14:43:25,643,2,59,476,410,792,793
2019-02-09 14:43:26,645,3,59,470,405,792,793
2019-02-09 14:43:27,649,4,59,462,401,792,793
2019-02-09 14:43:28,654,5,59,451,396,792,793
2019-02-09 14:43:29,660,6,59,441,391,792,793
2019-02-09 14:43:30,665,7,59,430,387,792,793
2019-02-09 14:43:31,669,8,59,420,384,792,793
2019-02-09 14:43:32,672,9,59,411,382,792,793
2019-02-09 14:43:33,676,10,59,401,380,792,793
2019-02-09 14:43:34,680,11,59,392,379,792,793
2019-02-09 14:43:35,682,12,59,384,378,792,793
2019-02-09 14:43:36,685,13,59,376,376,792,793
2019-02-09 14:43:37,691,14,59,368,375,792,793
2019-02-09 14:43:38,694,15,59,361,374,792,793
2019-02-09 14:43:39,697,16,59,354,373,792,793
2019-02-09 14:43:40,701,17,59,347,373,792,793
2019-02-09 14:43:41,705,18,59,340,372,792,793
2019-02-09 14:43:42,709,19,59,334,372,792,793
2019-02-09 14:43:43,713,20,59,328,371,792,793
2019-02-09 14:43:44,717,21,59,323,371,792,793
2019-02-09 14:43:45,722,22,59,317,370,792,793
2019-02-09 14:43:46,726,23,59,312,369,792,793
2019-02-09 14:43:47,732,24,59,307,369,792,793
2019-02-09 14:43:48,735,25,59,302,368,792,793
2019-02-09 14:43:49,739,26,59,298,368,792,793
2019-02-09 14:43:50,742,27,59,294,367,792,793
2019-02-09 14:43:51,746,28,59,289,367,792,793
2019-02-09 14:43:52,747,29,59,285,367,792,793
2019-02-09 14:43:53,752,30,59,281,366,792,793
2019-02-09 14:43:54,757,31,59,278,366,792,793
2019-02-09 14:43:55,762,32,59,274,366,792,793
2019-02-09 14:43:56,766,33,59,271,366,792,793
2019-02-09 14:43:57,770,34,59,268,366,792,793
2019-02-09 14:43:58,774,35,59,264,365,792,793
2019-02-09 14:43:59,777,36,59,262,365,792,793
2019-02-09 14:44:00,782,37,59,259,365,792,793
2019-02-09 14:44:01,787,38,59,257,365,792,793
2019-02-09 14:44:02,793,39,59,254,365,792,793
2019-02-09 14:44:03,798,40,59,252,365,792,793
2019-02-09 14:44:04,801,41,59,249,364,792,793
2019-02-09 14:44:05,804,42,59,247,364,792,793
2019-02-09 14:44:06,808,43,59,245,364,792,793
2019-02-09 14:44:07,812,44,59,243,364,792,793
2019-02-09 14:44:08,813,45,59,241,363,792,793
2019-02-09 14:44:09,816,46,59,240,363,792,793
2019-02-09 14:44:10,820,47,59,238,363,792,793
2019-02-09 14:44:11,822,48,59,236,363,792,793
2019-02-09 14:44:12,825,49,59,235,363,792,793
2019-02-09 14:44:13,829,50,59,234,363,792,793
2019-02-09 14:44:14,832,51,59,232,363,792,793
2019-02-09 14:44:15,835,52,59,231,363,792,793
2019-02-09 14:44:16,838,53,59,230,363,792,793
2019-02-09 14:44:17,840,54,59,229,363,792,793
2019-02-09 14:44:18,844,55,59,228,363,792,793
2019-02-09 14:44:19,847,56,59,227,363,792,793
2019-02-09 14:44:20,851,57,59,226,363,792,793
2019-02-09 14:44:21,855,58,59,226,363,792,793
2019-02-09 14:44:22,860,59,59,225,363,792,793
2019-02-09 14:44:23,864,60,59,224,363,792,793
2019-02-09 14:44:24,866,61,59,224,364,792,793
2019-02-09 14:44:25,869,62,59,223,364,792,793
2019-02-09 14:44:26,873,63,59,222,365,792,793
2019-02-09 14:44:27,876,64,59,222,366,792,793
2019-02-09 14:44:28,880,65,59,221,366,792,793
2019-02-09 14:44:29,881,66,59,221,367,792,793
2019-02-09 14:44:30,887,67,59,221,368,792,793
2019-02-09 14:44:31,893,68,59,221,369,792,793
2019-02-09 14:44:32,897,69,59,220,369,792,793
2019-02-09 14:44:33,901,70,59,221,370,792,793
2019-02-09 14:44:34,906,71,59,220,371,792,793
2019-02-09 14:44:35,910,72,59,220,371,792,793
2019-02-09 14:44:36,915,73,59,220,372,792,793
2019-02-09 14:44:37,919,74,59,220,372,792,793
2019-02-09 14:44:38,921,75,59,220,373,792,793
2019-02-09 14:44:39,925,76,59,220,374,792,793
2019-02-09 14:44:40,928,77,59,220,374,792,793
2019-02-09 14:44:41,931,78,59,220,374,792,793
2019-02-09 14:44:42,934,79,59,221,375,792,793
2019-02-09 14:44:43,937,80,59,221,375,792,793
2019-02-09 14:44:44,940,81,59,221,376,792,793
2019-02-09 14:44:45,944,82,59,221,376,792,793
2019-02-09 14:44:46,949,83,59,222,377,792,793
2019-02-09 14:44:47,954,84,59,222,377,792,793
2019-02-09 14:44:48,959,85,59,222,378,792,793
2019-02-09 14:44:49,961,86,59,223,378,792,793
2019-02-09 14:44:50,965,87,59,223,379,792,793
2019-02-09 14:44:51,969,88,59,223,380,792,793
