2015-11-22 22:37:07,143,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2015-11-22 22:37:12,184,5,56,291,396,798,798
2015-11-22 22:37:13,187,6,56,290,389,798,798
2015-11-22 22:37:14,191,7,56,290,383,798,798
2015-11-22 22:37:15,197,8,56,290,378,798,798
2015-11-22 22:37:16,200,9,56,290,373,798,798
2015-11-22 22:37:17,204,10,56,289,370,798,798
2015-11-22 22:37:18,209,11,56,289,368,798,798
2015-11-22 22:37:19,212,12,56,289,365,798,798
2015-11-22 22:37:20,217,13,56,289,363,798,798
2015-11-22 22:37:21,219,14,56,289,362,798,798
2015-11-22 22:37:22,222,15,56,288,360,798,798
2015-11-22 22:37:23,224,16,56,288,358,798,798
2015-11-22 22:37:24,229,17,56,288,357,798,798
2015-11-22 22:37:25,232,18,56,288,355,798,798
2015-11-22 22:37:26,235,19,56,288,354,798,798
2015-11-22 22:37:27,239,20,56,288,352,798,798
2015-11-22 22:37:28,244,21,56,288,351,798,798
2015-11-22 22:37:29,249,22,56,287,350,798,798
2015-11-22 22:37:30,251,23,56,287,349,798,798
2015-11-22 22:37:31,257,24,56,287,347,798,798
2015-11-22 22:37:32,261,25,56,287,346,798,798
2015-11-22 22:37:33,266,26,56,287,345,798,798
2015-11-22 22:37:34,274,27,56,287,344,798,798
2015-11-22 22:37:35,274,28,56,287,343,798,798
2015-11-22 22:37:36,275,29,56,286,343,798,798
2015-11-22 22:37:37,277,30,56,286,342,798,798
2015-11-22 22:37:38,281,31,56,286,341,798,798
2015-11-22 22:37:39,282,32,56,286,340,798,798
2015-11-22 22:37:40,287,33,56,286,340,798,798
2015-11-22 22:37:41,289,34,56,286,339,798,798
2015-11-22 22:37:42,291,35,56,286,339,798,798
2015-11-22 22:37:43,297,36,56,286,338,798,798
2015-11-22 22:37:44,298,37,56,285,338,798,798
2015-11-22 22:37:45,304,38,56,285,337,798,798
2015-11-22 22:37:46,310,39,56,285,337,798,798
2015-11-22 22:37:47,314,40,56,285,336,798,798
2015-11-22 22:37:48,319,41,56,285,336,798,798
2015-11-22 22:37:49,323,42,56,285,336,798,798
2015-11-22 22:37:50,325,43,56,285,335,798,798
