2016-10-12 19:31:54,504,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-10-12 19:31:56,536,2,68,515,421,785,786
2016-10-12 19:31:57,540,3,68,508,416,785,786
2016-10-12 19:31:58,543,4,68,498,410,785,786
2016-10-12 19:31:59,546,5,68,487,405,785,786
2016-10-12 19:32:00,552,6,68,475,400,785,786
2016-10-12 19:32:01,552,7,68,463,396,785,787
2016-10-12 19:32:02,553,8,68,452,393,785,786
2016-10-12 19:32:03,556,9,68,442,390,785,787
2016-10-12 19:32:04,562,10,68,432,388,785,787
2016-10-12 19:32:05,562,11,68,423,385,785,787
2016-10-12 19:32:06,568,12,68,413,383,785,787
2016-10-12 19:32:07,572,13,68,404,381,785,786
2016-10-12 19:32:08,574,14,68,396,379,785,787
2016-10-12 19:32:09,577,15,68,387,377,785,787
2016-10-12 19:32:10,578,16,68,379,375,785,787
2016-10-12 19:32:11,580,17,68,371,373,785,787
2016-10-12 19:32:12,586,18,68,364,371,785,787
2016-10-12 19:32:13,588,19,68,357,370,785,787
2016-10-12 19:32:14,592,20,68,350,368,786,787
2016-10-12 19:32:15,593,21,68,343,367,785,787
2016-10-12 19:32:16,594,22,68,337,365,785,787
2016-10-12 19:32:17,600,23,68,331,364,786,787
2016-10-12 19:32:18,601,24,68,325,363,786,787
2016-10-12 19:32:19,607,25,68,320,362,785,787
2016-10-12 19:32:20,614,26,68,314,361,786,787
2016-10-12 19:32:21,617,27,68,310,360,786,787
2016-10-12 19:32:22,619,28,68,305,359,786,787
2016-10-12 19:32:23,621,29,68,299,358,786,787
2016-10-12 19:32:24,622,30,68,295,358,786,787
2016-10-12 19:32:25,626,31,68,291,356,786,787
2016-10-12 19:32:26,627,32,68,287,356,786,787
2016-10-12 19:32:27,628,33,68,283,355,786,787
2016-10-12 19:32:28,632,34,68,280,355,786,787
2016-10-12 19:32:29,638,35,68,276,354,786,787
2016-10-12 19:32:30,639,36,68,273,354,786,787
2016-10-12 19:32:31,642,37,68,270,354,786,787
2016-10-12 19:32:32,645,38,68,266,353,786,787
2016-10-12 19:32:33,646,39,68,264,353,786,787
2016-10-12 19:32:34,647,40,68,261,352,786,787
2016-10-12 19:32:35,652,41,68,258,352,786,787
2016-10-12 19:32:36,658,42,68,255,352,786,787
2016-10-12 19:32:37,663,43,68,253,352,786,787
2016-10-12 19:32:38,663,44,68,251,352,786,787
2016-10-12 19:32:39,665,45,68,249,352,786,787
2016-10-12 19:32:40,672,46,68,246,351,786,787
2016-10-12 19:32:41,673,47,68,244,351,786,787
2016-10-12 19:32:42,674,48,68,242,351,786,787
2016-10-12 19:32:43,680,49,68,240,351,786,787
2016-10-12 19:32:44,684,50,68,239,351,786,787
2016-10-12 19:32:45,688,51,68,237,351,786,787
2016-10-12 19:32:46,693,52,68,236,351,786,787
2016-10-12 19:32:47,697,53,68,234,351,786,787
2016-10-12 19:32:48,699,54,68,233,351,786,787
2016-10-12 19:32:49,700,55,68,231,351,786,787
2016-10-12 19:32:50,702,56,68,230,351,786,787
2016-10-12 19:32:51,706,57,68,229,351,786,787
2016-10-12 19:32:52,712,58,68,228,351,786,787
2016-10-12 19:32:53,712,59,68,227,351,786,787
2016-10-12 19:32:54,713,60,68,226,351,786,787
2016-10-12 19:32:55,718,61,68,225,351,786,787
2016-10-12 19:32:56,721,62,68,224,352,786,787
2016-10-12 19:32:57,725,63,68,224,352,786,787
2016-10-12 19:32:58,727,64,68,223,352,786,787
2016-10-12 19:32:59,733,65,68,222,353,786,787
2016-10-12 19:33:00,736,66,68,222,353,786,787
2016-10-12 19:33:01,737,67,68,221,353,786,787
2016-10-12 19:33:02,740,68,68,220,353,786,787
2016-10-12 19:33:03,744,69,68,220,354,786,787
2016-10-12 19:33:04,744,70,68,220,354,786,787
2016-10-12 19:33:05,749,71,68,219,354,786,787
2016-10-12 19:33:06,752,72,68,219,355,786,787
2016-10-12 19:33:07,753,73,68,219,355,786,787
