2016-09-05 19:18:52,837,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-09-05 19:18:54,887,2,85,500,408,780,781
2016-09-05 19:18:55,888,3,85,492,402,780,781
2016-09-05 19:18:56,889,4,85,482,397,780,781
2016-09-05 19:18:57,890,5,85,470,392,780,781
2016-09-05 19:18:58,894,6,85,459,386,780,781
2016-09-05 19:18:59,897,7,85,448,381,780,781
2016-09-05 19:19:00,900,8,85,437,377,780,781
2016-09-05 19:19:01,903,9,85,426,372,780,781
2016-09-05 19:19:02,906,10,85,417,370,780,781
2016-09-05 19:19:03,907,11,85,408,367,780,781
2016-09-05 19:19:04,911,12,85,399,365,780,781
2016-09-05 19:19:05,915,13,85,390,363,780,781
2016-09-05 19:19:06,918,14,85,383,362,780,781
2016-09-05 19:19:07,920,15,85,374,360,780,781
2016-09-05 19:19:08,924,16,85,367,359,780,781
2016-09-05 19:19:09,926,17,85,359,357,780,781
2016-09-05 19:19:10,928,18,85,352,356,780,781
2016-09-05 19:19:11,929,19,85,345,354,780,781
2016-09-05 19:19:12,933,20,85,340,353,780,781
2016-09-05 19:19:13,934,21,85,333,352,780,781
2016-09-05 19:19:14,937,22,85,328,351,780,781
2016-09-05 19:19:15,940,23,85,322,350,780,781
2016-09-05 19:19:16,942,24,85,316,348,780,781
2016-09-05 19:19:17,944,25,85,312,347,780,781
2016-09-05 19:19:18,946,26,85,306,347,780,781
2016-09-05 19:19:19,948,27,85,302,346,780,781
2016-09-05 19:19:20,948,28,85,297,345,780,781
2016-09-05 19:19:21,951,29,85,293,344,780,781
2016-09-05 19:19:22,951,30,85,289,343,780,781
2016-09-05 19:19:23,953,31,85,285,343,780,781
2016-09-05 19:19:24,957,32,85,281,342,780,781
2016-09-05 19:19:25,960,33,85,277,341,780,781
2016-09-05 19:19:26,962,34,85,274,340,780,781
2016-09-05 19:19:27,964,35,85,271,340,780,781
2016-09-05 19:19:28,969,36,85,267,340,780,781
2016-09-05 19:19:29,974,37,85,264,339,780,781
2016-09-05 19:19:30,976,38,85,262,339,780,781
2016-09-05 19:19:31,978,39,85,259,339,780,781
2016-09-05 19:19:32,981,40,85,256,339,780,781
2016-09-05 19:19:33,984,41,85,254,338,780,781
2016-09-05 19:19:34,988,42,85,252,338,780,781
2016-09-05 19:19:35,990,43,85,250,338,780,781
2016-09-05 19:19:36,994,44,85,248,338,780,781
2016-09-05 19:19:37,998,45,85,246,338,780,781
2016-09-05 19:19:39,003,46,85,244,338,780,781
2016-09-05 19:19:40,006,47,85,242,338,780,782
2016-09-05 19:19:41,012,48,85,240,337,780,781
2016-09-05 19:19:42,017,49,85,239,337,780,782
2016-09-05 19:19:43,022,50,85,237,337,780,781
2016-09-05 19:19:44,024,51,85,235,337,780,781
2016-09-05 19:19:45,024,52,85,234,337,780,781
2016-09-05 19:19:46,030,53,85,233,337,780,781
2016-09-05 19:19:47,030,54,85,231,337,780,781
2016-09-05 19:19:48,031,55,85,230,337,780,781
2016-09-05 19:19:49,032,56,85,229,337,780,781
2016-09-05 19:19:50,033,57,85,228,337,780,781
2016-09-05 19:19:51,036,58,85,227,337,780,782
2016-09-05 19:19:52,038,59,85,226,337,780,781
2016-09-05 19:19:53,041,60,85,225,336,780,781
2016-09-05 19:19:54,042,61,85,224,337,780,781
2016-09-05 19:19:55,043,62,85,224,337,780,781
2016-09-05 19:19:56,044,63,85,223,337,780,781
2016-09-05 19:19:57,044,64,85,223,337,780,781
2016-09-05 19:19:58,045,65,85,222,338,780,781
2016-09-05 19:19:59,046,66,85,221,338,780,782
2016-09-05 19:20:00,046,67,85,221,338,780,781
2016-09-05 19:20:01,047,68,85,221,338,780,781
2016-09-05 19:20:02,047,69,85,220,339,780,782
2016-09-05 19:20:03,048,70,85,220,339,780,781
2016-09-05 19:20:04,048,71,85,219,339,780,781
2016-09-05 19:20:05,049,72,85,219,340,780,782
2016-09-05 19:20:06,050,73,85,219,340,780,782
2016-09-05 19:20:07,050,74,85,219,340,780,781
2016-09-05 19:20:08,051,75,85,219,341,780,782
2016-09-05 19:20:09,052,76,85,219,341,780,782
2016-09-05 19:20:10,052,77,85,218,341,780,782
2016-09-05 19:20:11,053,78,85,218,342,780,782
2016-09-05 19:20:12,054,79,85,218,342,780,781
2016-09-05 19:20:13,055,80,85,219,342,780,781
2016-09-05 19:20:14,055,81,85,218,342,780,781
2016-09-05 19:20:15,056,82,85,219,343,780,782
2016-09-05 19:20:16,057,83,85,219,343,780,781
2016-09-05 19:20:17,057,84,85,219,343,780,781
2016-09-05 19:20:18,058,85,85,219,343,780,782
2016-09-05 19:20:19,059,86,85,219,344,780,782
2016-09-05 19:20:20,060,87,85,219,344,780,782
2016-09-05 19:20:21,060,88,85,219,344,780,782
2016-09-05 19:20:22,061,89,85,220,344,780,782
2016-09-05 19:20:23,061,90,85,220,345,780,782
2016-09-05 19:20:24,062,91,85,220,345,780,781
2016-09-05 19:20:25,063,92,85,221,345,780,781
2016-09-05 19:20:26,064,93,85,221,345,780,781
2016-09-05 19:20:27,064,94,86,221,346,780,782
2016-09-05 19:20:28,065,95,85,222,346,780,781
2016-09-05 19:20:29,070,96,86,222,346,780,782
2016-09-05 19:20:30,071,97,85,222,347,780,782
2016-09-05 19:20:31,071,98,85,223,347,780,781
2016-09-05 19:20:32,074,99,85,223,347,780,781
2016-09-05 19:20:33,077,100,85,224,348,780,782
2016-09-05 19:20:34,083,101,86,224,348,780,782
2016-09-05 19:20:35,085,102,85,224,348,780,781
2016-09-05 19:20:36,089,103,85,225,349,780,781
2016-09-05 19:20:37,092,104,85,225,349,780,781
2016-09-05 19:20:38,093,105,85,226,349,780,782
2016-09-05 19:20:39,094,106,85,226,350,780,782
2016-09-05 19:20:40,098,107,86,227,350,780,782
