2017-06-04 21:20:01,285,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2017-06-04 21:20:03,451,2,91,491,423,778,780
2017-06-04 21:20:04,454,3,91,484,418,778,780
2017-06-04 21:20:05,459,4,91,474,413,778,780
2017-06-04 21:20:06,463,5,91,462,408,778,780
2017-06-04 21:20:07,467,6,91,451,404,778,780
2017-06-04 21:20:08,471,7,91,440,400,778,780
2017-06-04 21:20:09,476,8,91,429,398,778,780
2017-06-04 21:20:10,480,9,91,419,396,778,780
2017-06-04 21:20:11,482,10,91,409,394,778,780
2017-06-04 21:20:12,486,11,91,401,393,778,780
2017-06-04 21:20:13,487,12,91,392,392,778,780
2017-06-04 21:20:14,491,13,91,383,390,778,780
2017-06-04 21:20:15,495,14,91,376,389,778,780
2017-06-04 21:20:16,496,15,91,368,388,778,780
2017-06-04 21:20:17,498,16,91,361,387,778,780
2017-06-04 21:20:18,503,17,91,354,386,778,780
2017-06-04 21:20:19,507,18,91,348,385,778,780
2017-06-04 21:20:20,508,19,91,341,384,778,780
2017-06-04 21:20:21,509,20,91,334,383,778,780
2017-06-04 21:20:22,513,21,91,329,382,778,780
2017-06-04 21:20:23,518,22,91,323,381,778,780
2017-06-04 21:20:24,522,23,91,318,380,778,780
2017-06-04 21:20:25,526,24,91,313,379,778,780
2017-06-04 21:20:26,530,25,91,308,379,778,780
2017-06-04 21:20:27,535,26,91,303,378,778,780
2017-06-04 21:20:28,538,27,91,299,377,778,780
2017-06-04 21:20:29,543,28,91,294,377,778,780
2017-06-04 21:20:30,547,29,91,290,376,778,780
2017-06-04 21:20:31,551,30,91,286,376,778,780
2017-06-04 21:20:32,556,31,91,282,375,778,780
2017-06-04 21:20:33,560,32,91,278,375,778,780
2017-06-04 21:20:34,564,33,91,274,374,778,780
2017-06-04 21:20:35,569,34,91,271,373,778,780
2017-06-04 21:20:36,573,35,91,268,373,778,780
2017-06-04 21:20:37,576,36,91,265,373,778,780
2017-06-04 21:20:38,581,37,91,262,372,778,780
2017-06-04 21:20:39,585,38,91,260,372,778,780
2017-06-04 21:20:40,589,39,91,257,371,778,780
2017-06-04 21:20:41,592,40,91,254,371,778,780
2017-06-04 21:20:42,595,41,91,252,371,778,780
2017-06-04 21:20:43,597,42,91,250,371,778,780
2017-06-04 21:20:44,601,43,91,248,371,778,780
2017-06-04 21:20:45,605,44,91,246,371,778,780
2017-06-04 21:20:46,607,45,91,244,370,778,780
