2016-02-28 15:15:38,774,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2016-02-28 15:15:43,855,5,80,457,404,784,785
2016-02-28 15:15:44,857,6,80,456,397,784,785
2016-02-28 15:15:45,863,7,80,444,393,784,785
2016-02-28 15:15:46,868,8,80,429,390,784,785
2016-02-28 15:15:47,872,9,80,411,387,784,785
2016-02-28 15:15:48,878,10,80,415,385,784,785
2016-02-28 15:15:49,881,11,80,399,383,784,785
2016-02-28 15:15:50,886,12,80,395,381,784,785
2016-02-28 15:15:51,889,13,80,388,379,784,785
2016-02-28 15:15:52,891,14,80,379,377,784,785
2016-02-28 15:15:53,897,15,80,372,376,784,785
2016-02-28 15:15:54,902,16,80,365,374,784,785
2016-02-28 15:15:55,906,17,80,358,372,784,785
2016-02-28 15:15:56,911,18,80,346,371,784,785
2016-02-28 15:15:57,914,19,80,335,369,784,785
2016-02-28 15:15:58,919,20,80,329,368,784,785
2016-02-28 15:15:59,923,21,80,331,367,784,785
2016-02-28 15:16:00,928,22,80,318,366,784,785
2016-02-28 15:16:01,932,23,80,311,364,784,785
2016-02-28 15:16:02,935,24,80,308,363,784,785
2016-02-28 15:16:03,940,25,80,302,362,784,785
2016-02-28 15:16:04,945,26,80,296,361,784,785
2016-02-28 15:16:05,948,27,80,290,360,784,785
2016-02-28 15:16:06,949,28,80,290,359,784,785
2016-02-28 15:16:07,950,29,80,284,359,784,785
2016-02-28 15:16:08,955,30,80,277,358,784,785
2016-02-28 15:16:09,961,31,80,274,357,784,785
2016-02-28 15:16:10,966,32,80,269,357,784,785
2016-02-28 15:16:11,971,33,80,263,356,784,785
2016-02-28 15:16:12,972,34,80,259,355,784,785
2016-02-28 15:16:13,976,35,80,257,355,784,785
2016-02-28 15:16:14,981,36,80,257,354,784,785
2016-02-28 15:16:15,985,37,80,251,354,784,785
2016-02-28 15:16:16,989,38,80,246,353,783,785
2016-02-28 15:16:17,995,39,80,245,353,784,785
2016-02-28 15:16:18,998,40,80,245,352,784,785
2016-02-28 15:16:20,001,41,80,243,352,783,785
2016-02-28 15:16:21,006,42,80,244,351,784,785
2016-02-28 15:16:22,010,43,80,242,351,784,785
2016-02-28 15:16:23,015,44,80,243,351,784,785
2016-02-28 15:16:24,015,45,80,239,350,784,785
2016-02-28 15:16:25,016,46,80,240,350,784,785
2016-02-28 15:16:26,022,47,80,233,349,784,785
2016-02-28 15:16:27,027,48,80,228,349,784,785
2016-02-28 15:16:28,030,49,80,234,349,784,785
2016-02-28 15:16:29,033,50,80,231,349,784,785
2016-02-28 15:16:30,038,51,80,232,349,784,785
2016-02-28 15:16:31,043,52,80,225,349,784,785
2016-02-28 15:16:32,047,53,80,224,348,783,785
2016-02-28 15:16:33,051,54,80,228,348,784,785
2016-02-28 15:16:34,055,55,80,227,348,784,785
2016-02-28 15:16:35,059,56,80,226,348,784,785
2016-02-28 15:16:36,064,57,80,225,348,784,785
2016-02-28 15:16:37,064,58,80,224,347,784,785
2016-02-28 15:16:38,067,59,80,223,347,784,785
2016-02-28 15:16:39,071,60,80,223,347,784,785
2016-02-28 15:16:40,073,61,80,219,347,784,785
2016-02-28 15:16:41,076,62,80,218,348,784,785
2016-02-28 15:16:42,078,63,80,217,350,784,785
2016-02-28 15:16:43,081,64,80,219,351,784,785
2016-02-28 15:16:44,086,65,80,216,352,784,785
2016-02-28 15:16:45,089,66,80,216,353,784,785
2016-02-28 15:16:46,094,67,80,214,355,784,785
2016-02-28 15:16:47,095,68,80,215,356,784,785
2016-02-28 15:16:48,098,69,80,218,357,784,785
2016-02-28 15:16:49,101,70,80,218,358,784,785
2016-02-28 15:16:50,103,71,80,218,359,784,785
2016-02-28 15:16:51,107,72,80,213,360,784,785
2016-02-28 15:16:52,110,73,80,210,361,784,785
2016-02-28 15:16:53,113,74,80,217,362,784,785
2016-02-28 15:16:54,117,75,80,217,363,784,785
2016-02-28 15:16:55,119,76,80,216,364,784,785
2016-02-28 15:16:56,120,77,80,217,365,784,785
2016-02-28 15:16:57,124,78,80,217,366,784,785
2016-02-28 15:16:58,129,79,80,217,367,784,785
2016-02-28 15:16:59,132,80,80,217,368,784,785
2016-02-28 15:17:00,134,81,80,217,368,784,785
2016-02-28 15:17:01,138,82,80,214,369,784,785
2016-02-28 15:17:02,139,83,80,214,370,784,785
2016-02-28 15:17:03,143,84,80,214,371,783,785
2016-02-28 15:17:04,149,85,80,214,371,784,785
2016-02-28 15:17:05,150,86,80,214,372,784,785
2016-02-28 15:17:06,151,87,80,215,373,784,785
2016-02-28 15:17:07,154,88,80,215,373,784,785
2016-02-28 15:17:08,159,89,80,215,374,784,785
2016-02-28 15:17:09,163,90,80,215,374,784,785
2016-02-28 15:17:10,166,91,80,216,375,784,785
2016-02-28 15:17:11,169,92,80,216,376,784,785
2016-02-28 15:17:12,170,93,80,216,376,784,785
2016-02-28 15:17:13,175,94,80,220,377,784,785
2016-02-28 15:17:14,178,95,80,222,377,784,785
2016-02-28 15:17:15,183,96,80,222,378,784,785
2016-02-28 15:17:16,184,97,80,223,378,784,785
2016-02-28 15:17:17,185,98,80,223,379,784,785
2016-02-28 15:17:18,189,99,80,224,379,784,785
2016-02-28 15:17:19,194,100,80,225,380,784,785
2016-02-28 15:17:20,195,101,80,222,380,784,785
2016-02-28 15:17:21,199,102,80,222,381,784,785
2016-02-28 15:17:22,201,103,80,223,381,784,785
2016-02-28 15:17:23,205,104,80,227,381,784,785
2016-02-28 15:17:24,209,105,80,227,382,784,785
2016-02-28 15:17:25,211,106,80,228,382,784,785
2016-02-28 15:17:26,215,107,80,227,382,784,785
2016-02-28 15:17:27,216,108,80,229,383,784,785
2016-02-28 15:17:28,221,109,80,227,383,784,785
2016-02-28 15:17:29,225,110,80,228,384,784,785
2016-02-28 15:17:30,225,111,80,226,384,784,785
2016-02-28 15:17:31,230,112,80,228,385,784,785
2016-02-28 15:17:32,232,113,80,228,385,784,785
2016-02-28 15:17:33,236,114,80,229,386,784,785
2016-02-28 15:17:34,240,115,80,231,386,784,785
2016-02-28 15:17:35,242,116,80,234,387,784,785
2016-02-28 15:17:36,242,117,80,235,387,784,785
2016-02-28 15:17:37,247,118,80,236,387,784,785
2016-02-28 15:17:38,251,119,80,236,388,784,785
2016-02-28 15:17:39,255,120,80,237,388,784,785
2016-02-28 15:17:40,257,121,80,238,389,784,785
2016-02-28 15:17:41,260,122,80,237,389,784,785
2016-02-28 15:17:42,265,123,80,239,389,784,785
2016-02-28 15:17:43,266,124,80,236,389,784,785
2016-02-28 15:17:44,270,125,80,237,390,784,785
2016-02-28 15:17:45,273,126,80,237,390,784,785
2016-02-28 15:17:46,276,127,80,237,391,784,785
2016-02-28 15:17:47,280,128,80,239,391,783,785
2016-02-28 15:17:48,283,129,80,239,391,784,785
2016-02-28 15:17:49,286,130,80,242,392,784,785
2016-02-28 15:17:50,288,131,80,245,392,784,785
2016-02-28 15:17:51,291,132,80,242,393,784,785
2016-02-28 15:17:52,293,133,80,245,393,784,785
2016-02-28 15:17:53,296,134,80,248,394,784,785
2016-02-28 15:17:54,301,135,80,248,394,784,785
2016-02-28 15:17:55,303,136,80,249,394,784,785
2016-02-28 15:17:56,306,137,80,250,395,784,785
2016-02-28 15:17:57,308,138,80,250,395,784,785
2016-02-28 15:17:58,312,139,80,251,395,784,785
2016-02-28 15:17:59,317,140,80,252,395,784,785
2016-02-28 15:18:00,320,141,80,253,395,783,785
2016-02-28 15:18:01,325,142,80,252,396,784,785
2016-02-28 15:18:02,327,143,80,252,396,784,785
2016-02-28 15:18:03,331,144,80,254,396,784,785
2016-02-28 15:18:04,332,145,80,256,396,783,785
2016-02-28 15:18:05,333,146,80,255,397,784,785
2016-02-28 15:18:06,334,147,80,257,397,784,785
2016-02-28 15:18:07,339,148,80,253,398,784,785
2016-02-28 15:18:08,341,149,80,253,398,784,785
2016-02-28 15:18:09,346,150,80,260,398,784,785
2016-02-28 15:18:10,348,151,80,261,398,784,785
2016-02-28 15:18:11,349,152,80,260,399,784,785
2016-02-28 15:18:12,354,153,80,262,399,784,785
2016-02-28 15:18:13,358,154,80,263,399,784,785
2016-02-28 15:18:14,363,155,80,264,400,784,785
2016-02-28 15:18:15,365,156,80,265,400,784,785
2016-02-28 15:18:16,368,157,80,265,400,784,785
2016-02-28 15:18:17,371,158,80,264,401,784,785
2016-02-28 15:18:18,374,159,80,267,401,784,785
2016-02-28 15:18:19,378,160,80,268,401,784,785
2016-02-28 15:18:20,382,161,80,269,401,784,785
2016-02-28 15:18:21,387,162,80,270,401,784,785
2016-02-28 15:18:22,389,163,80,270,402,784,785
2016-02-28 15:18:23,394,164,80,271,402,784,785
2016-02-28 15:18:24,396,165,80,272,402,784,785
2016-02-28 15:18:25,401,166,80,273,403,784,785
2016-02-28 15:18:26,402,167,80,273,403,784,785
2016-02-28 15:18:27,406,168,80,274,403,784,785
2016-02-28 15:18:28,411,169,80,275,403,784,785
2016-02-28 15:18:29,412,170,80,276,404,784,785
2016-02-28 15:18:30,416,171,80,276,404,784,785
2016-02-28 15:18:31,417,172,80,277,404,784,785
2016-02-28 15:18:32,423,173,80,277,405,784,785
2016-02-28 15:18:33,428,174,80,278,405,784,785
2016-02-28 15:18:34,431,175,80,278,405,784,785
2016-02-28 15:18:35,434,176,80,279,405,784,785
2016-02-28 15:18:36,436,177,80,280,405,784,785
2016-02-28 15:18:37,439,178,80,281,406,784,785
2016-02-28 15:18:38,442,179,80,282,406,784,785
2016-02-28 15:18:39,444,180,80,284,406,784,785
2016-02-28 15:18:40,450,181,80,284,406,784,785
2016-02-28 15:18:41,455,182,80,285,407,784,785
2016-02-28 15:18:42,461,183,80,286,407,784,785
2016-02-28 15:18:43,463,184,80,287,407,784,785
2016-02-28 15:18:44,467,185,80,287,407,784,785
2016-02-28 15:18:45,472,186,80,288,408,784,785
2016-02-28 15:18:46,475,187,80,289,408,784,785
2016-02-28 15:18:47,476,188,80,290,408,784,785
2016-02-28 15:18:48,481,189,80,290,408,784,785
2016-02-28 15:18:49,482,190,80,291,409,784,785
2016-02-28 15:18:50,487,191,80,292,409,784,785
