2017-04-02 20:49:21,711,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2017-04-02 20:49:23,784,2,79,511,443,783,784
2017-04-02 20:49:24,787,3,79,504,437,783,784
2017-04-02 20:49:25,790,4,79,494,432,783,784
2017-04-02 20:49:26,793,5,79,482,426,783,784
2017-04-02 20:49:27,794,6,79,469,419,783,784
2017-04-02 20:49:28,799,7,79,458,415,783,784
2017-04-02 20:49:29,802,8,79,446,412,783,784
2017-04-02 20:49:30,806,9,79,435,410,783,784
2017-04-02 20:49:31,807,10,79,425,408,783,784
2017-04-02 20:49:32,809,11,79,415,406,783,784
2017-04-02 20:49:33,809,12,79,405,404,783,784
2017-04-02 20:49:34,810,13,79,396,402,783,784
2017-04-02 20:49:35,812,14,79,388,400,783,784
2017-04-02 20:49:36,813,15,79,379,399,783,784
2017-04-02 20:49:37,816,16,79,371,397,783,784
2017-04-02 20:49:38,819,17,79,363,396,783,784
2017-04-02 20:49:39,820,18,79,356,395,783,784
2017-04-02 20:49:40,822,19,79,349,393,783,784
2017-04-02 20:49:41,826,20,79,343,392,783,784
2017-04-02 20:49:42,828,21,79,337,391,783,784
2017-04-02 20:49:43,829,22,79,330,390,783,784
2017-04-02 20:49:44,832,23,79,325,389,783,784
2017-04-02 20:49:45,835,24,79,319,388,783,784
2017-04-02 20:49:46,837,25,79,314,387,783,784
2017-04-02 20:49:47,839,26,79,309,386,783,784
2017-04-02 20:49:48,842,27,79,304,385,783,784
2017-04-02 20:49:49,845,28,79,299,385,783,784
2017-04-02 20:49:50,848,29,79,295,384,783,784
2017-04-02 20:49:51,851,30,79,291,383,783,784
2017-04-02 20:49:52,857,31,79,287,383,783,784
2017-04-02 20:49:53,859,32,79,283,382,783,784
2017-04-02 20:49:54,862,33,79,279,382,783,784
2017-04-02 20:49:55,865,34,79,275,381,783,784
2017-04-02 20:49:56,866,35,79,272,380,783,784
2017-04-02 20:49:57,868,36,79,269,380,783,784
2017-04-02 20:49:58,869,37,79,266,379,783,784
2017-04-02 20:49:59,871,38,79,263,379,783,784
2017-04-02 20:50:00,872,39,79,260,378,783,784
2017-04-02 20:50:01,873,40,79,257,378,783,784
2017-04-02 20:50:02,876,41,79,255,378,783,784
2017-04-02 20:50:03,877,42,79,252,377,783,784
2017-04-02 20:50:04,880,43,79,250,377,783,784
2017-04-02 20:50:05,881,44,79,248,377,783,784
2017-04-02 20:50:06,883,45,79,246,376,783,784
2017-04-02 20:50:07,885,46,79,244,376,783,784
2017-04-02 20:50:08,888,47,79,242,376,783,784
