2015-11-24 21:39:06,511,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2015-11-24 21:39:11,569,5,57,280,377,797,797
2015-11-24 21:39:12,574,6,57,280,372,797,797
2015-11-24 21:39:13,579,7,57,280,368,797,797
2015-11-24 21:39:14,583,8,57,280,364,797,797
2015-11-24 21:39:15,589,9,57,280,362,797,797
2015-11-24 21:39:16,593,10,57,280,360,797,797
2015-11-24 21:39:17,598,11,57,279,358,797,797
2015-11-24 21:39:18,600,12,57,280,356,797,797
2015-11-24 21:39:19,604,13,57,279,354,797,797
2015-11-24 21:39:20,609,14,57,279,353,797,797
2015-11-24 21:39:21,611,15,57,279,351,797,797
2015-11-24 21:39:22,616,16,57,279,350,797,797
2015-11-24 21:39:23,620,17,57,279,348,797,797
2015-11-24 21:39:24,621,18,57,279,347,797,797
2015-11-24 21:39:25,625,19,57,279,346,797,797
2015-11-24 21:39:26,628,20,57,279,345,797,797
2015-11-24 21:39:27,633,21,57,279,344,797,797
2015-11-24 21:39:28,638,22,57,279,343,797,797
2015-11-24 21:39:29,641,23,57,279,342,797,797
2015-11-24 21:39:30,647,24,57,279,341,797,797
2015-11-24 21:39:31,650,25,57,278,340,797,797
2015-11-24 21:39:32,651,26,57,279,339,797,797
2015-11-24 21:39:33,653,27,57,278,338,797,797
2015-11-24 21:39:34,657,28,57,278,337,797,797
2015-11-24 21:39:35,663,29,57,278,336,797,797
2015-11-24 21:39:36,665,30,57,278,336,797,797
2015-11-24 21:39:37,668,31,57,278,335,797,797
2015-11-24 21:39:38,674,32,57,278,335,797,797
2015-11-24 21:39:39,678,33,57,278,334,797,797
2015-11-24 21:39:40,682,34,57,278,333,797,797
2015-11-24 21:39:41,686,35,57,278,333,797,797
2015-11-24 21:39:42,690,36,57,278,332,797,797
2015-11-24 21:39:43,695,37,57,278,332,797,797
2015-11-24 21:39:44,699,38,57,278,332,797,797
2015-11-24 21:39:45,703,39,57,277,331,797,797
2015-11-24 21:39:46,708,40,57,277,331,797,797
2015-11-24 21:39:47,712,41,57,277,331,797,797
2015-11-24 21:39:48,716,42,57,277,330,797,797
2015-11-24 21:39:49,717,43,57,277,330,797,797
2015-11-24 21:39:50,722,44,57,277,330,797,797
