2017-06-26 19:02:33,350,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2017-06-26 19:02:35,427,2,93,515,433,778,780
2017-06-26 19:02:36,428,3,93,507,428,778,780
2017-06-26 19:02:37,432,4,93,497,423,778,780
2017-06-26 19:02:38,436,5,93,486,418,778,780
2017-06-26 19:02:39,438,6,93,474,413,778,780
2017-06-26 19:02:40,439,7,93,462,409,778,780
2017-06-26 19:02:41,445,8,93,451,406,778,780
2017-06-26 19:02:42,448,9,93,441,404,778,779
2017-06-26 19:02:43,453,10,93,430,403,778,780
2017-06-26 19:02:44,457,11,93,420,401,778,780
2017-06-26 19:02:45,460,12,93,411,399,778,780
2017-06-26 19:02:46,465,13,93,402,398,778,780
2017-06-26 19:02:47,468,14,93,393,397,778,780
2017-06-26 19:02:48,471,15,93,384,395,778,780
2017-06-26 19:02:49,476,16,93,377,394,778,780
2017-06-26 19:02:50,482,17,93,369,392,778,780
2017-06-26 19:02:51,485,18,93,362,391,778,780
2017-06-26 19:02:52,489,19,93,354,390,778,780
2017-06-26 19:02:53,490,20,93,347,389,778,780
2017-06-26 19:02:54,494,21,93,340,388,778,780
2017-06-26 19:02:55,495,22,93,335,387,778,780
2017-06-26 19:02:56,500,23,93,329,386,778,780
2017-06-26 19:02:57,504,24,93,323,385,778,780
2017-06-26 19:02:58,507,25,93,317,384,778,780
2017-06-26 19:02:59,512,26,93,312,383,778,780
2017-06-26 19:03:00,513,27,93,307,383,778,780
2017-06-26 19:03:01,516,28,93,303,382,778,780
2017-06-26 19:03:02,519,29,93,298,381,778,780
2017-06-26 19:03:03,520,30,93,294,380,778,780
2017-06-26 19:03:04,521,31,93,289,379,778,780
2017-06-26 19:03:05,527,32,93,285,379,778,780
2017-06-26 19:03:06,530,33,93,282,378,778,780
2017-06-26 19:03:07,532,34,93,278,378,778,780
2017-06-26 19:03:08,537,35,93,274,377,778,780
2017-06-26 19:03:09,539,36,93,271,377,778,780
2017-06-26 19:03:10,539,37,93,268,376,778,780
2017-06-26 19:03:11,545,38,93,265,376,778,780
2017-06-26 19:03:12,550,39,93,262,375,778,780
2017-06-26 19:03:13,551,40,93,259,375,778,780
2017-06-26 19:03:14,556,41,93,257,375,778,780
2017-06-26 19:03:15,559,42,93,254,374,778,780
2017-06-26 19:03:16,562,43,93,252,374,778,780
2017-06-26 19:03:17,565,44,93,250,374,778,780
2017-06-26 19:03:18,568,45,93,248,374,778,780
2017-06-26 19:03:19,569,46,93,246,373,778,780
2017-06-26 19:03:20,571,47,93,244,373,778,780
2017-06-26 19:03:21,574,48,93,242,373,778,780
2017-06-26 19:03:22,574,49,93,240,373,778,780
2017-06-26 19:03:23,580,50,93,239,373,778,780
2017-06-26 19:03:24,583,51,93,237,373,778,780
2017-06-26 19:03:25,587,52,93,235,372,778,780
2017-06-26 19:03:26,588,53,93,234,372,778,780
2017-06-26 19:03:27,590,54,93,233,372,778,780
2017-06-26 19:03:28,595,55,93,231,372,778,780
2017-06-26 19:03:29,599,56,93,230,372,778,780
2017-06-26 19:03:30,602,57,93,229,372,778,780
2017-06-26 19:03:31,607,58,93,228,372,778,780
2017-06-26 19:03:32,611,59,93,228,372,778,780
2017-06-26 19:03:33,615,60,93,227,372,778,780
2017-06-26 19:03:34,616,61,93,226,372,778,780
2017-06-26 19:03:35,620,62,93,225,372,778,780
2017-06-26 19:03:36,621,63,93,224,372,778,780
2017-06-26 19:03:37,626,64,93,224,372,778,780
2017-06-26 19:03:38,630,65,93,223,372,778,780
2017-06-26 19:03:39,630,66,93,222,372,778,780
2017-06-26 19:03:40,636,67,93,222,372,778,780
2017-06-26 19:03:41,639,68,93,221,372,778,780
2017-06-26 19:03:42,642,69,93,221,373,778,780
2017-06-26 19:03:43,645,70,93,221,374,778,780
2017-06-26 19:03:44,647,71,93,220,374,778,780
2017-06-26 19:03:45,651,72,93,220,375,778,780
2017-06-26 19:03:46,654,73,93,220,375,778,780
2017-06-26 19:03:47,657,74,93,220,376,778,780
2017-06-26 19:03:48,660,75,93,220,376,778,780
2017-06-26 19:03:49,661,76,93,220,377,778,780
2017-06-26 19:03:50,664,77,93,220,378,778,780
2017-06-26 19:03:51,670,78,93,220,378,778,780
2017-06-26 19:03:52,673,79,93,220,379,778,780
2017-06-26 19:03:53,675,80,93,220,379,778,780
2017-06-26 19:03:54,677,81,93,220,380,778,780
2017-06-26 19:03:55,682,82,93,220,380,778,780
2017-06-26 19:03:56,687,83,93,220,381,778,780
2017-06-26 19:03:57,688,84,93,220,381,778,780
2017-06-26 19:03:58,688,85,93,220,382,778,780
2017-06-26 19:03:59,690,86,93,220,382,778,780
2017-06-26 19:04:00,694,87,93,221,383,778,780
2017-06-26 19:04:01,699,88,93,221,383,778,780
2017-06-26 19:04:02,703,89,93,221,383,778,780
2017-06-26 19:04:03,707,90,93,222,384,778,780
2017-06-26 19:04:04,707,91,93,222,384,778,780
2017-06-26 19:04:05,713,92,93,222,385,778,780
2017-06-26 19:04:06,716,93,93,223,385,778,780
2017-06-26 19:04:07,718,94,93,223,385,778,780
2017-06-26 19:04:08,722,95,93,224,386,778,780
2017-06-26 19:04:09,722,96,93,224,386,778,780
2017-06-26 19:04:10,728,97,93,224,387,778,780
2017-06-26 19:04:11,731,98,93,225,387,778,780
2017-06-26 19:04:12,734,99,93,225,388,778,780
2017-06-26 19:04:13,736,100,93,226,388,778,780
2017-06-26 19:04:14,737,101,93,226,388,778,780
2017-06-26 19:04:15,737,102,93,227,389,778,780
2017-06-26 19:04:16,738,103,93,227,389,778,780
2017-06-26 19:04:17,739,104,93,228,389,778,780
2017-06-26 19:04:18,740,105,93,228,390,778,780
2017-06-26 19:04:19,741,106,93,229,390,778,780
2017-06-26 19:04:20,742,107,93,230,390,778,780
2017-06-26 19:04:21,745,108,93,230,391,778,780
2017-06-26 19:04:22,748,109,93,231,391,778,780
2017-06-26 19:04:23,749,110,93,232,391,778,780
2017-06-26 19:04:24,751,111,93,232,392,778,780
2017-06-26 19:04:25,757,112,93,233,392,778,780
2017-06-26 19:04:26,760,113,93,234,392,778,780
2017-06-26 19:04:27,765,114,93,234,393,778,780
2017-06-26 19:04:28,767,115,93,235,393,778,780
2017-06-26 19:04:29,769,116,93,236,394,778,780
2017-06-26 19:04:30,769,117,93,236,394,778,780
2017-06-26 19:04:31,775,118,93,237,394,778,780
2017-06-26 19:04:32,780,119,93,238,394,778,780
2017-06-26 19:04:33,782,120,93,238,395,778,780
2017-06-26 19:04:34,785,121,93,239,395,778,780
2017-06-26 19:04:35,786,122,93,240,395,778,780
2017-06-26 19:04:36,786,123,93,240,396,778,780
2017-06-26 19:04:37,787,124,93,241,396,778,780
2017-06-26 19:04:38,789,125,93,242,396,778,780
2017-06-26 19:04:39,791,126,93,243,397,778,780
2017-06-26 19:04:40,797,127,93,243,397,778,780
2017-06-26 19:04:41,798,128,93,244,397,778,780
2017-06-26 19:04:42,804,129,93,245,398,778,780
2017-06-26 19:04:43,810,130,93,246,398,778,780
2017-06-26 19:04:44,811,131,93,246,398,778,780
2017-06-26 19:04:45,813,132,93,247,399,778,780
2017-06-26 19:04:46,814,133,93,248,399,778,780
2017-06-26 19:04:47,818,134,93,249,400,778,780
2017-06-26 19:04:48,823,135,93,249,400,778,780
2017-06-26 19:04:49,824,136,93,250,401,778,780
2017-06-26 19:04:50,826,137,93,251,401,778,780
2017-06-26 19:04:51,828,138,93,252,401,778,780
2017-06-26 19:04:52,829,139,93,253,401,778,780
2017-06-26 19:04:53,830,140,93,254,402,778,780
2017-06-26 19:04:54,835,141,93,254,402,778,780
2017-06-26 19:04:55,837,142,93,255,403,778,780
2017-06-26 19:04:56,841,143,93,256,403,778,780
