2017-06-18 23:01:43,180,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2017-06-18 23:01:45,249,2,96,514,449,776,778
2017-06-18 23:01:46,253,3,96,506,444,776,778
2017-06-18 23:01:47,255,4,96,497,439,776,778
2017-06-18 23:01:48,259,5,96,485,434,776,778
2017-06-18 23:01:49,259,6,96,473,428,776,778
2017-06-18 23:01:50,262,7,96,461,424,776,778
2017-06-18 23:01:51,268,8,96,450,421,776,778
2017-06-18 23:01:52,269,9,96,439,419,776,778
2017-06-18 23:01:53,270,10,96,429,417,776,778
2017-06-18 23:01:54,271,11,96,419,415,776,778
2017-06-18 23:01:55,272,12,96,410,414,776,778
2017-06-18 23:01:56,272,13,96,401,412,776,778
2017-06-18 23:01:57,276,14,96,393,411,776,778
2017-06-18 23:01:58,281,15,96,385,409,776,778
2017-06-18 23:01:59,285,16,96,377,408,776,778
2017-06-18 23:02:00,288,17,96,370,406,776,778
2017-06-18 23:02:01,289,18,96,363,405,776,778
2017-06-18 23:02:02,294,19,96,356,404,776,778
2017-06-18 23:02:03,297,20,96,350,403,776,778
2017-06-18 23:02:04,300,21,96,343,401,776,778
2017-06-18 23:02:05,303,22,96,338,400,776,778
2017-06-18 23:02:06,309,23,96,332,399,776,778
2017-06-18 23:02:07,315,24,96,327,398,776,778
2017-06-18 23:02:08,321,25,96,322,397,776,778
2017-06-18 23:02:09,327,26,96,317,396,776,778
2017-06-18 23:02:10,333,27,96,313,395,776,778
2017-06-18 23:02:11,336,28,96,308,394,776,778
2017-06-18 23:02:12,342,29,96,304,394,776,778
2017-06-18 23:02:13,345,30,96,300,393,776,778
2017-06-18 23:02:14,346,31,96,296,392,776,778
2017-06-18 23:02:15,351,32,96,292,391,776,778
2017-06-18 23:02:16,354,33,96,289,391,776,778
2017-06-18 23:02:17,358,34,96,285,390,776,778
2017-06-18 23:02:18,360,35,96,282,390,776,778
2017-06-18 23:02:19,363,36,96,279,389,776,778
2017-06-18 23:02:20,367,37,96,276,389,776,778
2017-06-18 23:02:21,369,38,96,273,388,776,778
2017-06-18 23:02:22,372,39,96,270,388,776,778
2017-06-18 23:02:23,375,40,96,268,387,776,778
2017-06-18 23:02:24,378,41,96,265,387,776,778
2017-06-18 23:02:25,380,42,96,263,386,776,778
2017-06-18 23:02:26,386,43,96,261,386,776,778
2017-06-18 23:02:27,388,44,96,259,385,776,778
2017-06-18 23:02:28,390,45,96,257,385,776,778
2017-06-18 23:02:29,392,46,96,255,385,776,778
2017-06-18 23:02:30,397,47,96,253,385,776,778
2017-06-18 23:02:31,400,48,96,251,384,776,778
2017-06-18 23:02:32,403,49,96,250,384,776,778
2017-06-18 23:02:33,406,50,96,248,384,776,778
2017-06-18 23:02:34,411,51,96,247,383,776,778
2017-06-18 23:02:35,414,52,96,246,383,776,778
2017-06-18 23:02:36,415,53,96,245,383,776,778
2017-06-18 23:02:37,418,54,96,243,383,776,778
2017-06-18 23:02:38,421,55,96,242,383,776,778
2017-06-18 23:02:39,424,56,96,241,383,776,778
2017-06-18 23:02:40,427,57,96,240,382,776,778
2017-06-18 23:02:41,431,58,96,240,382,776,778
2017-06-18 23:02:42,436,59,96,239,382,776,778
2017-06-18 23:02:43,437,60,96,238,382,776,778
2017-06-18 23:02:44,439,61,96,237,382,776,778
2017-06-18 23:02:45,444,62,96,236,382,776,778
2017-06-18 23:02:46,445,63,96,236,382,776,778
2017-06-18 23:02:47,449,64,96,236,381,776,778
2017-06-18 23:02:48,450,65,96,235,382,776,778
2017-06-18 23:02:49,455,66,96,235,381,776,778
2017-06-18 23:02:50,457,67,96,234,381,776,778
2017-06-18 23:02:51,459,68,96,234,382,776,778
2017-06-18 23:02:52,464,69,96,234,383,776,778
2017-06-18 23:02:53,467,70,96,233,383,776,778
2017-06-18 23:02:54,471,71,96,233,384,776,778
2017-06-18 23:02:55,473,72,96,233,385,776,778
2017-06-18 23:02:56,477,73,96,233,385,776,778
2017-06-18 23:02:57,479,74,96,233,386,776,778
2017-06-18 23:02:58,483,75,96,233,387,776,778
2017-06-18 23:02:59,483,76,96,233,387,776,778
2017-06-18 23:03:00,487,77,96,233,388,776,778
2017-06-18 23:03:01,492,78,96,233,389,776,778
2017-06-18 23:03:02,495,79,96,233,389,776,778
2017-06-18 23:03:03,498,80,96,233,390,776,778
2017-06-18 23:03:04,501,81,96,234,391,776,778
2017-06-18 23:03:05,504,82,96,234,391,776,778
2017-06-18 23:03:06,510,83,96,234,392,776,778
2017-06-18 23:03:07,516,84,96,234,392,776,778
2017-06-18 23:03:08,519,85,96,235,393,776,778
2017-06-18 23:03:09,522,86,96,235,393,776,778
2017-06-18 23:03:10,527,87,96,235,394,776,778
2017-06-18 23:03:11,532,88,96,236,394,776,778
2017-06-18 23:03:12,537,89,96,236,395,776,778
2017-06-18 23:03:13,540,90,96,236,395,776,778
2017-06-18 23:03:14,546,91,96,237,396,776,778
2017-06-18 23:03:15,550,92,96,237,396,776,778
2017-06-18 23:03:16,554,93,96,238,397,776,778
2017-06-18 23:03:17,558,94,96,238,397,776,778
2017-06-18 23:03:18,561,95,96,238,397,776,778
2017-06-18 23:03:19,564,96,96,239,398,776,778
2017-06-18 23:03:20,564,97,96,239,398,776,778
2017-06-18 23:03:21,570,98,96,240,399,776,778
2017-06-18 23:03:22,573,99,96,240,399,776,778
2017-06-18 23:03:23,576,100,96,241,400,776,778
2017-06-18 23:03:24,579,101,96,242,400,776,778
2017-06-18 23:03:25,582,102,96,242,400,776,778
2017-06-18 23:03:26,584,103,96,243,401,776,778
2017-06-18 23:03:27,589,104,96,243,401,776,778
2017-06-18 23:03:28,589,105,96,244,402,776,778
2017-06-18 23:03:29,592,106,96,245,402,776,778
2017-06-18 23:03:30,595,107,96,245,403,776,778
2017-06-18 23:03:31,601,108,96,246,403,776,778
2017-06-18 23:03:32,601,109,96,246,404,776,778
2017-06-18 23:03:33,606,110,96,247,404,776,778
2017-06-18 23:03:34,611,111,96,248,404,776,778
2017-06-18 23:03:35,613,112,96,248,405,776,778
2017-06-18 23:03:36,614,113,96,249,405,776,778
2017-06-18 23:03:37,618,114,96,250,405,776,778
2017-06-18 23:03:38,622,115,96,250,406,776,778
2017-06-18 23:03:39,623,116,96,251,406,776,778
2017-06-18 23:03:40,628,117,96,252,406,776,778
2017-06-18 23:03:41,631,118,96,252,407,776,778
2017-06-18 23:03:42,632,119,96,253,407,776,778
2017-06-18 23:03:43,635,120,96,254,407,776,778
