2018-07-01 21:50:30,134,coffee,datetime,ms,seconds,ambient_temp,thermocouple_0_temp,thermocouple_1_temp,thermocouple_2_temp,thermocouple_3_temp
2018-07-01 21:50:32,188,2,93,495,435,777,779
2018-07-01 21:50:33,192,3,93,488,429,776,779
2018-07-01 21:50:34,193,4,93,479,423,777,779
2018-07-01 21:50:35,196,5,93,469,416,777,779
2018-07-01 21:50:36,199,6,93,457,409,777,779
2018-07-01 21:50:37,203,7,93,446,403,777,779
2018-07-01 21:50:38,203,8,93,435,400,777,779
2018-07-01 21:50:39,207,9,93,425,398,777,779
2018-07-01 21:50:40,209,10,93,415,395,777,779
2018-07-01 21:50:41,210,11,93,406,393,777,779
2018-07-01 21:50:42,214,12,93,397,391,777,779
2018-07-01 21:50:43,215,13,93,389,389,776,779
2018-07-01 21:50:44,216,14,93,381,388,777,779
2018-07-01 21:50:45,218,15,93,373,386,777,779
2018-07-01 21:50:46,219,16,93,366,384,776,779
2018-07-01 21:50:47,221,17,93,359,383,777,779
2018-07-01 21:50:48,222,18,93,353,382,777,779
2018-07-01 21:50:49,225,19,93,346,380,777,779
2018-07-01 21:50:50,226,20,93,340,379,776,779
2018-07-01 21:50:51,227,21,93,334,378,776,779
2018-07-01 21:50:52,230,22,93,328,377,777,779
2018-07-01 21:50:53,231,23,93,323,376,776,779
2018-07-01 21:50:54,233,24,93,318,375,777,779
2018-07-01 21:50:55,235,25,93,314,374,777,779
2018-07-01 21:50:56,237,26,93,309,373,776,779
2018-07-01 21:50:57,240,27,93,304,372,777,779
2018-07-01 21:50:58,242,28,93,300,372,777,779
2018-07-01 21:50:59,242,29,93,296,371,777,779
2018-07-01 21:51:00,246,30,93,292,371,777,779
2018-07-01 21:51:01,250,31,93,288,370,777,779
2018-07-01 21:51:02,254,32,93,285,370,776,779
2018-07-01 21:51:03,256,33,93,282,370,777,779
2018-07-01 21:51:04,258,34,93,278,370,777,779
2018-07-01 21:51:05,261,35,93,275,371,777,779
2018-07-01 21:51:06,265,36,93,273,371,777,779
2018-07-01 21:51:07,266,37,93,270,371,777,779
2018-07-01 21:51:08,267,38,93,267,372,777,779
2018-07-01 21:51:09,269,39,93,265,372,777,779
2018-07-01 21:51:10,271,40,93,263,372,776,779
2018-07-01 21:51:11,273,41,93,261,373,777,779
2018-07-01 21:51:12,274,42,93,259,373,776,779
2018-07-01 21:51:13,277,43,93,257,374,777,779
2018-07-01 21:51:14,279,44,93,255,374,777,779
2018-07-01 21:51:15,282,45,93,253,374,776,779
2018-07-01 21:51:16,286,46,93,252,375,777,779
2018-07-01 21:51:17,288,47,93,250,375,777,779
2018-07-01 21:51:18,290,48,93,249,375,776,779
2018-07-01 21:51:19,292,49,93,247,376,777,779
2018-07-01 21:51:20,296,50,93,246,376,777,779
2018-07-01 21:51:21,297,51,93,245,377,777,779
2018-07-01 21:51:22,300,52,93,244,377,776,779
2018-07-01 21:51:23,303,53,93,243,378,777,779
2018-07-01 21:51:24,307,54,93,242,378,777,779
2018-07-01 21:51:25,309,55,93,241,378,776,779
2018-07-01 21:51:26,311,56,93,240,378,777,779
2018-07-01 21:51:27,315,57,93,240,379,777,779
2018-07-01 21:51:28,319,58,93,239,379,777,779
2018-07-01 21:51:29,321,59,93,238,379,776,779
2018-07-01 21:51:30,323,60,93,238,380,777,779
2018-07-01 21:51:31,326,61,93,237,380,777,779
2018-07-01 21:51:32,330,62,93,237,380,777,779
2018-07-01 21:51:33,332,63,93,237,381,776,779
2018-07-01 21:51:34,334,64,93,236,381,776,779
2018-07-01 21:51:35,334,65,93,236,382,776,779
2018-07-01 21:51:36,335,66,93,236,383,777,779
2018-07-01 21:51:37,339,67,93,236,383,777,779
2018-07-01 21:51:38,342,68,93,236,384,777,779
2018-07-01 21:51:39,344,69,93,235,385,776,779
2018-07-01 21:51:40,346,70,93,235,386,777,779
2018-07-01 21:51:41,347,71,93,235,386,776,779
2018-07-01 21:51:42,349,72,93,235,387,777,779
2018-07-01 21:51:43,351,73,93,235,387,777,779
2018-07-01 21:51:44,353,74,93,236,388,777,779
2018-07-01 21:51:45,357,75,93,236,389,777,779
2018-07-01 21:51:46,359,76,93,236,389,777,779
2018-07-01 21:51:47,362,77,93,236,390,777,779
2018-07-01 21:51:48,365,78,93,236,391,777,779
2018-07-01 21:51:49,368,79,93,237,391,777,779
2018-07-01 21:51:50,373,80,93,237,392,777,779
2018-07-01 21:51:51,376,81,93,237,392,777,779
2018-07-01 21:51:52,378,82,93,237,393,777,779
2018-07-01 21:51:53,380,83,93,238,393,777,779
2018-07-01 21:51:54,383,84,93,238,394,776,779
2018-07-01 21:51:55,384,85,93,239,394,777,779
2018-07-01 21:51:56,385,86,93,239,395,776,779
2018-07-01 21:51:57,385,87,93,239,395,777,779
2018-07-01 21:51:58,389,88,93,240,396,776,779
2018-07-01 21:51:59,391,89,93,240,397,776,779
2018-07-01 21:52:00,395,90,93,241,397,777,779
2018-07-01 21:52:01,397,91,93,241,397,777,779
2018-07-01 21:52:02,399,92,93,242,398,777,779
2018-07-01 21:52:03,402,93,93,242,399,777,779
2018-07-01 21:52:04,402,94,93,243,399,777,779
2018-07-01 21:52:05,404,95,93,243,400,777,779
2018-07-01 21:52:06,408,96,93,244,401,776,779
2018-07-01 21:52:07,409,97,93,245,401,777,779
2018-07-01 21:52:08,411,98,93,245,402,776,779
2018-07-01 21:52:09,411,99,93,246,403,776,779
2018-07-01 21:52:10,414,100,93,247,403,776,779
2018-07-01 21:52:11,417,101,93,247,404,776,779
2018-07-01 21:52:12,418,102,93,248,404,776,779
2018-07-01 21:52:13,422,103,93,249,405,777,779
2018-07-01 21:52:14,425,104,93,249,405,776,779
2018-07-01 21:52:15,427,105,93,250,406,776,779
2018-07-01 21:52:16,428,106,93,251,407,777,779
2018-07-01 21:52:17,432,107,93,251,407,776,779
2018-07-01 21:52:18,435,108,93,252,407,776,779
2018-07-01 21:52:19,438,109,93,253,408,777,779
2018-07-01 21:52:20,441,110,93,254,408,777,779
2018-07-01 21:52:21,443,111,93,254,409,777,779
2018-07-01 21:52:22,444,112,93,255,409,776,779
2018-07-01 21:52:23,444,113,93,256,410,776,779
2018-07-01 21:52:24,446,114,93,257,410,776,779
2018-07-01 21:52:25,447,115,93,257,410,776,779
2018-07-01 21:52:26,451,116,93,258,411,777,779
2018-07-01 21:52:27,454,117,93,259,411,777,779
2018-07-01 21:52:28,457,118,93,260,412,776,779
2018-07-01 21:52:29,458,119,93,261,412,777,779
2018-07-01 21:52:30,459,120,93,261,413,777,779
2018-07-01 21:52:31,461,121,93,262,413,777,779
2018-07-01 21:52:32,462,122,93,263,414,777,779
2018-07-01 21:52:33,465,123,93,264,414,777,779
2018-07-01 21:52:34,467,124,93,265,414,777,779
2018-07-01 21:52:35,468,125,93,265,415,777,779
2018-07-01 21:52:36,470,126,93,266,415,776,779
2018-07-01 21:52:37,471,127,93,267,415,777,779
2018-07-01 21:52:38,474,128,93,268,416,776,779
2018-07-01 21:52:39,476,129,93,269,416,777,779
2018-07-01 21:52:40,479,130,93,269,416,777,779
2018-07-01 21:52:41,481,131,93,270,417,777,779
2018-07-01 21:52:42,482,132,93,271,417,777,779
2018-07-01 21:52:43,484,133,93,272,418,777,779
2018-07-01 21:52:44,485,134,93,273,418,777,779
2018-07-01 21:52:45,487,135,93,273,418,777,779
2018-07-01 21:52:46,490,136,93,274,419,777,779
2018-07-01 21:52:47,491,137,93,275,419,776,779
2018-07-01 21:52:48,494,138,93,276,419,777,779
2018-07-01 21:52:49,498,139,93,277,420,776,779
2018-07-01 21:52:50,500,140,93,278,420,777,779
2018-07-01 21:52:51,501,141,93,279,420,777,779
2018-07-01 21:52:52,502,142,93,280,420,777,779
2018-07-01 21:52:53,504,143,93,280,421,777,779
2018-07-01 21:52:54,507,144,93,281,421,777,779
2018-07-01 21:52:55,509,145,93,282,421,777,779
2018-07-01 21:52:56,511,146,93,283,422,777,779
2018-07-01 21:52:57,514,147,93,284,422,777,779
2018-07-01 21:52:58,516,148,93,285,422,776,779
2018-07-01 21:52:59,518,149,93,285,422,777,779
2018-07-01 21:53:00,521,150,93,286,423,777,779
2018-07-01 21:53:01,523,151,93,287,423,777,779
2018-07-01 21:53:02,525,152,93,288,423,777,779
2018-07-01 21:53:03,529,153,93,289,424,777,779
2018-07-01 21:53:04,531,154,93,290,424,777,779
2018-07-01 21:53:05,533,155,93,290,424,777,779
2018-07-01 21:53:06,536,156,93,291,424,777,779
2018-07-01 21:53:07,537,157,93,292,424,777,779
2018-07-01 21:53:08,540,158,93,293,425,777,779
2018-07-01 21:53:09,545,159,93,294,425,777,779
2018-07-01 21:53:10,549,160,93,295,425,777,779
2018-07-01 21:53:11,553,161,93,295,426,777,779
2018-07-01 21:53:12,556,162,93,296,426,777,779
2018-07-01 21:53:13,561,163,93,297,426,777,779
2018-07-01 21:53:14,564,164,93,298,426,777,779
2018-07-01 21:53:15,567,165,93,299,427,777,779
2018-07-01 21:53:16,569,166,93,300,427,777,779
2018-07-01 21:53:17,571,167,93,300,427,776,779
2018-07-01 21:53:18,573,168,93,301,428,777,779
2018-07-01 21:53:19,574,169,93,302,428,777,779
2018-07-01 21:53:20,575,170,93,303,428,777,779
2018-07-01 21:53:21,577,171,93,304,428,777,779
2018-07-01 21:53:22,580,172,93,305,428,777,779
2018-07-01 21:53:23,582,173,93,305,429,777,779
2018-07-01 21:53:24,584,174,93,306,429,777,779
2018-07-01 21:53:25,586,175,93,307,429,777,779
2018-07-01 21:53:26,590,176,93,308,429,777,779
2018-07-01 21:53:27,593,177,93,309,429,776,779
2018-07-01 21:53:28,594,178,93,309,429,777,779
2018-07-01 21:53:29,596,179,93,310,430,777,779
2018-07-01 21:53:30,600,180,93,311,430,777,779
2018-07-01 21:53:31,604,181,93,312,430,776,779
2018-07-01 21:53:32,608,182,93,313,430,777,779
2018-07-01 21:53:33,612,183,93,314,431,777,779
2018-07-01 21:53:34,615,184,93,314,431,777,779
2018-07-01 21:53:35,616,185,93,315,431,777,779
2018-07-01 21:53:36,617,186,93,316,432,777,779
2018-07-01 21:53:37,619,187,93,317,432,777,779
2018-07-01 21:53:38,622,188,93,317,432,776,779
2018-07-01 21:53:39,624,189,93,318,432,777,779
2018-07-01 21:53:40,625,190,93,319,432,777,779
2018-07-01 21:53:41,626,191,93,320,433,777,779
2018-07-01 21:53:42,630,192,93,320,433,777,779
2018-07-01 21:53:43,632,193,93,321,433,777,779
2018-07-01 21:53:44,636,194,93,322,433,777,779
2018-07-01 21:53:45,639,195,93,323,434,777,779
2018-07-01 21:53:46,641,196,93,324,434,776,779
2018-07-01 21:53:47,641,197,93,325,434,777,779
2018-07-01 21:53:48,643,198,93,325,434,777,779
2018-07-01 21:53:49,644,199,93,326,435,777,779
2018-07-01 21:53:50,647,200,93,327,435,777,779
2018-07-01 21:53:51,649,201,93,328,435,776,779
2018-07-01 21:53:52,650,202,93,328,435,777,779
2018-07-01 21:53:53,653,203,93,329,436,776,779
2018-07-01 21:53:54,654,204,93,330,436,777,779
2018-07-01 21:53:55,656,205,93,331,436,777,779
2018-07-01 21:53:56,660,206,93,331,436,777,779
2018-07-01 21:53:57,662,207,93,332,437,776,779
2018-07-01 21:53:58,663,208,93,333,437,776,779
2018-07-01 21:53:59,665,209,93,334,437,777,779
2018-07-01 21:54:00,666,210,93,334,437,777,779
2018-07-01 21:54:01,667,211,93,335,437,777,779
2018-07-01 21:54:02,669,212,93,336,438,777,779
2018-07-01 21:54:03,671,213,93,337,438,777,779
2018-07-01 21:54:04,674,214,93,337,438,777,779
2018-07-01 21:54:05,677,215,93,338,438,777,779
2018-07-01 21:54:06,679,216,93,339,439,777,779
2018-07-01 21:54:07,682,217,93,339,439,777,779
2018-07-01 21:54:08,687,218,93,340,439,776,779
2018-07-01 21:54:09,689,219,93,341,439,777,779
2018-07-01 21:54:10,692,220,93,342,439,777,779
2018-07-01 21:54:11,694,221,93,342,439,777,779
2018-07-01 21:54:12,695,222,93,343,440,777,779
2018-07-01 21:54:13,698,223,93,344,440,777,779
2018-07-01 21:54:14,702,224,93,344,440,777,779
2018-07-01 21:54:15,704,225,93,345,441,777,779
2018-07-01 21:54:16,705,226,93,346,441,777,779
2018-07-01 21:54:17,707,227,93,346,441,777,779
2018-07-01 21:54:18,711,228,93,347,441,777,779
2018-07-01 21:54:19,711,229,93,348,441,777,779
2018-07-01 21:54:20,714,230,93,349,441,777,779
2018-07-01 21:54:21,717,231,93,349,442,777,779
2018-07-01 21:54:22,720,232,93,350,442,777,779
2018-07-01 21:54:23,722,233,93,351,442,777,779
2018-07-01 21:54:24,724,234,93,351,443,777,779
2018-07-01 21:54:25,728,235,93,352,443,777,779
2018-07-01 21:54:26,730,236,93,353,443,777,779
2018-07-01 21:54:27,732,237,93,353,443,777,779
2018-07-01 21:54:28,737,238,93,354,443,777,779
2018-07-01 21:54:29,741,239,93,355,443,777,779
2018-07-01 21:54:30,741,240,93,355,444,777,779
2018-07-01 21:54:31,743,241,93,356,444,777,779
2018-07-01 21:54:32,744,242,93,357,444,777,779
2018-07-01 21:54:33,746,243,93,357,445,777,779
2018-07-01 21:54:34,747,244,93,358,445,777,779
2018-07-01 21:54:35,749,245,93,359,445,777,779
2018-07-01 21:54:36,751,246,93,359,445,777,779
2018-07-01 21:54:37,751,247,93,360,446,777,779
2018-07-01 21:54:38,752,248,93,361,446,777,779
2018-07-01 21:54:39,753,249,93,361,446,777,779
2018-07-01 21:54:40,756,250,93,362,446,777,779
2018-07-01 21:54:41,758,251,93,362,446,777,779
2018-07-01 21:54:42,760,252,93,363,446,777,779
2018-07-01 21:54:43,763,253,93,364,447,777,779
2018-07-01 21:54:44,763,254,93,364,447,777,779
2018-07-01 21:54:45,765,255,93,365,447,777,779
2018-07-01 21:54:46,765,256,93,366,447,777,779
2018-07-01 21:54:47,767,257,93,366,448,777,779
